timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:19:29.363,0.334320,0.009820,0.003320,0.090922,0.000000,21.469236,-7.386205,0.009738,0.001052,0.002215,0.000130,0.003254,0.000062,-0.007115,0.000316,0.003698,0.408545,0.532795,9.614832,-0.387371,2.831413,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.396,0.367736,0.009820,0.003647,0.090922,0.000000,20.821043,-7.163203,0.009743,0.000445,0.000936,0.000183,0.003579,0.000087,0.016951,0.001381,0.002420,0.398346,0.434042,9.678477,-0.378005,2.816200,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.430,0.401155,0.009820,0.003976,0.090922,0.000000,19.856306,-6.831298,0.009750,-0.000058,-0.000122,0.000197,0.003905,0.000094,0.038203,0.000141,0.001361,0.385696,0.450714,9.636113,-0.369562,2.802236,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.463,0.434566,0.009820,0.004302,0.090922,0.000000,19.351622,-6.657668,0.009753,0.000278,0.000585,0.000204,0.004231,0.000097,0.039297,-0.000044,0.002068,0.383048,0.448948,9.652097,-0.370720,2.788316,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.497,0.467988,0.009820,0.004631,0.090922,0.000000,19.268537,-6.629084,0.009754,-0.003036,-0.006392,0.000107,0.004557,0.000051,0.032006,0.001873,-0.004909,0.529559,0.512594,9.687205,-0.366075,2.778678,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.530,0.501410,0.009820,0.004959,0.090922,0.000000,19.406553,-6.676566,0.009753,-0.003259,-0.006862,-0.000114,0.004883,-0.000054,0.008919,-0.001685,-0.005378,0.561627,0.582123,9.768306,-0.349361,2.773656,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.563,0.534827,0.029107,0.005962,0.269505,0.000000,20.130278,-6.925554,0.028894,-0.007026,-0.014792,-0.000476,0.005529,-0.000226,0.004448,-0.003065,-0.013308,0.423157,0.456303,9.795176,-0.337402,2.760554,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.597,0.568246,0.029107,0.006930,0.269505,0.000000,20.788084,-7.151864,0.028880,-0.002851,-0.006001,-0.000823,0.006494,-0.000392,-0.015134,0.001389,-0.004518,0.494549,0.454734,9.657589,-0.320955,2.747480,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.630,0.601664,0.029107,0.007901,0.269505,0.000000,21.005064,-7.226513,0.028875,-0.004047,-0.008520,-0.001066,0.007459,-0.000508,-0.013645,-0.000100,-0.007036,0.488862,0.529657,9.684459,-0.305057,2.739414,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.663,0.635088,0.029107,0.008876,0.269505,0.000000,21.092955,-7.256750,0.028873,-0.004068,-0.008565,-0.001352,0.008424,-0.000645,-0.010729,-0.002571,-0.007081,0.426295,0.717455,9.686323,-0.310636,2.743615,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.697,0.668510,0.029107,0.009848,0.269505,0.000000,21.092955,-7.256750,0.028873,-0.002247,-0.004730,-0.001574,0.009389,-0.000752,-0.012435,-0.001047,-0.003247,0.472190,0.479251,9.617088,-0.316742,2.732315,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.731,0.701929,0.174975,0.017580,1.620137,0.000000,21.092955,-7.256750,0.173573,-0.003609,-0.007597,-0.001780,0.012771,-0.000855,-0.010330,-0.003033,-0.006114,0.523381,0.603011,9.644546,-0.302041,2.729243,0,0,,38.990211,-76.938747,-11.361000,,,
2026-09-11T19:19:29.763,0.735342,0.086741,0.020911,0.803156,0.000000,21.092955,-7.256750,0.086046,-0.003144,-0.006619,-0.002017,0.017108,-0.000976,-0.015218,-0.001434,-0.005136,0.416881,0.713140,9.870491,-0.291287,2.733297,0,1,0.727932,38.990211,-76.938747,-11.431000,-0.018870,-0.004262,3.227493
2026-09-11T19:19:29.797,0.768756,0.018114,0.020948,0.167726,0.000000,21.092955,-7.256750,0.017969,-0.003868,-0.008143,-0.002264,0.018846,-0.001097,-0.022643,0.001186,-0.006659,0.522106,0.453067,9.688382,-0.273230,2.720416,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:29.830,0.802176,0.018114,0.021421,0.167726,0.000000,21.026350,-7.233836,0.017970,-0.003064,-0.006451,-0.002508,0.019446,-0.001214,-0.029283,-0.002442,-0.004968,0.424726,0.758937,9.663375,-0.277484,2.727509,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:29.863,0.835589,0.018114,0.022023,0.167726,0.000000,21.026350,-7.233836,0.017970,-0.003925,-0.008262,-0.002754,0.020046,-0.001333,-0.037540,-0.001367,-0.006779,0.275077,0.385009,9.696227,-0.296038,2.710282,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:29.897,0.869006,0.018114,0.022630,0.167726,0.000000,21.026350,-7.233836,0.017970,-0.004332,-0.009121,-0.003044,0.020646,-0.001472,-0.044506,0.003165,-0.007637,0.156710,0.531717,9.573938,-0.307187,2.702756,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:29.930,0.902424,0.287527,0.034062,2.662286,0.000000,21.026350,-7.233836,0.285238,-0.002084,-0.004388,-0.003270,0.025712,-0.001596,-0.025967,0.001020,-0.002904,0.154259,0.575846,9.706622,-0.329688,2.698246,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:29.964,0.935842,0.073714,0.036396,0.682538,0.000000,21.026350,-7.233836,0.073127,-0.005243,-0.011038,-0.003528,0.031700,-0.001738,-0.009843,0.003124,-0.009555,0.432571,0.374222,9.798315,-0.333960,2.680684,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:29.997,0.969259,0.015402,0.036316,0.142608,0.000000,21.026350,-7.233836,0.015279,-0.005468,-0.011511,-0.003904,0.033176,-0.001923,0.002581,0.004617,-0.010028,0.411291,0.764232,9.712899,-0.326393,2.688564,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.031,1.002675,0.025120,0.037323,0.232596,0.000000,21.026350,-7.233836,0.024920,-0.004447,-0.009362,-0.004253,0.033847,-0.002091,0.031182,0.004753,-0.007879,0.551722,0.392658,9.662198,-0.321643,2.672268,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.064,1.036093,0.025120,0.038159,0.232596,0.000000,19.740263,-6.791375,0.024944,-0.003607,-0.007593,-0.004536,0.034680,-0.002229,0.054021,0.005753,-0.006109,0.718631,0.645866,9.756440,-0.314855,2.672567,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.097,1.069517,0.290249,0.048376,2.687493,0.000000,16.060530,-5.525412,0.288901,0.004375,0.009211,-0.004509,0.039925,-0.002240,0.074257,-0.000336,0.010695,0.662733,0.843470,9.691030,-0.311125,2.685492,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.131,1.102933,0.097379,0.051930,0.901661,0.000000,10.017362,-3.446340,0.097203,0.004981,0.010487,-0.004180,0.046376,-0.002112,0.070887,0.006592,0.011970,0.562313,0.584182,9.872061,-0.315135,2.681566,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.164,1.136356,0.058805,0.053335,0.544495,0.000000,8.528715,-2.934191,0.058728,0.007260,0.015284,-0.003750,0.048983,-0.001918,0.021894,0.007992,0.016768,0.808951,0.503277,9.441058,-0.287021,2.672445,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.198,1.169778,0.272746,0.059857,2.525422,0.000000,7.309919,-2.514880,0.272483,-0.001182,-0.002488,-0.003536,0.054518,-0.001836,-0.048817,0.006856,-0.001004,0.708825,0.585849,9.801060,-0.265165,2.668882,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.231,1.203193,0.204119,0.067627,1.889992,0.000000,7.024961,-2.416845,0.203938,0.003208,0.006754,-0.003464,0.062478,-0.001830,-0.087510,0.013578,0.008238,0.527402,0.665872,9.837933,-0.273938,2.670413,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.264,1.236614,0.125689,0.070478,1.163787,0.000000,4.870954,-1.675787,0.125635,0.008936,0.018813,-0.003037,0.067986,-0.001646,-0.105790,0.014341,0.020297,0.853375,0.263505,9.731139,-0.265303,2.645774,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.298,1.270037,0.231530,0.078007,2.143792,0.000000,-3.549385,1.221119,0.231477,0.016281,0.034276,-0.002150,0.073955,-0.001239,-0.052482,0.001510,0.035760,0.326856,1.430986,9.779388,-0.294041,2.696753,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.331,1.303457,0.192654,0.084583,1.783838,0.000000,-5.664253,1.948711,0.192543,0.026165,0.055085,-0.000657,0.081041,-0.000540,-0.028294,0.009928,0.056568,0.093163,0.673325,9.217761,-0.321864,2.697860,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.365,1.336877,0.222113,0.091701,2.056604,0.000000,-11.002922,3.785409,0.221629,0.020090,0.042295,0.000970,0.087962,0.000234,-0.022708,0.011150,0.043778,0.738245,0.640472,9.847446,-0.303630,2.696906,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.398,1.370299,0.212470,0.098907,1.967313,0.000000,-18.680992,6.426947,0.211134,0.025813,0.054343,0.002585,0.095192,0.001014,0.069704,0.012541,0.055827,0.853963,0.586045,10.099673,-0.292400,2.692296,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.432,1.403717,0.241643,0.106653,2.237439,0.000000,-23.157234,7.966938,0.239311,0.031253,0.065796,0.004593,0.102715,0.001995,0.092297,0.016375,0.067280,0.808558,-0.565550,9.617284,-0.269842,2.612797,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.465,1.437136,0.261251,0.115175,2.418990,0.000000,-26.698265,9.185183,0.257901,0.015063,0.031711,0.006222,0.111020,0.002814,0.070743,0.018525,0.033195,0.685387,-0.209764,9.975521,-0.247428,2.557738,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.499,1.470558,0.261251,0.123889,2.418990,0.000000,-25.388832,8.734690,0.258221,0.005003,0.010532,0.006928,0.119642,0.003206,-0.029627,0.005158,0.012015,0.900054,0.390991,9.075270,-0.222812,2.542592,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.532,1.503977,0.270970,0.132915,2.508979,0.000000,-23.077583,7.939535,0.268372,0.010402,0.021898,0.007470,0.128439,0.003527,-0.060856,-0.016902,0.023382,0.096399,1.116193,11.017085,-0.250031,2.574426,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.565,1.537396,0.320068,0.143891,2.963589,0.000000,-21.411094,7.366202,0.317426,0.019148,0.040312,0.008509,0.138223,0.004099,-0.056575,-0.047856,0.041796,-0.124544,1.024108,8.317020,-0.288243,2.599489,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.599,1.570822,0.291218,0.152775,2.696465,0.000000,-21.342430,7.342579,0.288830,0.016184,0.034072,0.009753,0.148350,0.004782,0.019930,-0.021160,0.035555,0.980567,0.818659,8.979557,-0.257741,2.611149,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.632,1.604241,0.330433,0.163801,3.059568,0.000000,-21.205101,7.295333,0.327758,0.016634,0.035020,0.010907,0.158646,0.005437,-0.020560,-0.005094,0.036503,0.082866,0.005296,10.915096,-0.286452,2.569838,0,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.665,1.637659,0.282324,0.173040,2.614110,0.000000,-21.138496,7.272418,0.280053,0.021913,0.046133,0.012263,0.168794,0.006198,-0.022904,0.003583,0.047617,0.340487,0.400307,9.739867,-0.298326,2.554502,1,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.699,1.671082,0.282324,0.182461,2.614110,0.000000,-21.205101,7.295333,0.280038,0.023294,0.049040,0.013854,0.178143,0.007076,-0.014173,-0.014459,0.050524,0.675090,1.705965,10.523320,-0.289835,2.623939,1,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.734,1.704497,0.302315,0.193452,2.799216,0.000000,-19.831810,6.822870,0.300174,0.014735,0.031022,0.015191,0.187827,0.007852,-0.013254,-0.016486,0.032505,0.393443,0.233791,9.412129,-0.300363,2.597444,1,0,,38.990211,-76.938747,-11.431000,,,
2026-09-11T19:19:30.766,1.737916,0.312040,0.203860,2.889258,0.000000,-16.714439,5.750380,0.310470,0.005847,0.012309,0.015915,0.198024,0.008355,-0.030351,-0.018296,0.013792,0.140235,1.177288,9.517844,-0.326511,2.632767,1,1,1.728677,38.990210,-76.938749,-11.490000,-0.155424,-0.121017,3.328111
2026-09-11T19:19:30.800,1.771337,0.322026,0.215065,2.981718,0.000000,-14.999199,5.160275,0.320720,0.010528,0.022163,0.016491,0.208566,0.008799,-0.084487,0.007632,0.023647,0.922119,1.347728,9.544813,-0.299842,2.678541,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:30.833,1.804755,0.331744,0.225902,3.071706,0.000000,-12.196312,4.195979,0.330855,0.000458,0.000965,0.016878,0.219448,0.009165,-0.069353,-0.014324,0.002448,1.079418,0.674403,9.776544,-0.262622,2.680587,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:30.866,1.838173,0.361379,0.238558,3.346103,0.000000,-7.311516,2.515430,0.361031,0.001889,0.003976,0.016960,0.231007,0.009399,-0.061453,0.001219,0.005459,0.900349,-0.167007,10.005627,-0.238654,2.627984,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:30.900,1.871593,0.361379,0.250471,3.346103,0.000000,-2.306556,0.793540,0.361344,0.008666,0.018245,0.017332,0.243073,0.009783,-0.055312,-0.026832,0.019729,1.206904,-1.041074,9.943747,-0.196334,2.518964,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:30.933,1.905010,0.381169,0.263586,3.529339,0.000000,-2.623100,0.902443,0.381121,-0.003627,-0.007635,0.017509,0.255475,0.010083,-0.040066,0.035445,-0.006152,1.081674,0.864750,8.000461,-0.165085,2.535326,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:30.967,1.938425,0.430166,0.276722,3.983016,0.000000,-2.588081,0.890395,0.430114,0.006687,0.014079,0.017617,0.269026,0.010372,-0.009515,-0.009183,0.015562,0.406290,-0.164458,9.823518,-0.179150,2.484211,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.000,1.971848,0.410879,0.291177,3.804433,0.000000,-2.417793,0.831810,0.410835,-0.000082,-0.000172,0.017849,0.283075,0.010732,0.012219,-0.009774,0.001312,0.133959,0.816894,9.205503,-0.208139,2.497674,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.033,2.005263,0.430566,0.305300,3.986718,0.000000,-2.396507,0.824486,0.430521,0.004099,0.008629,0.017990,0.297129,0.011051,0.013909,0.002295,0.010113,1.435399,-0.966445,11.883208,-0.150051,2.395150,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.066,2.038690,0.440284,0.319938,4.076706,0.000000,-2.373848,0.816691,0.440240,0.004703,0.009902,0.018300,0.311677,0.011462,-0.009677,0.001557,0.011385,1.253388,3.125968,10.064467,-0.107508,2.559039,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.100,2.072105,0.440636,0.334979,4.079967,0.000000,-2.423286,0.833699,0.440590,-0.008152,-0.017163,0.018179,0.326392,0.011673,0.004435,0.009017,-0.015679,0.087279,-0.324404,8.527667,-0.137724,2.498177,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.133,2.105522,0.470048,0.350510,4.352295,0.000000,-2.660179,0.915199,0.469988,0.007409,0.015598,0.018152,0.341604,0.011937,0.018194,-0.012323,0.017082,0.527598,2.412926,11.146631,-0.131547,2.614469,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.170,2.138938,0.450804,0.365429,4.174112,0.000000,-2.616234,0.900080,0.450749,0.008352,0.017584,0.018707,0.356980,0.012483,-0.006994,-0.001856,0.019067,0.471111,0.388932,8.625635,-0.127242,2.598225,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.201,2.172363,0.460976,0.381456,4.268296,0.000000,-2.704124,0.930318,0.460915,-0.000547,-0.001152,0.018981,0.372211,0.012901,-0.015501,0.015067,0.000331,0.349607,-1.383032,10.400443,-0.127068,2.467811,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.234,2.205779,0.490466,0.397206,4.541356,0.000000,-2.542762,0.874804,0.490409,0.004302,0.009057,0.019114,0.388102,0.013266,-0.040485,0.003765,0.010541,1.076770,1.657814,9.894125,-0.078592,2.535670,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.267,2.239197,0.451882,0.412081,4.184094,0.000000,-2.461738,0.846928,0.451833,0.013525,0.028473,0.019741,0.403837,0.013870,-0.011374,0.017031,0.029957,0.323031,-1.597699,9.998370,-0.081350,2.391202,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.301,2.272621,0.471874,0.428519,4.369200,0.000000,-2.813301,0.967879,0.471806,0.007338,0.015448,0.020475,0.419263,0.014529,-0.069321,0.004051,0.016932,0.231731,2.159228,8.926405,-0.086243,2.492245,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.334,2.306040,0.520972,0.445419,4.823812,0.000000,-3.626976,1.247813,0.520848,0.018238,0.038395,0.021374,0.435837,0.015304,-0.003968,-0.009227,0.039879,1.508851,-2.030859,8.837655,-0.005956,2.319726,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.367,2.339454,0.462756,0.460856,4.284779,0.000000,-4.262123,1.466327,0.462605,0.010820,0.022779,0.022396,0.452253,0.016148,0.015417,-0.029102,0.024263,-1.205532,2.215420,10.569411,-0.101014,2.424955,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.401,2.372982,0.434354,0.476002,4.021796,0.000000,-4.330101,1.489714,0.434207,0.020972,0.044151,0.023518,0.467271,0.017026,0.043805,0.024639,0.045635,-1.123058,1.088146,9.655726,-0.187456,2.455506,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.434,2.406398,0.454199,0.490483,4.205548,0.000000,-4.778480,1.643973,0.454012,0.010392,0.021877,0.024622,0.482094,0.017907,0.063515,0.035825,0.023361,2.342907,-2.130789,7.944858,-0.047070,2.277588,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.468,2.439813,0.444577,0.505285,4.116457,0.000000,-4.262123,1.466327,0.444432,0.023456,0.049381,0.025812,0.497086,0.018851,0.041689,-0.010393,0.050864,0.425903,0.334505,9.649155,-0.027247,2.260646,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.501,2.473236,0.464569,0.521352,4.301563,0.000000,-3.697014,1.271908,0.464454,-0.004327,-0.009109,0.026485,0.512262,0.019568,0.015813,0.025219,-0.007626,-0.140823,1.280552,9.457828,-0.044917,2.306906,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.535,2.506656,0.474610,0.536667,4.394539,0.000000,-3.296699,1.134186,0.474517,0.009665,0.020346,0.026673,0.527944,0.020074,0.037403,0.028353,0.021830,0.295965,0.727555,7.295755,-0.039687,2.315908,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.568,2.540080,0.435929,0.551233,4.036380,0.000000,-2.936210,1.010164,0.435861,0.002567,0.005405,0.027103,0.543147,0.020687,0.040827,0.012448,0.006889,0.308811,-0.180933,9.059481,-0.033558,2.266394,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.602,2.573508,0.446453,0.566858,4.133824,0.000000,-1.984520,0.682748,0.446421,-0.011353,-0.023902,0.026794,0.557892,0.020937,0.035813,-0.040948,-0.022418,-0.926042,-1.039701,11.235479,-0.113631,2.162599,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.635,2.606929,0.446611,0.581461,4.135291,0.000000,-2.220726,0.764011,0.446572,0.014695,0.030938,0.026912,0.572807,0.021394,0.075802,-0.055786,0.032421,0.096399,-1.605545,8.175608,-0.137205,2.021738,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.669,2.640349,0.417746,0.595311,3.868017,0.000000,-1.926841,0.662904,0.417718,0.003258,0.006858,0.027543,0.587237,0.022087,0.099223,-0.036128,0.008342,0.146609,0.291944,10.362687,-0.162812,2.006109,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.702,2.673768,0.417847,0.609120,3.868951,0.000000,-1.529274,0.526126,0.417829,-0.007220,-0.015199,0.027404,0.601195,0.022404,0.014291,-0.023514,-0.013716,0.079924,0.415704,9.033102,-0.197391,1.999271,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.735,2.707185,0.379029,0.621793,3.509532,0.000000,0.543709,-0.187056,0.379027,-0.001002,-0.002110,0.027115,0.614508,0.022630,-0.053959,-0.002724,-0.000626,0.796202,0.715984,9.760265,-0.189494,2.011604,1,0,,38.990210,-76.938749,-11.490000,,,
2026-09-11T19:19:31.770,2.740605,0.418063,0.635911,3.870951,0.000000,4.653970,-1.601136,0.417899,-0.004727,-0.009952,0.026913,0.627822,0.022894,-0.047167,0.006681,-0.008469,2.024191,-1.288202,10.305907,-0.105062,1.894160,1,1,2.731447,38.990208,-76.938753,-11.539000,-0.512510,-0.323392,3.289372
2026-09-11T19:19:31.802,2.774021,0.447421,0.650164,4.142784,0.000000,9.456369,-3.253338,0.446700,-0.015753,-0.033163,0.026193,0.642271,0.022935,-0.048250,0.025457,-0.031680,1.610154,0.285079,10.912448,-0.053798,1.880650,1,0,,38.990208,-76.938753,-11.539000,,,
2026-09-11T19:19:31.835,2.807436,0.486076,0.666733,4.500701,0.000000,11.205255,-3.855019,0.484976,-0.019171,-0.040361,0.024964,0.657848,0.022750,-0.027436,0.011184,-0.038877,1.311836,-0.084239,9.199815,-0.026656,1.843673,1,0,,38.990208,-76.938753,-11.539000,,,
2026-09-11T19:19:31.869,2.840854,0.534731,0.684632,4.951211,0.000000,12.217371,-4.203224,0.533293,-0.022450,-0.047263,0.023500,0.674874,0.022466,0.004730,-0.002434,-0.045780,1.121390,1.277414,10.318557,-0.013809,1.895682,1,0,,38.990208,-76.938753,-11.539000,,,
2026-09-11T19:19:31.902,2.874270,0.564089,0.703499,5.223043,0.000000,13.055765,-4.491662,0.562356,-0.024977,-0.052583,0.021832,0.693193,0.022088,-0.013098,0.011288,-0.051099,1.203472,-0.295180,10.189796,-0.000548,1.845522,1,0,,38.990208,-76.938753,-11.539000,,,
2026-09-11T19:19:31.935,2.907686,0.612789,0.724023,5.673971,0.000000,14.131052,-4.861600,0.610584,-0.025688,-0.054080,0.020050,0.712804,0.021652,-0.038941,-0.004566,-0.052597,0.860632,1.847181,8.867565,-0.015088,1.934925,1,0,,38.990208,-76.938753,-11.539000,,,
2026-09-11T19:19:31.969,2.941104,0.651866,0.745806,6.035792,0.000000,15.368387,-5.287289,0.649092,-0.027051,-0.056949,0.018195,0.733865,0.021172,-0.039786,0.004846,-0.055465,1.722440,0.018829,9.416640,0.018838,1.905147,1,0,,38.990208,-76.938753,-11.539000,,,
