timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:21:12.769,0.768496,0.009643,0.001282,0.089292,0.000000,18.059792,-6.213231,0.009587,-0.007087,-0.014920,-0.006816,0.001039,-0.003303,-0.010027,-0.001871,-0.013437,0.602521,-0.391383,9.661512,-0.026365,-0.828471,0,1,0.754350,38.990217,-76.938811,-11.025000,-0.036299,0.005189,2.923565
2026-09-11T19:21:12.802,0.802041,0.301380,0.010117,2.790555,0.000000,18.423714,-6.338434,0.299538,-0.005061,-0.010656,-0.007245,0.006222,-0.003544,0.007858,-0.001906,-0.009172,0.428453,-0.358335,9.776348,-0.021452,-0.833774,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:12.835,0.835450,0.134716,0.015722,1.247369,0.000000,18.423714,-6.338434,0.133892,-0.003443,-0.007249,-0.007544,0.013461,-0.003740,0.012738,0.000095,-0.005766,0.488960,-0.330092,9.619049,-0.024598,-0.837314,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:12.869,0.868870,0.026874,0.015660,0.248837,0.000000,18.423714,-6.338434,0.026710,-0.000964,-0.002029,-0.007699,0.016144,-0.003834,0.029625,-0.004505,-0.000545,0.552114,-0.201919,9.642389,-0.035447,-0.832578,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:12.903,0.902289,0.017071,0.015962,0.158061,0.000000,18.423714,-6.338434,0.016966,-0.002873,-0.006049,-0.007834,0.016873,-0.003903,0.032303,-0.004888,-0.004566,0.580946,-0.487685,9.695737,-0.039281,-0.846389,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:12.936,0.935698,0.017071,0.016531,0.158061,0.000000,18.423714,-6.338434,0.016966,-0.002296,-0.004833,-0.008016,0.017439,-0.003994,0.025197,-0.003279,-0.003349,0.702254,-0.206332,9.627581,-0.035921,-0.841839,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:12.969,0.969104,0.017071,0.017107,0.158061,0.000000,18.423714,-6.338434,0.016966,-0.002518,-0.005301,-0.008185,0.018005,-0.004079,0.022390,-0.004644,-0.003817,0.790024,-0.443359,9.676222,-0.033762,-0.852674,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.003,1.002517,0.296105,0.028169,2.741712,0.000000,18.423714,-6.338434,0.294295,-0.003657,-0.007698,-0.008402,0.023204,-0.004226,0.016763,-0.005248,-0.006215,0.786984,-0.361865,9.669259,-0.029931,-0.857977,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.036,1.035936,0.082292,0.031091,0.761965,0.000000,18.423714,-6.338434,0.081789,-0.002652,-0.005582,-0.008624,0.029487,-0.004385,0.001368,-0.004409,-0.004099,0.594381,-0.042757,9.798707,-0.019278,-0.842685,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.070,1.069353,0.053136,0.032265,0.492000,0.000000,18.423714,-6.338434,0.052811,-0.006430,-0.013537,-0.008943,0.031735,-0.004556,-0.017935,0.000762,-0.012054,0.612916,-0.023830,9.845583,-0.000778,-0.826321,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.103,1.102762,0.170971,0.035028,1.583065,0.000000,18.423714,-6.338434,0.169926,-0.007158,-0.015069,-0.009421,0.035453,-0.004818,-0.036285,0.006537,-0.013586,0.847785,-0.673227,9.544715,0.011922,-0.852044,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.136,1.136171,0.221302,0.046854,2.049089,0.000000,18.436073,-6.342686,0.219947,-0.005907,-0.012436,-0.009881,0.041964,-0.005099,-0.059178,-0.003531,-0.010953,0.845529,-0.330386,9.658766,0.014226,-0.855286,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.170,1.169577,0.095936,0.048329,0.888298,0.000000,18.511604,-6.368671,0.095344,-0.006956,-0.014643,-0.010333,0.047227,-0.005366,-0.064136,-0.002912,-0.013160,0.658713,-0.085514,9.480677,-0.001842,-0.842735,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.203,1.202996,0.241804,0.054806,2.238930,0.000000,18.538384,-6.377884,0.240308,-0.008446,-0.017781,-0.010875,0.052833,-0.005684,-0.064177,0.003655,-0.016297,0.932907,-0.351176,9.498133,-0.000038,-0.847328,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.236,1.236421,0.202589,0.062257,1.875828,0.000000,18.643440,-6.414028,0.201321,-0.000133,-0.000280,-0.011177,0.060211,-0.005909,-0.074874,0.003152,0.001204,0.832094,-1.146201,9.910208,0.011194,-0.903611,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.270,1.269840,0.212393,0.069372,1.966603,0.000000,18.687386,-6.429146,0.211057,-0.005894,-0.012409,-0.011389,0.067101,-0.006087,-0.079087,-0.005421,-0.010926,0.999592,-0.156220,9.772719,0.032282,-0.895017,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.303,1.303247,0.193149,0.075478,1.788421,0.000000,18.775963,-6.459620,0.191923,-0.013126,-0.027633,-0.012058,0.073827,-0.006483,-0.087391,0.007275,-0.026150,0.768253,-0.512790,9.876964,0.018763,-0.909419,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.337,1.336654,0.232024,0.083670,2.148375,0.000000,19.038948,-6.550097,0.230510,-0.007475,-0.015736,-0.012782,0.080879,-0.006915,-0.052052,0.003278,-0.014253,1.140906,-0.653025,10.285411,0.032660,-0.932845,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.371,1.370079,0.242725,0.093428,2.247450,0.000000,19.038948,-6.550097,0.241140,-0.013742,-0.028931,-0.013529,0.088756,-0.007374,-0.057549,0.000229,-0.027448,0.799438,-0.650573,9.423014,0.033816,-0.955648,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.404,1.403498,0.271898,0.102149,2.517576,0.000000,19.060234,-6.557420,0.270119,-0.014747,-0.031046,-0.014531,0.097291,-0.007970,-0.073717,0.003348,-0.029562,1.068631,-1.120998,9.669063,0.041253,-1.008556,0,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.438,1.436911,0.330721,0.113184,3.062230,0.000000,19.746193,-6.793415,0.328399,-0.019664,-0.041397,-0.015741,0.107281,-0.008697,-0.075260,0.014514,-0.039914,0.942419,-0.764919,9.239826,0.039824,-1.037485,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.470,1.470314,0.272990,0.121825,2.527681,0.000000,20.049690,-6.897829,0.271014,-0.038930,-0.081957,-0.017801,0.117274,-0.009842,-0.064205,0.000955,-0.080474,1.075986,1.063139,8.758712,0.052577,-0.947252,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.504,1.503717,0.361063,0.133628,3.343179,0.000000,20.198693,-6.949091,0.358411,-0.025774,-0.054261,-0.020076,0.127764,-0.011123,-0.060874,0.048021,-0.052777,1.475116,1.030287,10.486643,0.084680,-0.860327,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.538,1.537126,0.351420,0.145380,3.253888,0.000000,19.654869,-6.761996,0.348975,-0.066723,-0.140470,-0.023329,0.139543,-0.012924,0.047440,0.054383,-0.138987,1.740190,-0.041384,9.531476,0.131149,-0.841782,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.571,1.570675,0.419967,0.159285,3.888585,0.000000,18.778710,-6.460565,0.417300,-0.069519,-0.146355,-0.028140,0.152333,-0.015542,-0.037034,-0.013493,-0.144871,0.562902,-2.031938,13.176215,0.100702,-0.951925,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.604,1.604077,0.390908,0.172364,3.619517,0.000000,18.749871,-6.450644,0.388433,-0.100616,-0.211823,-0.034122,0.165693,-0.018800,-0.015657,0.059652,-0.210340,0.979488,0.985863,8.046356,0.097516,-0.863759,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.638,1.637479,0.440006,0.187386,4.074127,0.000000,18.652367,-6.417099,0.437249,-0.121322,-0.255415,-0.041926,0.179331,-0.023031,-0.021012,-0.013416,-0.253932,1.736365,-1.342530,7.781577,0.141426,-0.925303,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.671,1.670887,0.489104,0.203006,4.528740,0.000000,18.357109,-6.315519,0.486136,-0.134887,-0.283973,-0.050936,0.194538,-0.028025,0.067309,-0.031573,-0.282490,1.174444,2.073322,10.140959,0.151595,-0.763443,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.705,1.704295,0.469763,0.218734,4.349660,0.000000,17.945809,-6.174017,0.467039,-0.142873,-0.300786,-0.060704,0.210176,-0.033544,0.050782,-0.005468,-0.299302,1.045389,-2.395863,9.976011,0.151460,-0.892399,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.738,1.737696,0.509042,0.235994,4.713348,0.000000,16.819710,-5.786597,0.506448,-0.158514,-0.333713,-0.071300,0.226064,-0.039642,0.033026,0.040859,-0.332230,1.323309,0.828956,8.132753,0.167501,-0.809436,1,0,,38.990217,-76.938811,-11.025000,,,
2026-09-11T19:21:13.770,1.771114,0.538611,0.253528,4.987143,0.000000,16.511406,-5.680530,0.535966,-0.168092,-0.353878,-0.082789,0.243009,-0.046427,0.059985,-0.006025,-0.352395,1.236226,-0.579475,9.391731,0.179646,-0.817174,1,1,1.755148,38.990216,-76.938814,-10.994000,-0.260144,-0.022239,2.923062
2026-09-11T19:21:13.805,1.804515,0.538712,0.271181,4.988077,0.000000,15.392174,-5.295473,0.536413,-0.162622,-0.342361,-0.094416,0.260359,-0.053513,0.062496,-0.018748,-0.340878,1.737248,-0.044424,8.809020,0.224729,-0.790600,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:13.839,1.837922,0.558189,0.290692,5.168419,0.000000,12.914070,-4.442914,0.556512,-0.160451,-0.337792,-0.105778,0.277984,-0.060708,0.148621,0.006965,-0.336309,0.501904,-1.046370,10.855079,0.187545,-0.828863,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:13.872,1.871344,0.587322,0.310897,5.438165,0.000000,7.881645,-2.711575,0.586664,-0.151375,-0.318684,-0.116748,0.296391,-0.068011,0.125615,0.014214,-0.317201,1.086675,-1.194646,8.080876,0.186802,-0.876382,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:13.905,1.904764,0.626072,0.331484,5.796962,0.000000,4.084496,-1.405216,0.625884,-0.126447,-0.266204,-0.126521,0.315941,-0.075081,0.088887,-0.007182,-0.264720,1.309188,-1.238286,11.508202,0.204910,-0.927517,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:13.938,1.938172,0.625969,0.352054,5.796011,0.000000,2.731804,-0.939841,0.625885,-0.052850,-0.111264,-0.132826,0.336292,-0.080755,-0.019036,0.033543,-0.109780,1.431281,-0.846706,9.385258,0.230111,-0.959005,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:13.972,1.971578,0.655151,0.373974,6.066213,0.000000,-0.490623,0.168792,0.655148,-0.012270,-0.025832,-0.135116,0.357353,-0.084692,-0.027222,0.036491,-0.024349,1.636240,0.836017,10.169987,0.267099,-0.884673,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.005,2.004985,0.684404,0.396983,6.337073,0.000000,-5.420052,1.864697,0.684041,0.038361,0.080761,-0.134199,0.379577,-0.087263,-0.076803,0.081442,0.082244,1.891899,-1.237403,9.846955,0.322840,-0.949994,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.039,2.038401,0.704017,0.420948,6.518680,0.000000,-6.317497,2.173451,0.703511,0.037965,0.079926,-0.131514,0.402725,-0.089069,-0.118246,0.050321,0.081409,1.190625,-0.097870,9.797236,0.334540,-0.940919,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.072,2.071818,0.733452,0.445642,6.791225,0.000000,-7.721001,2.656308,0.732664,0.033541,0.070612,-0.128999,0.426674,-0.091001,-0.058643,0.077657,0.072096,0.979979,2.110685,9.649548,0.334402,-0.788706,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.105,2.105229,0.772555,0.471436,7.153284,0.000000,-9.173256,3.155937,0.771383,0.050231,0.105749,-0.126053,0.451773,-0.092807,-0.037588,0.031392,0.107233,1.137866,-1.103248,9.843523,0.347040,-0.848117,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.139,2.138636,0.782443,0.497799,7.244847,0.000000,-10.406471,3.580208,0.780916,0.053981,0.113645,-0.122388,0.477718,-0.094292,-0.057651,0.013356,0.115128,0.921433,-0.568982,10.306299,0.348075,-0.872760,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.172,2.172053,0.802083,0.524874,7.426691,0.000000,-11.156975,3.838409,0.800283,0.051852,0.109161,-0.118665,0.504158,-0.095713,-0.027903,0.010273,0.110645,1.500319,-2.497165,10.250793,0.389679,-1.021852,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.206,2.205471,0.821977,0.552707,7.610896,0.000000,-11.871086,4.084089,0.819889,0.053769,0.113198,-0.114950,0.531251,-0.097114,-0.054500,0.018834,0.114681,-0.768351,2.137850,7.877388,0.288856,-0.869634,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.239,2.238878,0.841503,0.580734,7.791697,0.000000,-12.448555,4.282760,0.839154,0.053644,0.112934,-0.111173,0.558988,-0.098457,-0.010615,0.001669,0.114418,-0.539758,1.019990,10.823698,0.209564,-0.791618,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.272,2.272286,0.851349,0.608749,7.882856,0.000000,-13.681084,4.706795,0.848477,0.059566,0.125402,-0.107192,0.587216,-0.099649,0.044165,-0.031474,0.126885,0.240753,-0.551428,7.972218,0.184126,-0.816893,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.306,2.305705,0.841703,0.636725,7.793548,0.000000,-13.887764,4.777900,0.838778,0.059213,0.124659,-0.103013,0.615463,-0.100633,0.007225,-0.031169,0.126143,0.403249,3.193634,10.553525,0.171447,-0.599382,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.339,2.339112,0.842061,0.664740,7.796862,0.000000,-13.986641,4.811918,0.839093,0.050640,0.106611,-0.099150,0.643531,-0.101636,-0.002501,-0.079544,0.108095,1.021265,2.202770,12.328921,0.202762,-0.447508,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.372,2.372516,0.852163,0.693063,7.890402,0.000000,-13.436638,4.622697,0.849391,0.054067,0.113826,-0.095468,0.671768,-0.102635,-0.038136,0.028259,0.115309,0.742560,0.780805,7.378622,0.220759,-0.389781,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.406,2.405924,0.872010,0.721882,8.074169,0.000000,-13.711296,4.717189,0.869057,0.060637,0.127657,-0.091435,0.700526,-0.103405,0.029092,-0.097496,0.129140,-0.480330,-2.861286,11.832998,0.163386,-0.569233,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.440,2.439347,0.843501,0.749800,7.810192,0.000000,-13.404366,4.611594,0.840770,0.043749,0.092104,-0.087762,0.729142,-0.104225,0.105868,0.010894,0.093588,-0.612033,1.546803,6.830136,0.099600,-0.459298,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.473,2.472762,0.824585,0.777776,7.635049,0.000000,-13.547188,4.660730,0.821859,0.005954,0.012535,-0.086014,0.756888,-0.105809,0.091283,-0.067763,0.014019,1.104327,-0.844058,11.290887,0.147797,-0.500974,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.506,2.506169,0.815308,0.805136,7.549148,0.000000,-13.856178,4.767034,0.812488,0.045594,0.095987,-0.084201,0.784162,-0.107272,0.000914,0.020984,0.097471,0.026086,-0.872203,9.266990,0.125026,-0.548378,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.540,2.539577,0.835694,0.832986,7.737911,0.000000,-15.120979,5.202172,0.832252,0.011260,0.023705,-0.082202,0.811619,-0.108608,0.107915,0.001622,0.025188,-0.307537,0.985078,11.641769,0.079559,-0.471332,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.573,2.572994,0.836092,0.860426,7.741595,0.000000,-18.964821,6.524594,0.830677,0.036261,0.076338,-0.080530,0.839377,-0.110075,0.105669,0.006104,0.077822,0.648122,-3.670825,8.664273,0.095770,-0.699253,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.607,2.606405,0.846386,0.888584,7.836911,0.000000,-19.654900,6.762007,0.840499,0.035213,0.074134,-0.078017,0.867301,-0.111095,0.122687,-0.108977,0.075617,-4.516355,5.329914,14.632503,-0.222577,-0.342173,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.640,2.639811,0.808010,0.914958,7.481578,0.000000,-22.839561,7.857647,0.800424,0.059157,0.124541,-0.074698,0.894749,-0.111616,0.192503,0.032609,0.126025,-0.556135,5.371593,4.693953,-0.281282,0.011147,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.672,2.673218,0.817951,0.942233,7.573618,0.000000,-26.307808,9.050851,0.807766,0.070332,0.148066,-0.070145,0.921698,-0.111402,0.171181,-0.054608,0.149550,1.931910,3.395258,10.843017,-0.181653,0.231421,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.706,2.706625,0.827924,0.970351,7.665967,0.000000,-28.127418,9.676864,0.816144,0.097097,0.204416,-0.064257,0.948947,-0.110432,0.145729,0.149661,0.205899,0.556331,-1.859831,12.639203,-0.179206,0.106292,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.740,2.740031,0.857286,0.999426,7.937837,0.000000,-28.976799,9.969082,0.844342,0.086517,0.182141,-0.057800,0.976819,-0.109061,0.083325,0.008307,0.183624,0.488371,-0.846412,10.931473,-0.186406,0.048938,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.774,2.773448,0.866833,1.028541,8.026232,0.000000,-28.012749,9.637414,0.854599,0.082212,0.173077,-0.051865,1.005317,-0.107802,0.038885,-0.000381,0.174561,-0.410506,-0.731772,5.638628,-0.254431,0.000000,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.807,2.806869,0.876528,1.057091,8.116004,0.000000,-27.098137,9.322754,0.864951,0.079001,0.166318,-0.046194,1.034150,-0.106519,0.066986,-0.055360,0.167801,0.673128,1.765491,8.000854,-0.253643,0.113457,1,0,,38.990216,-76.938814,-10.994000,,,
2026-09-11T19:21:14.841,2.840286,0.867142,1.086856,8.029092,0.000000,-26.969734,9.278578,0.855796,0.075171,0.158255,-0.040771,1.062985,-0.105195,-0.016344,0.023564,0.159738,1.741563,1.739013,8.423422,-0.185063,0.224472,1,1,2.818909,38.990216,-76.938822,-11.009000,-1.000100,-0.032432,2.948001
2026-09-11T19:21:14.874,2.873703,0.886680,1.115919,8.210002,0.000000,-23.997932,8.256169,0.877491,0.081936,0.172496,-0.035244,1.092025,-0.103672,0.050827,0.081409,0.173980,1.534741,-0.106304,10.430549,-0.133867,0.213835,1,0,,38.990216,-76.938822,-11.009000,,,
