timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:03:04.940,0.334140,0.262723,0.074214,2.432619,0.000000,121.671330,-41.859402,0.195672,-0.086252,-0.181583,-0.049244,0.051598,-0.024663,-0.021503,0.014385,-0.180099,-0.156024,0.329994,9.665729,-1.529491,0.079435,0,0,,38.990486,-76.939695,-8.961000,,,
2026-09-11T19:03:04.973,0.367545,0.252903,0.082716,2.341697,0.000000,121.671330,-41.859402,0.188358,-0.082072,-0.172783,-0.055163,0.057857,-0.027805,-0.034960,0.021426,-0.171300,-0.184953,0.369907,9.998762,-1.539813,0.100417,0,0,,38.990486,-76.939695,-8.961000,,,
2026-09-11T19:03:05.007,0.400955,0.214329,0.090247,1.984531,0.000000,121.671330,-41.859402,0.159629,-0.077087,-0.162288,-0.060761,0.063506,-0.030794,-0.035138,0.015618,-0.160804,-0.250462,0.193877,9.533143,-1.553839,0.109355,0,0,,38.990486,-76.939695,-8.961000,,,
2026-09-11T19:03:05.042,0.434367,0.243503,0.098102,2.254657,0.000000,121.560780,-41.821369,0.181465,-0.077012,-0.162130,-0.066180,0.069030,-0.033726,-0.036746,0.017579,-0.160647,-0.158083,-0.154062,9.686617,-1.559406,0.095913,0,0,,38.990486,-76.939695,-8.961000,,,
2026-09-11T19:03:05.074,0.467779,0.233699,0.105995,2.163881,0.000000,121.496235,-41.799164,0.174219,-0.072597,-0.152836,-0.071442,0.074786,-0.036628,-0.049402,0.015030,-0.151353,-0.268996,0.058742,9.713879,-1.568747,0.096206,0,0,,38.990486,-76.939695,-8.961000,,,
2026-09-11T19:03:05.107,0.501183,0.195212,0.112930,1.807516,0.000000,121.472889,-41.791132,0.145546,-0.070821,-0.149097,-0.076485,0.079935,-0.039410,-0.044861,0.011772,-0.147613,-0.235360,0.407564,9.734669,-1.572489,0.118737,0,0,,38.990486,-76.939695,-8.961000,,,
2026-09-11T19:03:05.141,0.534586,0.195212,0.119447,1.807516,0.000000,121.472889,-41.791132,0.145546,-0.066702,-0.140425,-0.081320,0.084601,-0.042083,-0.040218,0.012864,-0.138941,-0.297730,0.135724,9.887261,-1.577891,0.123355,0,0,,38.990486,-76.939695,-8.961000,,,
2026-09-11T19:03:05.178,0.568005,0.224368,0.127559,2.077481,0.000000,121.341053,-41.745775,0.167402,-0.065754,-0.138429,-0.085980,0.089627,-0.044726,-0.032701,0.011446,-0.136946,-0.421784,0.335387,9.813417,-1.587506,0.141020,0,1,0.567986,38.990486,-76.939694,-9.004000,0.100975,-0.074315,3.480343
2026-09-11T19:03:05.208,0.601423,0.194909,0.133637,1.804715,0.000000,121.076695,-41.654826,0.145629,-0.058678,-0.123532,-0.090357,0.094654,-0.047257,-0.018424,0.007228,-0.122048,-0.435317,0.224376,9.624639,-1.594605,0.150971,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.240,0.634826,0.146692,0.138274,1.358257,0.000000,120.729252,-41.535293,0.109806,-0.052561,-0.110655,-0.094268,0.098731,-0.049499,-0.003659,0.012692,-0.109172,-0.556527,0.321756,9.692501,-1.611784,0.166728,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.274,0.668232,0.146692,0.143170,1.358257,0.000000,120.149723,-41.335914,0.110144,-0.044852,-0.094426,-0.097694,0.102233,-0.051471,0.009258,0.008448,-0.092942,-0.481801,0.197310,9.800472,-1.624386,0.174149,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.308,0.701640,0.146692,0.148072,1.358257,0.000000,119.846913,-41.231736,0.110320,-0.044192,-0.093035,-0.100825,0.105750,-0.053316,0.002695,0.002848,-0.091551,-0.494451,0.300182,9.763109,-1.636729,0.188133,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.342,0.735055,0.097673,0.151843,0.904378,0.000000,119.759022,-41.201498,0.073489,-0.038460,-0.080968,-0.103732,0.108664,-0.055002,0.004214,0.005532,-0.079485,-0.582417,0.376575,9.718979,-1.656951,0.206630,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.375,0.768479,0.097673,0.155110,0.904378,0.000000,119.759022,-41.201498,0.073489,-0.031876,-0.067107,-0.106207,0.110983,-0.056428,0.003629,0.005331,-0.065623,-0.505239,0.370789,9.711526,-1.661132,0.224485,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.407,0.801887,0.097673,0.158345,0.904378,0.000000,119.759022,-41.201498,0.073489,-0.027787,-0.058499,-0.108305,0.113318,-0.057682,-0.002040,0.002560,-0.057016,-0.480232,0.243891,9.750948,-1.655274,0.233886,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.441,0.835293,0.030320,0.159715,0.280738,0.000000,119.869572,-41.239532,0.022799,-0.019735,-0.041547,-0.109976,0.114830,-0.058646,0.007040,0.004808,-0.040064,-0.592518,0.349509,9.797726,-1.666727,0.249796,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.476,0.868710,0.030320,0.160527,0.280738,0.000000,119.913517,-41.254650,0.022794,-0.012275,-0.025841,-0.111102,0.115529,-0.059261,0.015545,0.003875,-0.024358,-0.552899,0.374810,9.732120,-1.684444,0.267149,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.508,0.902137,0.030320,0.161544,0.280738,0.000000,119.913517,-41.254650,0.022794,-0.005646,-0.011887,-0.111733,0.116253,-0.059644,0.017312,0.000730,-0.010403,-0.519556,0.298122,9.746830,-1.703315,0.279331,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.541,0.935548,0.030320,0.162546,0.280738,0.000000,119.913517,-41.254650,0.022794,-0.001432,-0.003015,-0.111982,0.116996,-0.059846,0.021397,-0.000505,-0.001532,-0.477878,0.258896,9.744182,-1.719496,0.288822,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.574,0.968954,0.030320,0.163558,0.280738,0.000000,119.913517,-41.254650,0.022794,0.003836,0.008077,-0.111897,0.117757,-0.059891,0.016745,-0.001682,0.009560,-0.324894,0.244970,9.728589,-1.727967,0.297290,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.609,1.002374,0.030320,0.164580,0.280738,0.000000,119.957463,-41.269769,0.022789,0.006693,0.014091,-0.111527,0.118534,-0.059801,0.009069,-0.001428,0.015575,-0.223592,0.201429,9.733689,-1.732174,0.302841,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.643,1.035793,-0.230925,0.156608,-2.138194,0.000000,120.011021,-41.288195,-0.173517,0.006975,0.014684,-0.111046,0.116056,-0.059295,-0.005322,-0.000523,0.016167,-0.090025,0.130723,9.755754,-1.727690,0.303940,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.675,1.069199,-0.113280,0.152167,-1.048886,0.000000,120.138737,-41.332134,-0.085061,0.006580,0.013853,-0.110569,0.111789,-0.058592,-0.016749,-0.001155,0.015337,-0.038540,0.041188,9.734277,-1.723197,0.299148,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.708,1.102607,-0.025046,0.152034,-0.231904,0.000000,120.530812,-41.467022,-0.018768,0.004185,0.008811,-0.110190,0.110085,-0.058222,-0.022103,0.001765,0.010295,0.017750,0.022849,9.686617,-1.718385,0.293156,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.743,1.136014,-0.005438,0.152093,-0.050353,0.000000,120.924260,-41.602383,-0.004066,0.002130,0.004483,-0.109968,0.109717,-0.058076,-0.023002,-0.001408,0.005967,0.086593,0.148178,9.716037,-1.709174,0.295328,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.776,1.169434,-0.000000,0.152196,-0.000000,0.000000,121.068455,-41.651991,-0.000000,0.004931,0.010381,-0.109720,0.109663,-0.057951,0.001929,-0.001056,0.011865,0.012356,-0.004021,9.681419,-1.721554,0.287628,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.808,1.202842,-0.000000,0.152196,-0.000000,0.000000,121.100041,-41.662858,-0.000000,-0.001217,-0.002561,-0.109589,0.109669,-0.057889,0.017287,0.001417,-0.001078,-0.019123,-0.098949,9.709368,-1.743614,0.273875,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.843,1.236244,-0.000000,0.152196,-0.000000,0.000000,121.100041,-41.662858,-0.000000,-0.000875,-0.001843,-0.109663,0.109665,-0.057924,0.050809,-0.001521,-0.000359,0.048347,0.155239,9.703582,-1.745624,0.276715,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.877,1.269662,-0.000000,0.152196,-0.000000,0.000000,120.864521,-41.581831,-0.000000,-0.000906,-0.001907,-0.109726,0.109662,-0.057954,0.084646,0.000316,-0.000423,0.029224,-0.016867,9.682008,-1.754031,0.268390,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.909,1.303069,-0.000000,0.152196,-0.000000,0.000000,120.637928,-41.503874,-0.000000,-0.006052,-0.012741,-0.109970,0.109649,-0.058069,0.103784,-0.000274,-0.011257,-0.159064,-0.103166,9.706818,-1.780243,0.254578,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.942,1.336473,-0.000000,0.152196,-0.000000,0.000000,120.637928,-41.503874,-0.000000,-0.009447,-0.019888,-0.110515,0.109621,-0.058326,0.098356,0.000270,-0.018404,-0.050602,0.305085,9.713487,-1.788863,0.267324,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:05.977,1.369876,-0.000000,0.152196,-0.000000,0.000000,120.804097,-41.561042,-0.000000,-0.010184,-0.021441,-0.111205,0.109585,-0.058652,0.082585,0.002488,-0.019957,-0.132488,0.193289,9.708191,-1.797923,0.272698,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:06.009,1.403310,-0.000000,0.152196,-0.000000,0.000000,121.319767,-41.738452,-0.000000,-0.014186,-0.029866,-0.112063,0.109539,-0.059057,0.064800,0.002123,-0.028382,0.051093,0.544857,9.676026,-1.794263,0.300777,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:06.043,1.436814,0.346387,0.160835,3.207291,0.000000,121.319767,-41.738452,0.258471,-0.009630,-0.020274,-0.112903,0.113797,-0.059941,0.030908,0.003422,-0.018790,0.026772,0.161810,9.511960,-1.791950,0.304093,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:06.076,1.470219,0.161731,0.167220,1.497509,0.000000,121.319767,-41.738452,0.120682,-0.012190,-0.025663,-0.113670,0.120048,-0.061018,-0.007221,0.003530,-0.024179,0.063351,0.146315,9.638270,-1.802424,0.306223,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:06.111,1.503639,0.025668,0.167397,0.237671,0.000000,121.363713,-41.753571,0.019149,-0.011825,-0.024896,-0.114515,0.122324,-0.061682,-0.034960,0.000856,-0.023412,-0.083062,0.281255,9.737807,-1.826248,0.316892,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:06.143,1.537059,0.006231,0.167289,0.057694,0.000000,121.363713,-41.753571,0.004648,-0.011983,-0.025228,-0.115353,0.122673,-0.062123,-0.034215,0.003781,-0.023744,0.008924,0.232810,9.659060,-1.828999,0.324284,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:06.176,1.570460,-0.000000,0.167203,-0.000000,0.000000,121.363713,-41.753571,-0.000000,-0.015031,-0.031644,-0.116303,0.122698,-0.062580,-0.015893,0.006470,-0.030161,0.058938,0.002354,9.695247,-1.825236,0.316680,0,0,,38.990486,-76.939694,-9.004000,,,
2026-09-11T19:03:06.214,1.603868,-0.000000,0.167203,-0.000000,0.000000,121.363713,-41.753571,-0.000000,-0.019586,-0.041233,-0.117520,0.122631,-0.063155,-0.002143,0.000960,-0.039749,0.125917,0.183777,9.715743,-1.817646,0.320893,0,1,1.610432,38.990485,-76.939694,-9.036000,0.123157,-0.126762,3.180142
2026-09-11T19:03:06.248,1.637302,0.009719,0.167599,0.089988,0.000000,121.363713,-41.753571,0.007250,-0.023668,-0.049828,-0.119042,0.122666,-0.063887,0.012242,0.003599,-0.048345,0.012651,0.105323,9.715154,-1.830116,0.320007,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.278,1.670719,0.009719,0.167921,0.089988,0.000000,121.363713,-41.753571,0.007250,-0.024731,-0.052066,-0.120745,0.122809,-0.064719,0.022600,0.005619,-0.050583,0.059134,0.112384,9.719959,-1.824534,0.319590,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.310,1.704126,0.009719,0.168246,0.089988,0.000000,121.363713,-41.753571,0.007250,-0.027067,-0.056982,-0.122566,0.122945,-0.065607,0.017036,0.004828,-0.055499,0.048641,0.178383,9.732904,-1.800133,0.323448,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.343,1.737533,0.323946,0.179821,2.999496,0.000000,121.363713,-41.753571,0.241669,-0.029840,-0.062821,-0.124567,0.126953,-0.067067,0.012023,0.005837,-0.061338,0.127388,0.230456,9.644546,-1.785455,0.331588,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.377,1.770933,0.092502,0.183051,0.856498,0.000000,121.363713,-41.753571,0.069008,-0.030503,-0.064217,-0.126689,0.131975,-0.068713,-0.005836,0.006499,-0.062734,0.117091,0.085024,9.717998,-1.779186,0.329535,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.412,1.804347,0.015354,0.182946,0.142165,0.000000,121.363713,-41.753571,0.011454,-0.034008,-0.071596,-0.128958,0.133171,-0.069953,-0.037851,0.005583,-0.070112,0.041678,0.314695,9.750164,-1.779179,0.342130,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.444,1.837766,0.024997,0.183960,0.231457,0.000000,121.363713,-41.753571,0.018648,-0.036066,-0.075929,-0.131423,0.133517,-0.071179,-0.062266,0.003577,-0.074445,0.013141,0.309890,9.662002,-1.781394,0.354314,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.477,1.871166,0.024997,0.184791,0.231457,0.000000,121.363713,-41.753571,0.018648,-0.032377,-0.068161,-0.133829,0.133984,-0.072394,-0.087972,0.002161,-0.066678,-0.023438,0.242813,9.659354,-1.784567,0.362010,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.511,1.904578,0.287560,0.197272,2.662594,0.000000,121.363713,-41.753571,0.214524,-0.032421,-0.068255,-0.136108,0.137697,-0.073995,-0.099713,0.006221,-0.066771,-0.200350,0.243989,9.752321,-1.796450,0.370564,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.545,1.937984,0.062073,0.198474,0.574754,0.000000,120.992924,-41.626006,0.046400,-0.027720,-0.058359,-0.138223,0.141878,-0.075583,-0.094002,0.003351,-0.056875,-0.275371,0.380988,9.722999,-1.811792,0.387111,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.578,1.971399,0.042466,0.199582,0.393203,0.000000,119.583928,-41.141259,0.031981,-0.021507,-0.045278,-0.139955,0.143061,-0.076579,-0.080796,0.002501,-0.043794,-0.508181,0.266349,9.862842,-1.826898,0.395981,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.611,2.004812,0.042466,0.200989,0.393203,0.000000,116.757695,-40.168932,0.032450,-0.012502,-0.026320,-0.141151,0.144047,-0.077292,-0.050468,0.003275,-0.024837,-0.543288,0.269094,9.767227,-1.840123,0.404892,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.645,2.038218,0.042466,0.202405,0.393203,0.000000,110.810658,-38.122933,0.033407,-0.004947,-0.010414,-0.141764,0.145095,-0.077736,-0.038072,-0.001902,-0.008930,-0.450910,0.507396,9.753106,-1.862077,0.429083,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.679,2.071631,0.042466,0.203835,0.393203,0.000000,108.817326,-37.437153,0.033719,0.008200,0.017263,-0.141650,0.146213,-0.077841,-0.021659,-0.004157,0.018746,-0.579475,0.517203,9.805179,-1.895360,0.453585,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.712,2.105050,0.042466,0.205256,0.393203,0.000000,103.258244,-35.524625,0.034562,0.016314,0.034345,-0.140788,0.147400,-0.077596,-0.032567,-0.007508,0.035828,-0.558391,0.453263,9.843915,-1.926452,0.473644,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.744,2.138451,0.023222,0.206210,0.215020,0.000000,95.110508,-32.721505,0.019537,0.023040,0.048506,-0.139404,0.148387,-0.077071,-0.025244,-0.001435,0.049989,-0.337839,0.526127,9.678673,-1.930282,0.498198,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.779,2.171858,-0.000000,0.206193,-0.000000,0.000000,87.224385,-30.008389,-0.000000,0.034073,0.071732,-0.137395,0.148841,-0.076172,-0.024242,-0.002977,0.073216,-0.287727,-0.083749,9.865294,-1.929038,0.483096,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.813,2.205266,-0.000000,0.206193,-0.000000,0.000000,79.604680,-27.386931,-0.000000,0.039669,0.083514,-0.134802,0.149008,-0.074951,-0.017173,-0.005900,0.084997,-0.076786,0.362944,9.709270,-1.925945,0.497057,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.845,2.238681,-0.000000,0.206193,-0.000000,0.000000,68.386952,-23.527621,-0.000000,0.038218,0.080459,-0.132063,0.149181,-0.073661,-0.027718,0.003023,0.081943,-0.201625,0.144550,9.659354,-1.931862,0.496735,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.878,2.272083,-0.000000,0.206193,-0.000000,0.000000,58.292576,-20.054785,-0.000000,0.044603,0.093900,-0.129151,0.149361,-0.072290,0.001486,-0.003941,0.095384,-0.057271,0.028047,9.971304,-1.928868,0.488882,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.912,2.305487,-0.000000,0.206193,-0.000000,0.000000,47.745701,-16.426273,-0.000000,0.048493,0.102091,-0.125877,0.149559,-0.070748,0.021187,-0.008909,0.103574,0.202703,0.476799,9.762324,-1.909582,0.510140,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.947,2.338913,-0.000000,0.206193,-0.000000,0.000000,29.764515,-10.240086,-0.000000,0.052787,0.111130,-0.122314,0.149768,-0.069068,0.076420,-0.004272,0.112614,0.185738,0.289983,9.591590,-1.891484,0.519086,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:06.979,2.372326,-0.000000,0.206193,-0.000000,0.000000,15.791966,-5.433016,-0.000000,0.056183,0.118281,-0.118481,0.149987,-0.067261,0.082496,0.000886,0.119764,0.210255,0.030303,9.740357,-1.886684,0.511128,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:07.012,2.405730,-0.000000,0.206193,-0.000000,0.000000,-0.023540,0.008099,-0.000000,0.052227,0.109952,-0.114669,0.150198,-0.065462,0.076799,0.000108,0.111436,0.206528,0.245755,9.562170,-1.887320,0.517197,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:07.045,2.439104,-0.000000,0.206193,-0.000000,0.000000,-16.178936,5.566148,-0.000000,0.048407,0.101910,-0.111134,0.150387,-0.063794,0.056210,0.007511,0.103394,0.046385,0.282530,9.711918,-1.888544,0.525569,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:07.080,2.472513,-0.000000,0.206193,-0.000000,0.000000,-30.609488,10.530787,-0.000000,0.049031,0.103224,-0.107707,0.150565,-0.062176,0.036957,0.007743,0.104708,0.087083,0.043345,9.677791,-1.896036,0.518385,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:07.113,2.505940,-0.000000,0.206193,-0.000000,0.000000,-46.218314,15.900796,-0.000000,0.047170,0.099305,-0.104322,0.150735,-0.060577,0.017187,0.014214,0.100789,0.158868,-0.053642,9.605908,-1.901795,0.504999,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:07.145,2.539348,0.009622,0.206555,0.089091,0.000000,-56.836600,19.553876,0.009067,0.045766,0.096348,-0.101054,0.151045,-0.059048,0.012995,0.017208,0.097832,0.037854,0.282530,9.769679,-1.908761,0.513458,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:07.179,2.572768,0.009622,0.206876,0.089091,0.000000,-69.214072,23.812181,0.008803,0.047149,0.099261,-0.097785,0.151496,-0.057533,0.016329,0.018968,0.100745,0.185346,-0.244872,9.586099,-1.911148,0.487698,0,0,,38.990485,-76.939694,-9.036000,,,
2026-09-11T19:03:07.212,2.606177,0.009622,0.207198,0.089091,0.000000,-81.265387,27.958275,0.008499,0.058257,0.122646,-0.094078,0.151952,-0.055808,0.030054,0.018941,0.124129,0.142589,-0.152788,9.732708,-1.918068,0.468178,0,1,2.584800,38.990485,-76.939693,-9.016000,0.170980,-0.094330,3.139006
2026-09-11T19:03:07.245,2.639585,0.261705,0.221798,2.423191,0.000000,-92.967200,31.984128,0.221977,0.053616,0.112877,-0.090144,0.155958,-0.054294,0.029129,0.019565,0.114360,0.088064,-0.007845,9.794686,-1.928302,0.456698,0,0,,38.990485,-76.939693,-9.016000,,,
2026-09-11T19:03:07.280,2.672988,0.065313,0.222117,0.604749,0.000000,-101.132102,34.793154,0.053636,0.052836,0.111233,-0.086401,0.160700,-0.052934,0.009896,0.018951,0.112717,0.209862,0.184659,9.713487,-1.935380,0.459031,0,0,,38.990485,-76.939693,-9.016000,,,
2026-09-11T19:03:07.313,2.706408,0.065313,0.224331,0.604749,0.000000,-111.834845,38.475291,0.051132,0.052941,0.111454,-0.082680,0.162593,-0.051321,0.008060,0.018326,0.112938,0.181423,0.380204,9.482246,-1.944536,0.474011,0,0,,38.990485,-76.939693,-9.016000,,,
2026-09-11T19:03:07.346,2.739827,0.248539,0.231989,2.301289,0.000000,-114.633612,39.438169,0.191949,0.062195,0.130937,-0.078630,0.166797,-0.049726,-0.015146,0.014977,0.132420,0.082768,0.226828,9.721332,-1.959018,0.477642,0,0,,38.990485,-76.939693,-9.016000,,,
2026-09-11T19:03:07.379,2.773231,0.131845,0.237185,1.220784,0.000000,-123.076606,42.342869,0.097450,0.064762,0.136340,-0.074166,0.171778,-0.047984,-0.040046,0.018880,0.137824,-0.097086,0.389324,9.723686,-1.985690,0.492508,0,0,,38.990485,-76.939693,-9.016000,,,
2026-09-11T19:03:07.413,2.806735,0.122120,0.241087,1.130742,0.000000,-123.020301,42.323498,0.090290,0.061839,0.130188,-0.069701,0.175067,-0.046095,-0.040817,0.023066,0.131671,0.163869,0.261838,9.536281,-1.994672,0.499082,0,0,,38.990485,-76.939693,-9.016000,,,
2026-09-11T19:03:07.446,2.840142,0.239765,0.249640,2.220050,0.000000,-124.837165,42.948566,0.175500,0.071326,0.150160,-0.065018,0.179646,-0.044171,-0.020949,0.032416,0.151643,0.114738,0.165144,9.726236,-2.005453,0.498365,0,0,,38.990485,-76.939693,-9.016000,,,
2026-09-11T19:03:07.481,2.873556,0.162790,0.254915,1.507318,0.000000,-126.459708,43.506780,0.118071,0.072413,0.152449,-0.059963,0.184691,-0.042083,-0.000493,0.036224,0.153933,0.248206,0.187993,9.444098,-1.992825,0.499675,0,0,,38.990485,-76.939693,-9.016000,,,
