timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:04:49.287,7.920681,1.632230,1.593627,15.113244,0.000000,-32.673340,11.240828,1.600918,0.171605,0.361273,0.033813,1.533311,-0.062893,0.020851,-0.073569,0.362757,0.167105,0.010689,10.052013,-1.002361,0.850517,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.321,7.954096,1.632050,1.648119,15.111576,0.000000,-32.694626,11.248151,1.600701,0.162173,0.341418,0.045553,1.586539,-0.055198,0.009653,-0.013452,0.342901,0.399817,-0.140039,8.992208,-0.977979,0.787843,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.354,7.987510,1.632549,1.702600,15.116195,0.000000,-32.669220,11.239411,1.601239,0.172999,0.364209,0.057342,1.639674,-0.046855,-0.011573,-0.053947,0.365692,0.258209,-0.977331,10.950204,-0.957568,0.669309,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.388,8.020932,1.632832,1.757685,15.118814,0.000000,-31.151047,10.717103,1.604351,0.168947,0.355678,0.069372,1.692772,-0.037761,0.123428,-0.018346,0.357162,0.082474,-3.305626,9.243356,-0.947681,0.402194,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.421,8.054348,1.613670,1.811734,14.941385,0.000000,-29.918518,10.293068,1.587700,0.140128,0.295006,0.080243,1.745572,-0.028626,0.015269,-0.014070,0.296490,-1.001357,0.649985,10.617954,-1.006633,0.400673,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.454,8.087763,1.565422,1.863879,14.494651,0.000000,-27.378617,9.419249,1.544316,0.131780,0.277431,0.089807,1.797325,-0.019660,0.037557,0.015694,0.278914,-0.931141,-1.166403,9.810377,-1.057532,0.284224,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.490,8.121190,1.565992,1.916686,14.499927,0.000000,-20.892563,7.187808,1.553686,0.108131,0.227643,0.098249,1.848501,-0.010805,0.046896,-0.004604,0.229127,-0.041188,-0.419332,10.509297,-1.047304,0.222218,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.522,8.154614,1.537339,1.967931,14.234619,0.000000,-20.174332,6.940711,1.526073,0.096275,0.202684,0.105441,1.899356,-0.002176,0.012644,-0.002189,0.204167,-0.214864,-0.636648,11.755035,-1.046123,0.149716,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.555,8.188034,1.528137,2.019086,14.149415,0.000000,-19.948426,6.862990,1.517187,0.099007,0.208435,0.112310,1.949552,0.006593,0.048882,0.022344,0.209919,-0.428845,0.912705,7.207692,-1.059910,0.177838,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.589,8.221453,1.509327,2.069671,13.975249,0.000000,-19.019394,6.543370,1.499495,0.082933,0.174596,0.118711,1.999273,0.015422,0.019369,0.006597,0.176079,-0.275567,-0.397562,10.098398,-1.065688,0.124384,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.622,8.254873,1.490422,2.119959,13.800203,0.000000,-17.844544,6.139178,1.481874,0.070550,0.148526,0.124110,2.048416,0.024000,0.018289,0.050079,0.150010,-0.330680,0.631744,6.233793,-1.075823,0.140827,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.655,8.288291,1.510491,2.170624,13.986024,0.000000,-16.386109,5.637423,1.503185,0.061107,0.128646,0.128741,2.097618,0.032473,0.002134,0.004196,0.130129,-0.818757,0.311655,11.489569,-1.118611,0.138104,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.689,8.321713,1.520852,2.220981,14.081966,0.000000,-15.913010,5.474659,1.513915,0.056425,0.118790,0.132876,2.147349,0.040997,-0.010708,0.073338,0.120273,-0.013239,-0.560058,7.799817,-1.114418,0.079874,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.722,8.355132,1.521060,2.271828,14.083888,0.000000,-15.418625,5.304573,1.514546,0.049979,0.105220,0.136619,2.197256,0.049557,-0.048913,-0.214835,0.106703,-0.063939,2.395667,16.038090,-1.118596,0.214882,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.756,8.388549,1.520983,2.322526,14.083174,0.000000,-16.418381,5.648526,1.513598,0.055294,0.116408,0.140322,2.247125,0.058282,-0.024889,-0.016351,0.117892,2.224737,0.324992,12.756392,-0.978119,0.213313,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.789,8.421968,1.550246,2.374307,14.354128,0.000000,-18.211213,6.265325,1.540986,0.077522,0.163204,0.144995,2.297331,0.067737,-0.022901,-0.012861,0.164687,0.203292,0.636059,11.929986,-0.973876,0.227018,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.822,8.455382,1.569949,2.425804,14.536562,0.000000,-19.728699,6.787396,1.558946,0.100871,0.212360,0.151269,2.348112,0.078329,-0.035036,0.001814,0.213844,1.417061,1.694099,9.385062,-0.893807,0.303878,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.856,8.488799,1.589667,2.479202,14.719142,0.000000,-23.950882,8.239982,1.573256,0.115394,0.242935,0.158876,2.399259,0.089983,-0.074021,-0.022522,0.244419,0.553291,1.787360,9.434586,-0.875639,0.382622,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.889,8.522219,1.599554,2.532339,14.810689,0.000000,-28.717575,9.879900,1.575832,0.147870,0.311306,0.168138,2.450460,0.102889,-0.064958,-0.006793,0.312789,0.067470,0.261739,10.318753,-0.891963,0.354756,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.922,8.555636,1.609479,2.586342,14.902583,0.000000,-32.942505,11.333431,1.578094,0.156609,0.329704,0.178848,2.501486,0.116996,-0.028721,-0.025369,0.331187,0.664008,0.919864,9.033788,-0.869119,0.367865,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.956,8.589052,1.639162,2.641154,15.177424,0.000000,-35.166550,12.098584,1.602753,0.181574,0.382260,0.190744,2.552685,0.132318,-0.057077,-0.039378,0.383744,0.594969,0.793456,9.503232,-0.852609,0.366671,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:49.990,8.622467,1.668647,2.696637,15.450433,0.000000,-39.364701,13.542902,1.622250,0.195411,0.411392,0.204003,2.604282,0.149061,-0.019010,-0.031601,0.412875,0.005884,2.446857,10.216666,-0.877203,0.468937,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:50.023,8.655882,1.698654,2.752839,15.728279,0.000000,-44.512482,15.313927,1.638340,0.212409,0.447177,0.218348,2.656116,0.167143,0.075799,-0.030035,0.448660,0.048543,1.933479,9.195402,-0.899692,0.532632,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:50.056,8.689297,1.709016,2.809849,15.824222,0.000000,-45.388642,15.615358,1.645937,0.231588,0.487554,0.233965,2.707923,0.186676,0.040667,-0.061460,0.489038,0.724515,0.190053,11.134373,-0.878261,0.478285,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:50.090,8.722715,1.719194,2.867304,15.918463,0.000000,-46.439896,15.977028,1.652785,0.243761,0.513182,0.250686,2.759521,0.207613,0.053352,-0.104655,0.514665,0.461011,0.727653,10.881067,-0.875688,0.456368,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:50.123,8.756133,1.758427,2.926297,16.281735,0.000000,-46.516114,16.003250,1.690281,0.243878,0.513427,0.267840,2.811421,0.229813,0.078644,-0.032442,0.514911,0.883481,-0.245362,11.853298,-0.847760,0.370457,1,0,,38.990341,-76.939873,-3.489000,,,
2026-09-11T19:04:50.157,8.789555,1.768134,2.985335,16.371614,0.000000,-46.138459,15.873323,1.700713,0.226178,0.476164,0.284377,2.863800,0.252820,0.061896,-0.032313,0.477648,0.588301,1.055490,10.349252,-0.840660,0.373434,1,1,8.796381,38.990343,-76.939862,-6.084000,2.323144,0.725918,3.549454
2026-09-11T19:04:50.190,8.822976,1.777778,3.045035,16.460905,0.000000,-43.939133,15.116674,1.716261,0.213959,0.450440,0.299861,2.916362,0.276309,0.025794,0.144897,0.451923,1.561611,0.154553,8.262103,-0.771255,0.320450,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.224,8.856430,1.787962,3.105486,16.555204,0.000000,-39.828873,13.702594,1.737074,0.199705,0.420431,0.314428,2.969330,0.300371,-0.111923,0.269259,0.421914,-2.079892,-0.015593,-3.780562,-0.938020,0.259749,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.257,8.889845,1.807756,3.166028,16.738481,0.000000,-38.583298,13.274070,1.759458,0.196897,0.414521,0.328378,3.022663,0.325114,-0.060828,-0.032778,0.416004,3.465278,1.835413,6.845924,-0.743013,0.319625,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.290,8.923258,1.827678,3.227550,16.922946,0.000000,-38.961640,13.404234,1.777890,0.203115,0.427610,0.342447,3.076265,0.350878,-0.083793,0.037081,0.429094,-0.063449,0.911332,5.573512,-0.778162,0.317044,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.324,8.956674,1.856927,3.289163,17.193773,0.000000,-39.176560,13.478174,1.805785,0.200129,0.421324,0.356631,3.130209,0.377716,-0.033498,-0.044067,0.422808,1.615155,-2.099604,11.128587,-0.704049,0.119635,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.357,8.990090,1.886194,3.352360,17.464763,0.000000,-39.060517,13.438251,1.834552,0.216753,0.456322,0.371295,3.184565,0.405879,-0.035302,-0.034382,0.457806,1.182584,-0.572120,9.635524,-0.655381,0.018310,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.391,9.023507,1.906254,3.416457,17.650497,0.000000,-39.485550,13.584478,1.852926,0.233628,0.491849,0.387137,3.239009,0.435678,0.054701,-0.009915,0.493333,-3.946294,6.106895,11.387090,-0.932758,0.345475,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.424,9.056943,1.916418,3.480394,17.744609,0.000000,-39.986115,13.756691,1.861444,0.200073,0.421206,0.402402,3.293543,0.466255,-0.045977,0.057521,0.422690,-0.038932,7.375876,8.550712,-0.948179,0.759653,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.458,9.090365,1.946121,3.544662,18.019635,0.000000,-40.327378,13.874098,1.889342,0.234155,0.492958,0.417678,3.348127,0.497897,0.005762,0.022507,0.494441,2.286028,5.068567,8.228564,-0.808999,1.010233,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.491,9.123790,1.956221,3.611003,18.113159,0.000000,-40.208588,13.833230,1.899482,0.232462,0.489395,0.434096,3.402567,0.531159,0.002065,0.011014,0.490878,0.522891,-0.891424,6.964193,-0.783346,0.872320,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.524,9.157215,1.966371,3.677185,18.207142,0.000000,-40.209275,13.833466,1.909336,0.229706,0.483592,0.450357,3.456791,0.565381,0.048428,-0.011916,0.485075,0.490823,1.059216,11.039052,-0.756948,0.862629,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.557,9.190635,1.975833,3.742763,18.294749,0.000000,-40.187989,13.826143,1.918584,0.230653,0.485584,0.466552,3.510743,0.600587,0.048348,0.050062,0.487068,0.537306,-0.116993,10.640510,-0.725127,0.776376,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.593,9.224064,1.976353,3.810004,18.299567,0.000000,-40.033493,13.772991,1.919526,0.226370,0.476568,0.482633,3.564313,0.636697,-0.031699,-0.145218,0.478052,0.980273,0.291748,5.314224,-0.662407,0.718613,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.625,9.257489,1.976842,3.875343,18.304093,0.000000,-43.145371,14.843591,1.910872,0.240999,0.507366,0.499078,3.617085,0.673758,-0.000574,0.036604,0.508850,-0.156024,2.962981,10.003666,-0.668257,0.830880,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.658,9.290907,1.938314,3.939839,17.947347,0.000000,-44.494629,15.307785,1.869545,0.245846,0.517571,0.516203,3.668333,0.711567,0.020083,-0.127422,0.519055,-0.295671,2.416064,12.527505,-0.677098,0.906607,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.691,9.324321,1.909622,4.004893,17.681686,0.000000,-44.285202,15.235735,1.842504,0.252800,0.532211,0.533742,3.717823,0.749853,0.035516,-0.090950,0.533694,-0.501904,1.050096,9.890595,-0.693693,0.892243,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.724,9.357736,1.910149,4.067907,17.686563,0.000000,-43.893815,15.101083,1.844187,0.231361,0.487075,0.550772,3.766408,0.788570,-0.059854,-0.077721,0.488559,-0.086299,-0.908488,11.916943,-0.677646,0.756610,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.758,9.391149,1.910648,4.131434,17.691183,0.000000,-40.966645,14.094029,1.853132,0.214660,0.451916,0.566459,3.814838,0.827628,-0.003171,-0.068501,0.453399,1.076966,0.476603,10.996295,-0.582885,0.716059,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.792,9.424769,1.881943,4.194996,17.425397,0.000000,-36.516495,12.563014,1.836884,0.202042,0.425351,0.581206,3.863130,0.867181,-0.030343,-0.034085,0.426835,0.839940,-1.832078,10.904309,-0.502196,0.529058,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.825,9.458185,1.892143,4.257919,17.519839,0.000000,-31.946183,10.990659,1.857437,0.179383,0.377649,0.594623,3.910957,0.906722,-0.019663,0.029288,0.379132,1.454915,2.220520,10.873025,-0.381887,0.612685,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.858,9.491780,1.882966,4.320831,17.434871,0.000000,-29.417954,10.120856,1.853666,0.153180,0.322483,0.606383,3.959234,0.946555,-0.027186,-0.014325,0.323967,0.315872,0.957619,10.202250,-0.334120,0.620408,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.892,9.525204,1.844364,4.382581,17.077446,0.000000,-28.827439,9.917697,1.816802,0.156007,0.328436,0.617261,4.006480,0.986013,0.011577,-0.044019,0.329919,0.155926,1.762451,13.093153,-0.297830,0.680173,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.926,9.558627,1.815032,4.443442,16.805851,0.000000,-28.817139,9.914153,1.787928,0.151872,0.319731,0.628093,4.052415,1.025323,0.016994,-0.016424,0.321215,-0.843568,-0.847687,6.132491,-0.329270,0.571946,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.960,9.592046,1.795960,4.503859,16.629263,0.000000,-29.338303,10.093453,1.768165,0.167105,0.351799,0.639314,4.097141,1.064799,0.027596,-0.194357,0.353283,-1.861891,0.099930,11.089654,-0.424919,0.523002,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:50.992,9.625467,1.767350,4.562613,16.364353,0.000000,-29.529190,10.159125,1.739641,0.146052,0.307478,0.650331,4.140846,1.104212,0.090767,-0.004507,0.308961,1.912199,-1.233579,14.975834,-0.273437,0.393932,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:51.026,9.658886,1.757988,4.620854,16.277665,0.000000,-29.437867,10.127706,1.730595,0.140725,0.296263,0.660419,4.183898,1.143350,0.046630,0.058252,0.297746,1.438538,-0.840234,13.226229,-0.154812,0.293197,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:51.059,9.692305,1.758168,4.679448,16.279333,0.000000,-29.509278,10.152274,1.730640,0.143201,0.301476,0.670407,4.226465,1.182789,0.099086,-0.056744,0.302959,-0.113365,0.635079,10.633449,-0.135172,0.288466,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:51.093,9.725730,1.748902,4.738110,16.193541,0.000000,-29.262085,10.067231,1.721975,0.145137,0.305552,0.680552,4.268484,1.222628,0.076845,-0.001311,0.307035,0.772960,-1.443049,10.307770,-0.055833,0.148998,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:51.126,9.759145,1.710573,4.794939,15.838643,0.000000,-26.839600,9.233807,1.688407,0.121955,0.256748,0.689946,4.309779,1.262142,0.055217,-0.035786,0.258232,-0.438259,0.554566,10.151648,-0.060127,0.146365,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:51.160,9.792562,1.691856,4.851311,15.665337,0.000000,-20.979767,7.217810,1.678450,0.116455,0.245168,0.698333,4.350469,1.301191,0.032625,0.024608,0.246652,-0.844156,-1.178563,10.457321,-0.096824,0.033042,1,0,,38.990343,-76.939862,-6.084000,,,
2026-09-11T19:04:51.193,9.825991,1.673128,4.907740,15.491922,0.000000,-19.929200,6.856376,1.661162,0.092494,0.194724,0.705685,4.390836,1.339903,0.031647,-0.041986,0.196207,-0.567707,1.773533,9.878729,-0.120627,0.117715,1,1,9.804108,38.990355,-76.939846,-6.223000,3.706832,1.974637,2.696135
2026-09-11T19:04:51.226,9.859411,1.644341,4.962632,15.225384,0.000000,-19.929200,6.856376,1.632582,0.102325,0.215420,0.712539,4.430487,1.378210,0.069339,0.021520,0.216904,-0.122485,0.653613,9.655628,-0.120130,0.127131,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.261,9.892837,1.654767,5.018047,15.321914,0.000000,-20.117341,6.921103,1.642709,0.107040,0.225347,0.719905,4.469479,1.416789,-0.007218,-0.000955,0.226831,0.458069,1.824233,9.049969,-0.087542,0.211016,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.293,9.926263,1.645222,5.072608,15.233540,0.000000,-19.994431,6.878818,1.633379,0.095540,0.201137,0.727033,4.508277,1.455573,-0.038844,0.031022,0.202621,-0.265172,0.844941,10.448790,-0.103983,0.233283,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.326,9.959686,1.616179,5.126178,14.964618,0.000000,-19.994431,6.878818,1.604545,0.097618,0.205511,0.733829,4.546429,1.494077,-0.110200,0.024208,0.206994,0.473465,2.463234,9.099002,-0.073721,0.359956,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.360,9.993101,1.625984,5.180522,15.055411,0.000000,-22.917481,7.884454,1.610613,0.117542,0.247457,0.741397,4.583765,1.532863,-0.019646,-0.006668,0.248941,1.454817,2.189531,9.464300,0.014446,0.463042,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.393,10.026517,1.655305,5.235847,15.326899,0.000000,-28.149720,9.684537,1.631715,0.148348,0.312312,0.750750,4.620530,1.572895,0.057785,-0.021954,0.313796,-0.992727,4.439372,10.463205,-0.060823,0.703410,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.427,10.059944,1.675051,5.292151,15.509732,0.000000,-33.777466,11.620688,1.640717,0.173854,0.366008,0.762087,4.656609,1.614347,0.034489,0.007671,0.367492,1.176798,-0.069431,6.729519,0.003310,0.643425,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.460,10.093359,1.704563,5.349024,15.782995,0.000000,-35.229035,12.120081,1.666568,0.177327,0.373320,0.774439,4.692266,1.656965,0.041508,-0.018890,0.374803,-0.524264,4.162531,9.907463,-0.043852,0.856603,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.494,10.126782,1.704765,5.405910,15.784863,0.000000,-35.354004,12.163075,1.666496,0.182716,0.384666,0.787106,4.727597,1.700441,0.003986,-0.039346,0.386150,1.291242,1.607408,9.055853,0.026613,0.900848,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.527,10.160201,1.753816,5.464914,16.239039,0.000000,-35.638962,12.261111,1.713812,0.178575,0.375948,0.799816,4.762907,1.744939,0.033012,0.072132,0.377432,-1.327820,1.013910,16.938831,-0.073038,0.905971,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.561,10.193624,1.725333,5.522152,15.975308,0.000000,-35.464554,12.201108,1.686361,0.182474,0.384156,0.812518,4.797890,1.790118,-0.010910,-0.035288,0.385639,0.527794,3.020350,7.879447,-0.052135,1.040706,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.594,10.227052,1.764748,5.581065,16.340264,0.000000,-35.428849,12.188824,1.724966,0.182886,0.385022,0.825374,4.832367,1.835936,-0.005661,-0.057457,0.386506,2.042235,4.058678,9.689461,0.065489,1.240157,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.627,10.260475,1.765097,5.640183,16.343491,0.000000,-35.397950,12.178194,1.725376,0.185029,0.389534,0.838318,4.866657,1.882697,-0.023200,-0.034748,0.391017,0.124446,-0.298809,11.087006,0.058549,1.154727,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.661,10.293896,1.785112,5.700145,16.528818,0.000000,-35.287400,12.140160,1.745190,0.174428,0.367217,0.850964,4.900672,1.930051,-0.042714,-0.033048,0.368700,0.998415,2.981026,10.853020,0.110825,1.284621,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.694,10.327318,1.765847,5.759080,16.350437,0.000000,-35.344391,12.159768,1.726229,0.198165,0.417190,0.864072,4.933920,1.977990,-0.060986,-0.023832,0.418673,-0.499747,2.640048,8.503739,0.066553,1.385877,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.728,10.360734,1.746542,5.817937,16.171685,0.000000,-35.382843,12.172997,1.707272,0.206664,0.435081,0.878312,4.965686,2.026235,-0.100337,-0.055621,0.436565,-4.312376,0.169067,-0.647239,-0.224770,1.324554,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.761,10.394152,1.766183,5.877636,16.353547,0.000000,-40.809403,14.039932,1.713422,0.213353,0.449163,0.893086,4.996414,2.074932,-0.119641,-0.041454,0.450647,-0.764036,0.607032,7.867287,-0.284746,1.290530,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.794,10.427574,1.766444,5.936025,16.355967,0.000000,-43.676148,15.026198,1.706045,0.213864,0.450240,0.908117,5.026313,2.124148,-0.100444,-0.029318,0.451724,-0.178089,1.671740,8.554537,-0.310755,1.325914,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.828,10.460997,1.747276,5.994619,16.178484,0.000000,-44.670411,15.368261,1.684798,0.236578,0.498059,0.923964,5.054849,2.173673,-0.136333,-0.035012,0.499542,0.567217,1.077162,11.944990,-0.289314,1.317810,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.862,10.494437,1.766967,6.055469,16.360808,0.000000,-46.080780,15.853480,1.699758,0.248349,0.522840,0.941033,5.082052,2.223950,-0.104371,-0.002108,0.524323,1.169247,1.878758,9.948062,-0.229001,1.358512,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.895,10.527884,1.767446,6.113174,16.365242,0.000000,-46.604004,16.033488,1.698693,0.257076,0.541214,0.958828,5.108238,2.275091,-0.117979,-0.012192,0.542697,-0.406682,0.867692,11.539485,-0.275550,1.331267,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.928,10.561302,1.757955,6.171859,16.277365,0.000000,-46.531907,16.008683,1.689782,0.251954,0.530429,0.976734,5.133342,2.326545,-0.104351,-0.045923,0.531912,0.904860,-0.251541,11.963329,-0.241668,1.233381,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.961,10.594718,1.787664,6.231285,16.552441,0.000000,-46.493454,15.995454,1.718452,0.235077,0.494900,0.993865,5.158026,2.378505,-0.116735,-0.056725,0.496384,2.401158,-0.828270,12.390702,-0.119240,1.102225,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:51.995,10.628147,1.797751,6.291975,16.645840,0.000000,-46.135025,15.872142,1.729210,0.241841,0.509138,1.010647,5.182332,2.431355,-0.040527,-0.014455,0.510622,2.108136,1.952504,9.469007,-0.021386,1.150609,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:52.028,10.661570,1.856655,6.353862,17.191251,0.000000,-45.378342,15.611815,1.788158,0.234550,0.493790,1.027408,5.206357,2.485589,0.045073,-0.002986,0.495273,0.662047,1.545332,10.272368,-0.019539,1.171920,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:52.061,10.694986,1.886181,6.416318,17.464643,0.000000,-44.109421,15.175260,1.820410,0.225455,0.474641,1.043588,5.230497,2.541368,0.057924,-0.043356,0.476125,-0.767959,1.792263,8.408810,-0.112855,1.210202,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:52.095,10.728410,1.876746,6.479025,17.377273,0.000000,-42.536316,14.634054,1.815862,0.208597,0.439152,1.058860,5.254374,2.597720,0.089301,-0.063471,0.440635,2.405669,-1.520717,9.655235,0.000000,1.037874,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:52.129,10.761828,1.915565,6.543065,17.736714,0.000000,-41.060028,14.126157,1.857640,0.206874,0.435525,1.073475,5.277969,2.654808,0.184946,-0.053776,0.437009,1.218378,0.671265,11.102011,0.036289,1.008635,1,0,,38.990355,-76.939846,-6.223000,,,
2026-09-11T19:04:52.162,10.795248,1.954895,6.608677,18.100881,0.000000,-39.426499,13.564162,1.900369,0.206526,0.434792,1.088018,5.301425,2.713466,0.175488,-0.016379,0.436276,1.037347,-1.280356,7.644578,0.063273,0.852272,1,1,10.799803,38.990368,-76.939838,-6.188000,4.466377,3.515428,3.116329
2026-09-11T19:04:52.195,10.828674,1.984269,6.674916,18.372860,0.000000,-36.979294,12.722234,1.935553,0.204917,0.431404,1.102494,5.324658,2.773611,0.176623,-0.068934,0.432888,-0.114346,-0.349607,9.655432,0.022491,0.757316,1,0,,38.990368,-76.939838,-6.188000,,,
2026-09-11T19:04:52.229,10.862095,2.023397,6.742203,18.735160,0.000000,-32.629395,11.225709,1.984685,0.177719,0.374145,1.115956,5.348104,2.835117,0.135179,0.003180,0.375629,-0.139156,0.749522,7.131200,-0.012773,0.740556,1,0,,38.990368,-76.939838,-6.188000,,,
2026-09-11T19:04:52.262,10.895512,2.023423,6.810287,18.735398,0.000000,-30.594864,10.525756,1.989375,0.163680,0.344589,1.127965,5.371777,2.897416,0.109997,-0.019053,0.346072,0.427374,-1.622314,7.459428,-0.002176,0.574176,1,0,,38.990368,-76.939838,-6.188000,,,
2026-09-11T19:04:52.296,10.928932,2.033777,6.878463,18.831269,0.000000,-28.552094,9.822968,2.003961,0.149760,0.315283,1.138991,5.395291,2.960083,0.149702,-0.000515,0.316767,0.592910,-0.610954,11.874971,0.030544,0.478566,1,0,,38.990368,-76.939838,-6.188000,,,
2026-09-11T19:04:52.329,10.962356,2.024405,6.946593,18.744488,0.000000,-25.076294,8.627165,2.001499,0.138008,0.290543,1.149116,5.418621,3.023011,0.197610,-0.005707,0.292027,1.899450,-0.735303,10.056916,0.153041,0.379211,1,0,,38.990368,-76.939838,-6.188000,,,
