timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T19:05:04.612,0.869020,-0.000000,-0.000000,-0.000000,0.000000,-0.247879,0.085279,-0.000000,-0.009373,-0.019733,-0.004269,-0.000004,-0.002028,0.009936,0.002191,-0.018250,0.385794,0.192308,9.696227,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.014000,,,
2026-09-11T19:05:04.646,0.902440,-0.000000,-0.000000,-0.000000,0.000000,-0.006180,0.002126,-0.000000,-0.010099,-0.021260,-0.004954,-0.000006,-0.002353,0.011102,0.001620,-0.019777,0.421196,0.396581,9.695933,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.014000,,,
2026-09-11T19:05:04.679,0.935854,-0.000000,-0.000000,-0.000000,0.000000,2.189026,-0.753105,-0.000000,-0.008309,-0.017494,-0.005601,-0.000007,-0.002661,0.009510,0.002705,-0.016010,0.379027,0.339114,9.736827,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.014000,,,
2026-09-11T19:05:04.712,0.969270,-0.000000,-0.000000,-0.000000,0.000000,4.733048,-1.628342,-0.000000,-0.009577,-0.020163,-0.006230,-0.000009,-0.002959,0.007812,0.002426,-0.018680,0.289787,0.339898,9.717312,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.014000,,,
2026-09-11T19:05:04.746,1.002699,-0.000000,-0.000000,-0.000000,0.000000,7.683564,-2.643428,-0.000000,-0.007497,-0.015783,-0.006831,-0.000011,-0.003245,0.004217,0.001227,-0.014299,0.336662,0.313322,9.692893,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.014000,,,
2026-09-11T19:05:04.779,1.036118,-0.000000,-0.000000,-0.000000,0.000000,11.369478,-3.911518,-0.000000,-0.007555,-0.015905,-0.007361,-0.000013,-0.003496,-0.006024,0.001734,-0.014421,0.338722,0.397169,9.695933,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.014000,,,
2026-09-11T19:05:04.812,1.069538,-0.000000,-0.000000,-0.000000,0.000000,13.650514,-4.696278,-0.000000,-0.008432,-0.017751,-0.007923,-0.000015,-0.003763,-0.014922,0.002932,-0.016267,0.385303,0.312930,9.702209,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.014000,,,
2026-09-11T19:05:04.844,1.102954,-0.000000,-0.000000,-0.000000,0.000000,15.873872,-5.461195,-0.000000,-0.006592,-0.013877,-0.008452,-0.000017,-0.004014,-0.015517,-0.001132,-0.012394,0.389716,0.426099,9.682792,0.000000,0.000000,0,1,1.103357,38.990285,-76.940895,-9.048000,-0.015989,0.029837,2.592730
2026-09-11T19:05:04.880,1.136365,-0.000000,-0.000000,-0.000000,0.000000,18.235933,-6.273830,-0.000000,-0.003523,-0.007417,-0.008807,-0.000018,-0.004183,-0.002429,0.002017,-0.005934,0.341958,0.318520,9.713095,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:04.912,1.169784,-0.000000,-0.000000,-0.000000,0.000000,21.344377,-7.343249,-0.000000,-0.003477,-0.007320,-0.009054,-0.000019,-0.004300,0.004838,0.001729,-0.005837,0.408055,0.318814,9.688578,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:04.946,1.203214,-0.000000,-0.000000,-0.000000,0.000000,22.074968,-7.594599,-0.000000,-0.002227,-0.004688,-0.009254,-0.000020,-0.004396,0.004061,-0.000479,-0.003204,0.439632,0.408447,9.686813,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:04.980,1.236628,-0.000000,-0.000000,-0.000000,0.000000,22.191011,-7.634522,-0.000000,-0.001257,-0.002646,-0.009377,-0.000021,-0.004454,0.008694,0.001569,-0.001162,0.408055,0.323227,9.690049,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.012,1.270040,-0.000000,-0.000000,-0.000000,0.000000,22.203370,-7.638774,-0.000000,-0.000679,-0.001429,-0.009445,-0.000021,-0.004486,0.010777,0.000602,0.000055,0.418450,0.329896,9.689951,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.046,1.303469,-0.000000,-0.000000,-0.000000,0.000000,22.512362,-7.745079,-0.000000,-0.000081,-0.000170,-0.009472,-0.000021,-0.004499,0.000247,0.000040,0.001314,0.429629,0.344802,9.692108,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.080,1.336882,-0.000000,-0.000000,-0.000000,0.000000,22.865298,-7.866502,-0.000000,-0.003345,-0.007043,-0.009592,-0.000022,-0.004556,-0.001277,0.000311,-0.005559,0.386676,0.313715,9.690245,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.113,1.370298,-0.000000,-0.000000,-0.000000,0.000000,23.407061,-8.052888,-0.000000,-0.002709,-0.005702,-0.009805,-0.000023,-0.004657,-0.003356,-0.000189,-0.004219,0.394129,0.325581,9.699169,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.146,1.403730,-0.000000,-0.000000,-0.000000,0.000000,23.897326,-8.221557,-0.000000,-0.004471,-0.009412,-0.010058,-0.000024,-0.004777,-0.005439,0.002046,-0.007928,0.359414,0.305673,9.694952,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.182,1.437142,-0.000000,-0.000000,-0.000000,0.000000,24.889529,-8.562911,-0.000000,-0.004408,-0.009280,-0.010370,-0.000026,-0.004926,-0.005745,0.000452,-0.007796,0.379125,0.291258,9.691030,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.213,1.470556,-0.000000,-0.000000,-0.000000,0.000000,25.852206,-8.894108,-0.000000,-0.004204,-0.008851,-0.010673,-0.000027,-0.005070,-0.003613,-0.000378,-0.007367,0.421392,0.323129,9.689951,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.247,1.503990,-0.000000,-0.000000,-0.000000,0.000000,27.078555,-9.316017,-0.000000,-0.004837,-0.010184,-0.010991,-0.000029,-0.005221,0.002938,0.001382,-0.008701,0.380890,0.319010,9.695541,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.280,1.537405,-0.000000,-0.000000,-0.000000,0.000000,28.186801,-9.697294,-0.000000,-0.003323,-0.006997,-0.011278,-0.000030,-0.005357,0.009810,0.000611,-0.005513,0.381184,0.349705,9.706818,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.313,1.570815,-0.000000,-0.000000,-0.000000,0.000000,29.073260,-10.002268,-0.000000,-0.001891,-0.003981,-0.011462,-0.000031,-0.005444,0.009891,-0.000989,-0.002497,0.378242,0.360198,9.709074,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.347,1.604242,-0.000000,-0.000000,-0.000000,0.000000,29.807971,-10.255036,-0.000000,-0.002628,-0.005532,-0.011620,-0.000032,-0.005520,0.013383,0.002116,-0.004048,0.398738,0.348823,9.702111,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.381,1.637762,-0.000000,-0.000000,-0.000000,0.000000,30.425265,-10.467408,-0.000000,-0.002533,-0.005333,-0.011803,-0.000033,-0.005606,0.008133,0.000115,-0.003850,0.419332,0.350195,9.689265,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.414,1.671176,-0.000000,-0.000000,-0.000000,0.000000,30.900424,-10.630880,-0.000000,-0.001394,-0.002935,-0.011941,-0.000034,-0.005672,0.000728,-0.000404,-0.001452,0.411389,0.359218,9.695345,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.448,1.704603,-0.000000,-0.000000,-0.000000,0.000000,31.172335,-10.724427,-0.000000,-0.000976,-0.002055,-0.012024,-0.000034,-0.005711,-0.001053,0.000756,-0.000571,0.401975,0.381773,9.692403,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.481,1.738016,-0.000000,-0.000000,-0.000000,0.000000,31.212161,-10.738129,-0.000000,0.000033,0.000071,-0.012057,-0.000035,-0.005727,-0.007798,-0.000216,0.001554,0.378144,0.348921,9.700836,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.515,1.771427,-0.000000,-0.000000,-0.000000,0.000000,31.256106,-10.753248,-0.000000,0.000560,0.001179,-0.012036,-0.000034,-0.005717,-0.011945,0.000511,0.002663,0.404819,0.375693,9.687107,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.548,1.804852,-0.000000,-0.000000,-0.000000,0.000000,31.300052,-10.768366,-0.000000,0.000026,0.000054,-0.012016,-0.000034,-0.005707,-0.011545,-0.001332,0.001537,0.411291,0.358433,9.678085,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.581,1.838264,-0.000000,-0.000000,-0.000000,0.000000,30.963595,-10.652613,-0.000000,0.001641,0.003455,-0.011957,-0.000034,-0.005680,-0.015318,-0.000543,0.004939,0.415900,0.371084,9.704269,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.614,1.871677,-0.000000,-0.000000,-0.000000,0.000000,29.799044,-10.251965,-0.000000,0.003114,0.006555,-0.011790,-0.000033,-0.005600,-0.006373,0.001433,0.008038,0.416096,0.400307,9.705053,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.649,1.905103,-0.000000,-0.000000,-0.000000,0.000000,27.645037,-9.510907,-0.000000,0.006460,0.013599,-0.011453,-0.000031,-0.005440,-0.003360,-0.001333,0.015083,0.364317,0.369220,9.706230,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.681,1.938514,-0.000000,-0.000000,-0.000000,0.000000,25.769122,-8.865524,-0.000000,0.007723,0.016259,-0.010954,-0.000029,-0.005203,-0.000697,0.000815,0.017743,0.354216,0.403053,9.690539,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.715,1.971926,-0.000000,-0.000000,-0.000000,0.000000,24.796832,-8.531020,-0.000000,0.009619,0.020250,-0.010344,-0.000025,-0.004914,0.005311,0.001683,0.021734,0.342448,0.425020,9.659943,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.749,2.005353,-0.000000,-0.000000,-0.000000,0.000000,21.695254,-7.463964,-0.000000,0.010775,0.022685,-0.009627,-0.000022,-0.004573,-0.005040,-0.000669,0.024168,0.346861,0.217413,9.680046,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.782,2.038769,-0.000000,-0.000000,-0.000000,0.000000,19.694369,-6.775586,-0.000000,0.005651,0.011898,-0.009049,-0.000019,-0.004298,-0.022453,0.002225,0.013381,0.388343,0.268016,9.657197,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.815,2.072184,-0.000000,-0.000000,-0.000000,0.000000,17.402346,-5.987046,-0.000000,0.004915,0.010347,-0.008677,-0.000018,-0.004122,-0.024330,0.002138,0.011831,0.477192,0.853767,9.739082,0.000000,0.000000,0,0,,38.990285,-76.940895,-9.048000,,,
2026-09-11T19:05:05.849,2.105613,-0.000000,-0.000000,-0.000000,0.000000,13.190463,-4.538003,-0.000000,0.009928,0.020901,-0.008155,-0.000016,-0.003874,-0.038252,-0.002555,0.022385,0.513084,0.437671,9.752910,0.000000,0.000000,0,1,2.104358,38.990285,-76.940896,-9.037000,-0.024343,0.029096,2.483558
2026-09-11T19:05:05.882,2.139026,-0.000000,-0.000000,-0.000000,0.000000,9.792254,-3.368895,-0.000000,0.013664,0.028765,-0.007325,-0.000013,-0.003479,-0.017474,0.000109,0.030249,0.325777,0.274194,9.795667,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:05.915,2.172440,-0.000000,-0.000000,-0.000000,0.000000,4.907458,-1.688346,-0.000000,0.009692,0.020405,-0.006504,-0.000010,-0.003089,-0.015433,0.003089,0.021888,0.391481,0.177304,9.682694,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:05.949,2.205866,-0.000000,-0.000000,-0.000000,0.000000,-2.033157,0.699481,-0.000000,0.012921,0.027203,-0.005708,-0.000008,-0.002711,0.000601,-0.001199,0.028686,0.355981,0.651064,9.667396,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:05.982,2.239284,-0.000000,-0.000000,-0.000000,0.000000,-3.659821,1.259113,-0.000000,0.014932,0.031437,-0.004728,-0.000005,-0.002246,0.013183,0.001952,0.032920,0.244284,0.085220,9.821066,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.016,2.272697,-0.000000,-0.000000,-0.000000,0.000000,-7.496796,2.579173,-0.000000,0.010149,0.021367,-0.003846,-0.000004,-0.001827,0.005328,0.002009,0.022850,0.430218,0.268212,9.777524,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.050,2.306126,-0.000000,-0.000000,-0.000000,0.000000,-13.879852,4.775179,-0.000000,0.010533,0.022175,-0.003118,-0.000002,-0.001481,-0.001112,0.001047,0.023658,0.422961,0.512594,9.717017,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.083,2.339543,-0.000000,-0.000000,-0.000000,0.000000,-16.360703,5.628682,-0.000000,0.013824,0.029103,-0.002262,-0.000001,-0.001074,0.010961,0.001796,0.030586,0.282039,0.120524,9.663375,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.116,2.372957,-0.000000,-0.000000,-0.000000,0.000000,-21.770782,7.489948,-0.000000,0.008450,0.017789,-0.001478,-0.000001,-0.000702,-0.006635,0.002837,0.019273,0.346077,0.177598,9.730256,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.149,2.406381,-0.000000,-0.000000,-0.000000,0.000000,-26.906204,9.256722,-0.000000,0.008572,0.018046,-0.000879,-0.000000,-0.000418,-0.011234,0.001574,0.019530,0.545152,0.520733,9.703975,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.182,2.439793,-0.000000,-0.000000,-0.000000,0.000000,-27.732239,9.540908,-0.000000,0.011261,0.023708,-0.000182,-0.000000,-0.000086,-0.007613,0.000744,0.025191,0.386088,0.278313,9.764482,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.216,2.473206,-0.000000,-0.000000,-0.000000,0.000000,-30.557098,10.512763,-0.000000,0.008385,0.017653,0.000509,-0.000000,0.000242,-0.020575,0.003487,0.019136,0.415116,0.050406,9.727412,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.250,2.506631,-0.000000,-0.000000,-0.000000,0.000000,-33.702621,11.594939,-0.000000,0.006527,0.013742,0.001034,-0.000000,0.000491,-0.027698,0.002270,0.015226,0.485331,0.347548,9.637682,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.283,2.540045,-0.000000,-0.000000,-0.000000,0.000000,-40.501099,13.933864,-0.000000,0.012258,0.025806,0.001695,-0.000001,0.000805,-0.012195,0.000864,0.027289,0.354608,0.429237,9.733296,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.316,2.573458,-0.000000,-0.000000,-0.000000,0.000000,-44.719849,15.385269,-0.000000,0.015798,0.033258,0.002681,-0.000002,0.001274,0.005074,0.003741,0.034742,0.250070,0.035206,9.734767,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.350,2.606879,-0.000000,-0.000000,-0.000000,0.000000,-54.246368,18.662741,-0.000000,0.013019,0.027408,0.003695,-0.000003,0.001755,0.015131,0.003389,0.028891,0.343037,0.385990,9.689166,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.383,2.640294,-0.000000,-0.000000,-0.000000,0.000000,-56.701126,19.507268,-0.000000,0.014870,0.031304,0.004676,-0.000005,0.002221,0.013369,0.002617,0.032788,0.303712,0.045307,9.703582,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.417,2.673707,-0.000000,-0.000000,-0.000000,0.000000,-61.040726,21.000250,-0.000000,0.008352,0.017582,0.005493,-0.000007,0.002609,-0.005366,0.006299,0.019066,0.559371,0.193681,9.798118,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.450,2.707159,-0.000000,-0.000000,-0.000000,0.000000,-65.616531,22.574495,-0.000000,0.008685,0.018284,0.006093,-0.000009,0.002894,-0.013774,0.004249,0.019767,0.484252,0.214177,9.616695,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.483,2.740573,-0.000000,-0.000000,-0.000000,0.000000,-70.049515,24.099604,-0.000000,0.010938,0.023028,0.006783,-0.000011,0.003222,-0.005608,0.002763,0.024511,0.478270,-0.011376,9.659354,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.517,2.773985,-0.000000,-0.000000,-0.000000,0.000000,-77.553864,26.681375,-0.000000,0.009910,0.020863,0.007516,-0.000013,0.003570,0.023435,0.004669,0.022346,0.335878,0.422765,9.675731,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.551,2.807414,-0.000000,-0.000000,-0.000000,0.000000,-80.277100,27.618268,-0.000000,0.012877,0.027108,0.008318,-0.000016,0.003951,0.042224,0.005654,0.028592,0.231143,0.121014,9.648077,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.584,2.840830,-0.000000,-0.000000,-0.000000,0.000000,-85.676880,29.475991,-0.000000,0.009237,0.019446,0.009096,-0.000020,0.004320,0.020998,0.002255,0.020930,0.423941,0.094634,9.676320,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
2026-09-11T19:05:06.617,2.874240,-0.000000,-0.000000,-0.000000,0.000000,-90.724411,31.212527,-0.000000,0.008432,0.017753,0.009717,-0.000022,0.004616,0.005826,0.003886,0.019236,0.390795,0.263407,9.707407,0.000000,0.000000,0,0,,38.990285,-76.940896,-9.037000,,,
