timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T18:26:14.356,0.401015,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000425,-0.000894,-0.000218,-0.000000,-0.000104,-0.000573,-0.000319,0.000590,0.665773,0.359708,9.678379,0.000000,0.000000,0,0,,,,,,,
2026-09-11T18:26:14.389,0.434454,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001044,-0.002198,-0.000270,-0.000000,-0.000128,0.003927,0.001785,-0.000715,0.670677,0.358923,9.672299,0.000000,0.000000,0,0,,,,,,,
2026-09-11T18:26:14.422,0.467874,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001068,-0.002248,-0.000344,-0.000000,-0.000164,0.005505,-0.001038,-0.000764,0.690879,0.370299,9.672103,0.000000,0.000000,0,0,,,,,,,
2026-09-11T18:26:14.455,0.501290,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000310,-0.000654,-0.000393,-0.000000,-0.000187,0.002666,-0.000316,0.000830,0.703137,0.378439,9.668082,0.000000,0.000000,0,1,0.482533,38.991413,-76.936702,-10.339000,0.000000,0.000000,3.460645
2026-09-11T18:26:14.488,0.534712,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001394,-0.002935,-0.000453,-0.000000,-0.000215,0.003488,0.002289,-0.001452,0.705883,0.379713,9.669259,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.522,0.568137,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000236,-0.000497,-0.000510,-0.000000,-0.000242,-0.005606,-0.000199,0.000987,0.688917,0.381773,9.666905,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.555,0.601554,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000524,-0.001102,-0.000537,-0.000000,-0.000255,-0.006185,-0.000536,0.000381,0.687446,0.371868,9.669455,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.589,0.634981,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000326,-0.000686,-0.000567,-0.000000,-0.000269,-0.004293,0.001654,0.000798,0.694507,0.364513,9.667886,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.622,0.668396,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000858,-0.001805,-0.000608,-0.000000,-0.000289,-0.006020,-0.000751,-0.000322,0.683131,0.359414,9.669455,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.655,0.701813,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000714,-0.001503,-0.000664,-0.000000,-0.000315,-0.000728,0.000453,-0.000019,0.682151,0.359120,9.665238,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.689,0.735237,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001027,-0.002163,-0.000725,-0.000000,-0.000344,0.002795,0.000973,-0.000679,0.680778,0.359904,9.677006,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.723,0.768657,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000874,-0.001841,-0.000792,-0.000000,-0.000376,0.003161,0.000403,-0.000357,0.672736,0.368926,9.678575,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.756,0.802075,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000255,-0.000537,-0.000832,-0.000000,-0.000395,0.002322,0.000870,0.000946,0.684700,0.370888,9.672691,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.790,0.835511,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000301,-0.000633,-0.000851,-0.000000,-0.000404,0.004403,-0.000223,0.000850,0.698037,0.380988,9.667298,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.823,0.868930,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000488,-0.001028,-0.000879,-0.000000,-0.000417,-0.003287,0.001626,0.000456,0.692644,0.373830,9.671122,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.856,0.902358,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000246,-0.000517,-0.000905,-0.000000,-0.000430,-0.003847,0.001483,0.000966,0.689898,0.377556,9.672397,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.890,0.935785,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000326,0.000685,-0.000902,-0.000000,-0.000428,-0.000767,0.000046,0.002169,0.692350,0.373535,9.669651,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.923,0.969206,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000400,-0.000842,-0.000905,-0.000000,-0.000430,-0.002690,0.000068,0.000641,0.681758,0.365396,9.673182,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.956,1.002625,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001006,-0.002118,-0.000954,-0.000000,-0.000453,0.001143,0.001124,-0.000635,0.676365,0.363140,9.673966,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:14.989,1.036045,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000669,-0.001409,-0.001013,-0.000000,-0.000481,0.001843,-0.000722,0.000074,0.682935,0.364415,9.668671,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.023,1.069465,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000923,-0.001943,-0.001069,-0.000000,-0.000508,0.001185,0.001588,-0.000459,0.681268,0.369613,9.673966,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.056,1.102882,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000699,-0.001471,-0.001126,-0.000000,-0.000535,0.003466,0.001157,0.000012,0.684995,0.373339,9.669651,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.090,1.136298,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000000,-0.000000,-0.001151,-0.000000,-0.000547,0.002595,-0.002217,0.001484,0.699018,0.376477,9.666023,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.124,1.169714,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000741,-0.001560,-0.001177,-0.000000,-0.000559,-0.001222,0.001086,-0.000077,0.689408,0.370789,9.668376,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.157,1.203127,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000209,0.000440,-0.001195,-0.000000,-0.000568,0.001387,0.001448,0.001924,0.682053,0.370593,9.672201,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.191,1.236546,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000618,-0.001300,-0.001210,-0.000000,-0.000575,-0.002949,-0.000927,0.000183,0.688427,0.369515,9.675928,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.224,1.269965,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000815,-0.001717,-0.001260,-0.000000,-0.000599,0.002167,0.000851,-0.000233,0.687446,0.367847,9.676124,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.257,1.303388,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001536,-0.003233,-0.001343,-0.000000,-0.000638,0.001077,0.001150,-0.001750,0.682249,0.366082,9.672005,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.290,1.336830,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000480,-0.001010,-0.001414,-0.000000,-0.000672,-0.000273,-0.001506,0.000474,0.689113,0.368338,9.672397,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.324,1.370236,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000620,-0.001306,-0.001452,-0.000001,-0.000690,0.004274,0.001808,0.000178,0.686466,0.372849,9.667886,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.357,1.403657,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001609,-0.003388,-0.001531,-0.000001,-0.000727,0.000901,-0.000661,-0.001904,0.679307,0.372162,9.672986,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.391,1.437079,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000277,0.000583,-0.001578,-0.000001,-0.000749,-0.001457,-0.001200,0.002066,0.689898,0.371084,9.672103,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.424,1.470496,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000643,-0.001354,-0.001591,-0.000001,-0.000756,0.001086,-0.000027,0.000130,0.688231,0.374810,9.676614,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.339000,,,
2026-09-11T18:26:15.458,1.503910,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001180,-0.002483,-0.001655,-0.000001,-0.000786,0.000450,-0.000165,-0.001000,0.683327,0.370103,9.676418,0.000000,0.000000,0,1,1.480231,38.991413,-76.936702,-10.372000,-0.018581,-0.018347,3.460645
2026-09-11T18:26:15.491,1.537335,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001054,-0.002218,-0.001733,-0.000001,-0.000823,0.000459,0.001158,-0.000735,0.690290,0.365298,9.669161,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.524,1.570750,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000931,-0.001960,-0.001803,-0.000001,-0.000856,0.002156,-0.000273,-0.000476,0.691663,0.373535,9.674653,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.557,1.604165,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000833,0.001754,-0.001807,-0.000001,-0.000858,0.002648,-0.000393,0.003238,0.681268,0.366376,9.675241,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.591,1.637581,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000080,-0.000167,-0.001780,-0.000001,-0.000846,0.002606,0.001535,0.001316,0.685485,0.372849,9.673182,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.625,1.671000,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000010,0.000021,-0.001783,-0.000001,-0.000847,0.001294,-0.000405,0.001505,0.692546,0.373045,9.667396,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.658,1.704428,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000201,-0.000424,-0.001789,-0.000001,-0.000850,-0.001396,-0.000665,0.001060,0.682053,0.371868,9.675928,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.692,1.737851,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000850,-0.001790,-0.001826,-0.000001,-0.000867,-0.000373,0.001453,-0.000307,0.688623,0.368828,9.667886,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.725,1.771274,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000224,-0.000471,-0.001864,-0.000001,-0.000885,-0.001276,-0.001435,0.001013,0.689604,0.370103,9.672887,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.758,1.804693,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000999,-0.002104,-0.001907,-0.000001,-0.000906,-0.000254,-0.001280,-0.000620,0.685681,0.369122,9.674162,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.792,1.838113,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001221,-0.002570,-0.001985,-0.000001,-0.000943,0.000542,0.001029,-0.001086,0.689898,0.372751,9.676614,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.825,1.871526,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000111,-0.000234,-0.002032,-0.000001,-0.000965,0.002245,-0.001096,0.001250,0.689604,0.371280,9.671613,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.858,1.904948,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000800,0.001684,-0.002008,-0.000001,-0.000954,-0.002043,-0.001831,0.003167,0.683720,0.372555,9.671907,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.892,1.938368,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000615,-0.001294,-0.002001,-0.000001,-0.000951,0.003215,0.000424,0.000189,0.689604,0.370299,9.666905,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.925,1.971781,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000772,0.001625,-0.001996,-0.000001,-0.000948,-0.002552,-0.001640,0.003109,0.690094,0.372064,9.670436,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.959,2.005201,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000029,0.000060,-0.001968,-0.000001,-0.000935,-0.001786,-0.001975,0.001544,0.684995,0.371378,9.675928,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:15.993,2.038625,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000120,-0.000254,-0.001971,-0.000001,-0.000936,0.002294,0.000119,0.001230,0.687642,0.369318,9.667690,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.025,2.072053,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000952,0.002005,-0.001941,-0.000001,-0.000922,-0.003114,-0.001871,0.003488,0.689113,0.371770,9.671122,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.059,2.105470,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000385,-0.000812,-0.001922,-0.000001,-0.000913,-0.001904,-0.001046,0.000672,0.685485,0.368338,9.669455,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.093,2.138890,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000674,-0.001420,-0.001959,-0.000001,-0.000930,0.001046,-0.000447,0.000064,0.687152,0.369318,9.669945,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.126,2.172304,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001004,-0.002113,-0.002018,-0.000001,-0.000958,0.000527,-0.000474,-0.000630,0.688427,0.372359,9.667886,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.159,2.205727,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000219,-0.000462,-0.002061,-0.000001,-0.000979,-0.003462,-0.000850,0.001022,0.686269,0.373045,9.672397,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.193,2.239156,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000003,-0.000007,-0.002069,-0.000001,-0.000983,0.001800,-0.000442,0.001476,0.686760,0.373339,9.674653,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.226,2.272574,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000566,0.001191,-0.002049,-0.000001,-0.000973,-0.004246,-0.000715,0.002674,0.690879,0.372751,9.671416,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.259,2.306009,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000234,-0.000493,-0.002037,-0.000001,-0.000968,-0.002497,0.000952,0.000991,0.686760,0.372064,9.678870,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.293,2.339435,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000162,0.000341,-0.002040,-0.000001,-0.000969,0.000213,-0.001372,0.001824,0.686760,0.372849,9.675437,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.326,2.372856,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000230,0.000483,-0.002026,-0.000001,-0.000962,-0.002023,-0.000127,0.001967,0.686466,0.369613,9.670436,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.359,2.406267,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000093,-0.000196,-0.002021,-0.000001,-0.000960,-0.000407,-0.000210,0.001288,0.687642,0.372359,9.668965,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.394,2.439694,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000261,0.000549,-0.002015,-0.000001,-0.000957,-0.000618,-0.001430,0.002032,0.690682,0.372751,9.673182,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.426,2.473110,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000611,-0.001286,-0.002028,-0.000001,-0.000963,-0.000711,-0.000474,0.000197,0.688623,0.374810,9.667396,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.372000,,,
2026-09-11T18:26:16.460,2.506529,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000312,-0.000656,-0.002060,-0.000001,-0.000979,-0.000108,0.001386,0.000828,0.690192,0.375301,9.669651,0.000000,0.000000,0,1,2.482799,38.991413,-76.936702,-10.424000,-0.035290,-0.036880,3.460645
2026-09-11T18:26:16.493,2.539956,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000092,-0.000193,-0.002074,-0.000001,-0.000985,-0.000784,-0.001628,0.001290,0.684014,0.369613,9.669161,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.526,2.573378,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000665,-0.001400,-0.002101,-0.000001,-0.000998,-0.001831,0.000833,0.000084,0.688917,0.371084,9.669945,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.560,2.606788,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.001112,-0.002341,-0.002163,-0.000001,-0.001028,-0.000219,0.000663,-0.000858,0.687250,0.371280,9.674947,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.594,2.640214,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000030,-0.000063,-0.002204,-0.000001,-0.001047,-0.002283,-0.001232,0.001421,0.687642,0.369613,9.669455,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.627,2.673638,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000209,-0.000439,-0.002212,-0.000001,-0.001051,0.001596,0.000969,0.001044,0.692251,0.363336,9.658177,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.660,2.707054,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,-0.000674,-0.001419,-0.002243,-0.000001,-0.001065,0.001246,0.001079,0.000064,0.686269,0.386382,9.663179,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.694,2.740476,-0.000000,-0.000000,-0.000000,0.000000,-0.999756,0.343953,-0.000000,0.000573,0.001206,-0.002247,-0.000001,-0.001067,-0.000530,-0.000482,0.002690,0.687642,0.385009,9.594238,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.727,2.773887,-0.000000,-0.000000,-0.000000,0.000000,-0.955811,0.328834,-0.000000,-0.002871,-0.006044,-0.002327,-0.000001,-0.001106,0.001649,0.000399,-0.004561,0.699214,1.035975,9.988073,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.760,2.807300,-0.000000,-0.000000,-0.000000,0.000000,-0.528717,0.181898,-0.000000,0.000705,0.001485,-0.002404,-0.000001,-0.001142,0.009411,-0.001348,0.002968,0.924669,0.398935,9.987387,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.794,2.840722,-0.000000,-0.000000,-0.000000,0.000000,-2.956009,1.016976,-0.000000,0.010167,0.021405,-0.002021,-0.000001,-0.000960,0.002593,-0.002112,0.022889,0.509848,0.735205,9.819987,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
2026-09-11T18:26:16.827,2.874138,-0.000000,-0.000000,-0.000000,0.000000,-3.219681,1.107688,-0.000000,0.001849,0.003893,-0.001598,-0.000001,-0.000759,-0.015944,0.000972,0.005376,0.588987,-0.675090,9.716821,0.000000,0.000000,0,0,,38.991413,-76.936702,-10.424000,,,
