timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T16:34:19.277,0.33419727999989846,-1486.729248046875,-133805.63232421875,-535222.529296875,-1018.4095349121095,-0.0889697265625,-0.39245519042015076,-0.2688318054378033,-0.6013596220423295,1.0766706232148973,0.0,-0.12051963806152344,-987.296875,-43.38706970214844,0.1983642876148224,71.41114354133606,657.5647085750327,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.2728314,-0.9575353407457126,0.28768011661820103,-0.014934104754133263,0.011966379599644672,-178.1939451305068,-1.2442691892438569,-33.46415537740211,0.003436204231326436,-0.01927995411508056,-0.01867729192436692,-0.2996912289428711,-0.17514677188873293,-9.866274594726564
2026-09-11T16:34:19.310,0.3676165439999295,-1486.7392578125,-133806.533203125,-535226.1328125,-1018.4163916015626,-0.09582641601562501,-0.263588011264801,-0.18055778771638872,-0.40389626815584406,2.641411184918153,0.0,-0.11053085327148438,-905.46875,-39.791107177734375,0.4425049126148224,159.30176854133606,2629.938977708138,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.3008313,-0.9570044746286623,0.2894274160091025,-0.01374250228505104,0.013614331932096218,-178.0504993470782,-1.055594109020764,-33.67180417149229,0.005108927786437801,-0.005166000052978016,-0.007938979168546606,-0.7196119888687134,-0.03108708101272583,-9.680242441158295
2026-09-11T16:34:19.344,0.4010358719999658,-1486.746826171875,-133807.21435546875,-535228.857421875,-1018.4215759277345,-0.1010107421875,-0.23781456053256989,-0.16290297396481038,-0.36440357454547734,0.5282815307225553,0.0,-0.09860038757324219,-807.734375,-35.49613952636719,0.10681155323982239,38.45215916633606,-3616.159169175054,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.3408315,-0.9561184047861339,0.2922383100883596,-0.013739824064844792,0.015671100171506042,-177.82206251590455,-0.980631089417062,-34.01026424957508,1.6231562043547267e-05,0.006263114020781652,-0.00597757815515538,-0.3164606007194519,-0.12395605804443359,-9.826361528568269
2026-09-11T16:34:19.378,0.4344520319998537,-1486.7547607421875,-133807.92846679688,-535231.7138671875,-1018.4270111083985,-0.10644592285156251,-0.23781456053256989,-0.16290297396481038,-0.36440357454547734,0.0,0.0,-0.09646797180175781,-790.265625,-34.72846984863281,0.1373291164636612,49.43848192691803,328.7727482936049,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.3728313,-0.9552777414847934,0.29487947220744537,-0.014970959735085328,0.016321882825854145,-177.70639164638195,-1.087359991312178,-34.33106460058548,-0.00047158796388886785,0.029924368157143576,-0.002633178242483845,-0.3107727436256409,-0.06403742555618286,-9.773405617694854
2026-09-11T16:34:19.411,0.46787123199987946,-1486.767822265625,-133809.10400390625,-535236.416015625,-1018.4359582519533,-0.11539306640625001,-0.36797934770584106,-0.25206585317850116,-0.5638552549626451,-2.668013573443473,0.0,-0.093963623046875,-769.75,-33.826904296875,0.0,0.0,-1479.3436685163006,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.4008315,-0.9546101730550831,0.2969464229031135,-0.015467368702331868,0.0174068931810223,-177.56836090623491,-1.0997331415576492,-34.58158635431325,-0.0010752973521537064,0.04890412564088111,-0.009617287777264354,-0.36510158552169797,-0.1626923261833191,-9.71672317975998
2026-09-11T16:34:19.444,0.5012905280000268,-1486.7801513671875,-133810.21362304688,-535240.8544921875,-1018.4444036865235,-0.12383850097656252,-0.36797934770584106,-0.25206585317850116,-0.5638552549626451,0.0,0.0,-0.09236717224121094,-756.671875,-33.25218200683594,0.015258795581758022,5.493166409432888,164.3710989426188,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.4408314,-0.9537134934000384,0.29980395971694573,-0.014894890764526481,0.01806378902245007,-177.51297422075135,-1.0072959732711804,-34.923397680837155,-0.005133536928890922,0.07519210030149451,-0.004194026192542374,-0.34235015714645384,-0.09002504848480225,-9.679457909145356
2026-09-11T16:34:19.478,0.5347093119999045,-1486.7811279296875,-133810.30151367188,-535241.2060546875,-1018.4450726318361,-0.1245074462890625,-0.07864576578140259,-0.053872349560260775,-0.12050901386958822,5.930601892006786,0.0,-0.09187889099121094,-752.671875,-33.07640075683594,0.015258791856467724,5.493165068328381,-4.013026049814379e-05,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.4728315,-0.952961477155513,0.3020446394754113,-0.016369678793067072,0.01911785652115013,-177.3442574633498,-1.1259605740130985,-35.198506541682924,-0.0027391197280799006,0.09606676175412229,-0.0032576570488474163,-0.288315514755249,-0.28782518224716186,-9.761637637500764
2026-09-11T16:34:19.511,0.5681306559999939,-1486.7822265625,-133810.400390625,-535241.6015625,-1018.4458251953125,-0.125260009765625,-0.05234270915389061,-0.03585475577041507,-0.08020480442558837,0.5391044055498632,0.0,-0.0917205810546875,-751.375,-33.0194091796875,0.015258789993822575,5.493164397776127,-2.006359330496553e-05,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.5008314,-0.9523192328266528,0.3039389039688314,-0.017457257407030163,0.02011133030173958,-177.1955406203659,-1.2047057472750067,-35.43113593027977,-0.002734756404949915,0.09173712347869994,-0.0023975587934646106,-0.27468427103042603,-0.2971414999008179,-9.747712194271088
2026-09-11T16:34:19.545,0.6015529919998244,-1486.783935546875,-133810.55419921875,-535242.216796875,-1018.4469958496095,-0.1264306640625,-0.05234270915389061,-0.03585475577041507,-0.08020480442558837,0.0,0.0,-0.09087944030761719,-744.484375,-32.71659851074219,0.015258789993822575,5.493164397776127,0.0,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.5408313,-0.9514831282865284,0.3063612217969899,-0.018427178977711425,0.021979477702188423,-176.95447884636786,-1.2376266665999598,-35.72823511742268,-8.133234314293576e-05,0.06675587682905472,-0.0005117305366847374,-0.21623663606643678,-0.3989345285797119,-9.770071356639862
2026-09-11T16:34:19.578,0.6349691199998233,-1486.7857666015625,-133810.71899414062,-535242.8759765625,-1018.4482501220704,-0.12768493652343751,-0.05234270915389061,-0.03585475577041507,-0.08020480442558837,0.0,0.0,-0.090667724609375,-742.75,-32.640380859375,0.0,0.0,-164.38662186643234,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.5728314,-0.9508407958362487,0.3083463243028858,-0.01842725835492843,0.02201729801564273,-176.94777904882076,-1.229941042793675,-35.96728944345911,0.0027340582732491175,0.04879399536508027,-0.0010035643198967395,-0.18544375455856324,-0.1837766240310669,-9.550402393016816
2026-09-11T16:34:19.611,0.6683901439998863,-1486.7874755859375,-133810.87280273438,-535243.4912109375,-1018.4494207763672,-0.1288555908203125,-0.05234270915389061,-0.03585475577041507,-0.08020480442558837,0.0,0.0,-0.09099197387695312,-745.40625,-32.757110595703125,-0.015258789993822575,-5.493164397776127,-164.3625401114513,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.6008315,-0.9503527640136136,0.30992341904388004,-0.018571213416256793,0.020789619815771,-177.0744053831382,-1.2842221345758424,-36.15654892710264,0.0029513517651224112,0.04354264871167974,-0.0037896334048552875,-0.2392822639465332,-0.022849494876861574,-9.801256504154205
2026-09-11T16:34:19.645,0.7018071999998483,-1486.7891845703125,-133811.02661132812,-535244.1064453125,-1018.4505914306642,-0.13002624511718752,-0.05234270915389061,-0.03585475577041507,-0.08020480442558837,0.0,0.0,-0.09218597412109375,-755.1875,-33.18695068359375,-0.0457763709127903,-16.479493528604507,-328.76412365113384,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.6408315,-0.9497803675003434,0.31186348953116977,-0.017890928994159633,0.0183938051550104,-177.35710342548768,-1.28996266125523,-36.385284470710644,0.0029728193149219416,0.01972588573896511,-0.002232450646225947,0.011277647686004639,0.10708861976623535,-9.74800639377594
2026-09-11T16:34:19.678,0.7352216639999369,-1486.791015625,-133811.19140625,-535244.765625,-1018.4518457031251,-0.131280517578125,-0.05234270915389061,-0.03585475577041507,-0.08020480442558837,0.0,0.0,-0.09470939636230469,-775.859375,-34.09538269042969,-0.0610351637005806,-21.972658932209015,-164.39483822305027,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.6728313,-0.949401163021498,0.3131575302719397,-0.017685753975326717,0.016031437668855546,-177.6198851655326,-1.3489256982938733,-36.53803559115319,0.004174129439069639,0.009805783336479742,-0.011146894333712184,-0.1453345553970337,0.17975589746475218,-9.745848930740356
2026-09-11T16:34:19.712,0.7686498240000219,-1486.792724609375,-133811.34521484375,-535245.380859375,-1018.4530163574219,-0.13245117187500002,-0.05234270915389061,-0.03585475577041507,-0.08020480442558837,0.0,0.0,-0.09643363952636719,-789.984375,-34.71611022949219,-0.0457763746380806,-16.479494869709015,164.3274431642674,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.7008314,-0.9490684386870938,0.3143243910191948,-0.01618221209831604,0.014401802319839445,-177.84985374927152,-1.241259928262866,-36.67226543189698,0.0009040805525330627,-0.0016591099869458098,-0.007685208295306631,-0.2779204655838013,0.25987622928619386,-9.710643056659698
2026-09-11T16:34:19.745,0.8020735999998578,-1486.7672119140625,-133809.04907226562,-535236.1962890625,-1018.4355401611328,-0.11497497558593751,0.4997580349445343,0.342334253937006,0.7657799166450555,11.31496961053346,0.0,-0.09734344482421875,-797.4375,-35.04364013671875,-0.03051757998764515,-10.986328795552254,164.34905721555,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.7408314,-0.9485168239347471,0.3161804196391078,-0.014151410926793057,0.012062939872131853,-178.1754810933502,-1.1011535488641737,-36.888317762430255,0.003572863511757592,-0.004347615166717875,-0.0037004470800783775,-0.3768695657157898,0.25085411113739015,-9.440077578697204
2026-09-11T16:34:19.778,0.8354945920000318,-1486.760498046875,-133808.44482421875,-535233.779296875,-1018.4309411621094,-0.1103759765625,0.18736253678798676,0.12834333769977094,0.28709586994401126,-6.402889424590416,0.0,-0.09881019592285156,-809.453125,-35.57167053222656,-0.0610351599752903,-21.972657591104507,-328.7253949701748,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.7728314,-0.9481341588085367,0.3173462313173122,-0.015204753224613765,0.010089690208634218,-178.35020681103447,-1.2851628008430005,-37.029914763015206,0.006366262979574516,-0.03550540750624585,-0.009012356658523119,0.37530050168991086,0.3216581253051758,-9.607182897453308
2026-09-11T16:34:19.812,0.8689166719998411,-1486.7606201171875,-133808.45581054688,-535233.8232421875,-1018.4310247802736,-0.11045959472656251,0.031164750456809998,0.02134785406291485,0.0477537895108152,-3.201341258158278,0.0,-0.10000801086425781,-819.265625,-36.00288391113281,0.0,0.0,657.429387734991,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.8008313,-0.9478152660847903,0.31842549817639776,-0.013356097570399584,0.00854623574569619,-178.58400662799102,-1.1388599831668078,-37.15437859957162,0.003786491812201698,-0.037732447631790615,-0.0058417915393502206,-0.5930081352806091,0.4816045894432068,-9.87019725479126
2026-09-11T16:34:19.845,0.9023354239998298,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,-0.6387986619883976,0.0,-0.09979820251464844,-817.546875,-35.92735290527344,0.015258791856467724,5.493165068328381,164.3737344928453,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.8408315,-0.9470805467805937,0.32069714763952495,-0.012057767305822519,0.006810848202922184,-178.81743727799204,-1.0583656329667368,-37.42482501675962,0.0053698545096109536,-0.040455684863677364,-0.0027087509990951996,-0.10640215425491334,0.34176175813674925,-9.742220470180511
2026-09-11T16:34:19.878,0.9357523199998923,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,0.0,0.0,-0.099700927734375,-816.75,-35.892333984375,0.0,0.0,-164.38286393560043,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.8728313,-0.9463906512242852,0.32278802424115044,-0.01104664234257111,0.005531579767402424,-178.99130356314686,-0.9934338403856541,-37.674961603409415,0.005375788629067735,-0.04013000642525522,-0.002485523387765125,-0.3004757609558106,0.34499795269012457,-9.745064398727417
2026-09-11T16:34:19.912,0.9691707839999708,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,0.0,0.0,-0.09954833984375,-815.5,-35.83740234375,0.015258789993822575,5.493164397776127,164.37513099833728,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.9008315,-0.9457296794878657,0.3247724953703535,-0.009692198915734123,0.004925532140810048,-179.10536160837313,-0.8670927426700145,-37.91268009931928,0.0022774801409274005,-0.03492002407512695,-0.0023202407076012618,-0.24555852005004883,0.3083210810852051,-9.685439965744019
2026-09-11T16:34:19.945,1.002586527999938,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,0.0,0.0,-0.099334716796875,-813.75,-35.760498046875,0.0,0.0,-164.38851093010302,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.9408314,-0.9447030155088197,0.32777890597175324,-0.008913387417045835,0.004213408745516245,-179.20898091352475,-0.8066867644966257,-38.27553995525209,0.0028169614127188476,-0.015345981981085343,-0.002229309053572357,-0.3079288150787353,0.2656621528816223,-9.694854349899293
2026-09-11T16:34:19.979,1.0360050560000218,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,0.0,0.0,-0.099212646484375,-812.75,-35.716552734375,0.0,0.0,0.0,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.9728315,-0.9438556765334771,0.33021720306269503,-0.008345387845019956,0.004838923299582383,-179.16074571765964,-0.7195331206900485,-38.57105413729483,0.0010471975511965976,-0.004273962272283714,-0.0011990411961201044,-0.28645225122451784,0.15935806512832643,-9.708975926132203
2026-09-11T16:34:20.012,1.0694261119999737,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,0.0,0.0,-0.098968505859375,-810.75,-35.628662109375,0.0,0.0,0.0,1,1789158859.0378122,38.99077348833333,-76.93787649166667,-4.347000000000001,0,1,11.758040999999999,33.535681000000004,132.411049,1,1,1789158859.9998314,-0.9431369053341974,0.33225435362664607,-0.008356068815358865,0.005477080127753505,-179.08981135724756,-0.6945717107700642,-38.81885765422009,0.0007970918693858103,0.005148895826308472,-0.00017261306302223918,-0.2721345419883728,0.14258869335174562,-9.759872440471648
2026-09-11T16:34:20.046,1.1028497919999154,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,0.0,0.0,-0.09859848022460938,-807.71875,-35.495452880859375,0.015258789993822575,5.493164397776127,164.34947910540413,1,1789158860.0388513,38.990772881666665,-76.93787676833334,-4.361999999999998,0,1,11.758040999999999,33.558849,132.43406399999998,1,1,1789158860.0408313,-0.9421140964410524,0.3351217476607317,-0.008271764679806762,0.006783910447415757,-178.9498442934395,-0.632502123395079,-39.168012244854935,0.00017488199104983182,0.01758384314799247,0.0012459905529987518,-0.2938072388458252,0.07305954370498657,-9.742710802688599
2026-09-11T16:34:20.079,1.1362659520000307,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,0.0,0.0,-0.09793472290039062,-802.28125,-35.256500244140625,0.0305175818502903,10.986329466104507,164.38648451256614,1,1789158860.0388513,38.990772881666665,-76.93787676833334,-4.361999999999998,0,1,11.758040999999999,33.558849,132.43406399999998,1,1,1789158860.0728314,-0.9412752066231513,0.3374647998240084,-0.008138102960440178,0.0072294921323232935,-178.90537940527997,-0.5982355799591391,-39.45313099653523,-0.00012409290981679684,0.02625167181217191,0.0037943457938356727,-0.3347009700202942,0.13503757272720338,-9.719174842300415
2026-09-11T16:34:20.112,1.169685311999956,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,0.0,0.0,-0.0955352783203125,-782.625,-34.3927001953125,0.0610351637005806,21.972658932209015,328.7414680032492,1,1789158860.0388513,38.990772881666665,-76.93787676833334,-4.361999999999998,0,1,11.758040999999999,33.558849,132.43406399999998,1,1,1789158860.1008315,-0.9406327035341591,0.3392720026098103,-0.007197057107766465,0.007268263625874761,-178.93665875797302,-0.49319314090956107,-39.6717924057893,0.0015207053772626593,0.03171786849649295,0.0078051124149186414,-0.36804358057022096,0.1933871411895752,-9.708191394119263
2026-09-11T16:34:20.146,1.2031002239998543,-1486.7607421875,-133808.466796875,-535233.8671875,-1018.4311083984376,-0.110543212890625,0.0,0.0,0.0,0.0,0.0,-0.09147071838378906,-749.328125,-32.92945861816406,0.1831054836511612,65.91797411441803,1315.140832402693,1,1789158860.0388513,38.990772881666665,-76.93787676833334,-4.361999999999998,0,1,11.758040999999999,33.558849,132.43406399999998,1,1,1789158860.1408315,-0.9395249895931789,0.34234955848627824,-0.006723491768684114,0.006660960337969213,-179.0190251715184,-0.4625551935964376,-40.04600336948722,-0.0009320058205649721,0.03843808424837192,0.019195480179284036,-0.22878914827346802,0.2262394192314148,-9.734179017047882
