timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T16:37:27.307,0.3341759039999488,-2077.365478515625,-186962.89306640625,-747851.572265625,-1422.9953527832033,-0.82046142578125,-3.420245409011841,-2.3428681051731113,-5.240846691958457,-0.03497272372832276,0.0,-0.10470569133758545,-857.7490234375,-37.69404888153076,0.015258789993822575,5.493164397776127,164.3578190268445,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.3018146,0.9932769592303691,-0.08673162153557393,0.07445086284888594,0.018318763848528225,178.63913605211542,-8.689419942384008,-9.877270987621909,0.04176206380879512,0.02441192024764469,-0.8171074797806064,1.44177370677948,0.1995653307914734,-10.40397322309494
2026-09-11T16:37:27.340,0.36759638400008043,-2077.4775390625,-186972.978515625,-747891.9140625,-1423.0721142578127,-0.897222900390625,-3.3682219982147217,-2.3072320687770844,-5.161131148839213,1.0662933744783583,0.0,-0.10324084758758545,-845.7490234375,-37.16670513153076,0.0,0.0,-164.36521551319694,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.3338146,0.9940885226936432,-0.07436207563565878,0.07690696119173074,0.018536722368855153,178.52561685798102,-8.955163852708464,-8.440541493066494,0.025927389637151365,0.18719005293489582,-0.7877349847329436,6.824153648052215,-2.0875416199302674,-10.276290637989044
2026-09-11T16:37:27.375,0.40101363200005835,-2077.58984375,-186983.0859375,-747932.34375,-1423.14904296875,-0.9741516113281251,-3.3422374725341797,-2.2894326686859134,-5.121315024798476,0.5326411106977673,0.0,-0.10090625286102295,-826.6240234375,-36.32625102996826,0.045776382088661194,16.47949755191803,493.14346746712715,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.3738146,0.9951138203920789,-0.05908449842104243,0.07706342908621135,0.017853134416390654,178.46711944551475,-8.944836046820189,-6.675946150426419,0.06725661179145188,0.036601997875273885,-0.7819546287832635,-0.2383996654319763,-1.0386223186302186,-10.361412361392976
2026-09-11T16:37:27.408,0.4344305600000098,-2077.7041015625,-186993.369140625,-747973.4765625,-1423.2273095703126,-1.052418212890625,-3.395219564437866,-2.3257254016399385,-5.2024995562811736,-1.0860583281047784,0.0,-0.09687793254852295,-793.6240234375,-34.87605571746826,0.06103518605232239,21.97266697883606,164.38283695395376,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.4018147,0.995442478336502,-0.048476592629604104,0.080198504261422,0.01767744903930081,178.40797922822898,-9.286998501392336,-5.446720362749595,0.0884033700744656,0.08503628088151813,-0.7868099602293864,3.9128534145355225,0.1995653307914734,-12.175838774318695
2026-09-11T16:37:27.440,0.4678433920000771,-2077.817626953125,-187003.58642578125,-748014.345703125,-1423.3050744628908,-1.1301831054687501,-3.3959081172943115,-2.326197060346604,-5.203554626759577,-0.014116094878290278,0.0,-0.09272944927215576,-759.6396484375,-33.382601737976074,0.1831054985523224,65.91797947883606,1315.2226216536062,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.4338145,0.9959406796251397,-0.03671029457443828,0.08012362450890079,0.01829540203520602,178.22565706480125,-9.261462153156353,-4.07819489762128,0.0736523708353851,0.076882451682051,-0.735281732058132,-2.239446630935669,-0.029812216491699222,-11.288238868179322
2026-09-11T16:37:27.475,0.5012565120000545,-2077.932373046875,-187013.91357421875,-748055.654296875,-1423.3836755371094,-1.2087841796875,-3.423111915588379,-2.3448316621780396,-5.245239043884299,-0.5577031367154108,0.0,-0.08076846599578857,-661.6552734375,-29.076647758483887,0.5493164658546448,197.75392770767212,3945.6341769019214,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.4738147,0.9961950120596306,-0.02317006404503645,0.08188215388648251,0.018813796920657225,178.04282651156925,-9.43990361996863,-2.5031437868615374,0.05124077244345112,0.01707350887470933,-0.7431418223444884,0.6123272360992432,0.5163201310157776,-10.353763174266815
2026-09-11T16:37:27.508,0.5346758400000908,-2078.047607421875,-187024.28466796875,-748097.138671875,-1423.4626110839845,-1.2877197265625,-3.42435622215271,-2.3456840121746065,-5.247145696525152,-0.025504701846966762,0.0,-0.06342494487762451,-519.5771484375,-22.832980155944824,0.045776426792144775,16.47951364517212,-5424.238753762581,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.5018146,0.996425271750684,-0.013740874972832086,0.08171003581073394,0.016472286403699736,178.22370070844974,-9.397828808877383,-1.4341209265065646,0.08834612327500017,0.029562735936130353,-0.7336823123316044,0.4291390110778809,0.08296426036834717,-9.501859474716186
2026-09-11T16:37:27.541,0.5680947840000954,-2078.162353515625,-187034.61181640625,-748138.447265625,-1423.5412121582033,-1.3663208007812502,-3.4510412216186523,-2.363963236808777,-5.288035157499943,-0.5469719400519669,0.0,-0.06541430950164795,-535.8740234375,-23.54915142059326,0.1220703274011612,43.94531786441803,821.8633185788924,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.5338147,0.9964850487983138,-0.0029527780740570718,0.08196230054664147,0.017059012637593064,178.05323520251918,-9.407154689091826,-0.17936509565357026,0.057594469052411286,0.045435807351317976,-0.7205096143351023,1.1207039804840089,-0.6931340334320069,-10.106831723194123
2026-09-11T16:37:27.575,0.6015118400000574,-2078.275634765625,-187044.80712890625,-748179.228515625,-1423.6188098144532,-1.4439184570312502,-3.373631000518799,-2.3109372353553774,-5.169419370426303,1.5867945235349246,0.0,-0.06614100933074951,-541.8271484375,-23.810763359069824,0.0762939527630806,27.465822994709015,-493.14622059249444,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.5738146,0.9964592420848093,0.009479186709977414,0.0822072468994778,0.01486917752577984,178.1881600658609,-9.413037303376733,1.2392419009025946,-0.00035255650890285455,0.05768435350888899,-0.6965167476408616,0.04687578777313233,-0.09728196960449219,-10.284135958118437
2026-09-11T16:37:27.608,0.6349397440001212,-2078.39111328125,-187055.2001953125,-748220.80078125,-1423.6979125976563,-1.523021240234375,-3.426522731781006,-2.3471680712699894,-5.250465442175167,-1.0838500647406077,0.0,-0.06751620769500732,-553.0927734375,-24.305834770202637,-0.0762939527630806,-27.465822994709015,-1643.2871767644542,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.6018147,0.9960543955883412,0.018812085806436476,0.0853474211339496,0.015413116574526526,178.02787152218664,-9.755344923595203,2.3323016296692285,-0.016277289669949516,0.05850430919147593,-0.7330224033414253,2.3232934898185733,-0.2712519434738159,-8.96455311235428
2026-09-11T16:37:27.641,0.6683626880001157,-2078.50732421875,-187065.6591796875,-748262.63671875,-1423.777517089844,-1.6026257324218751,-3.453509569168091,-2.3656540548801424,-5.291817409807042,-0.5530926183568997,0.0,-0.06954562664031982,-569.7177734375,-25.036425590515137,-0.0610351637005806,-21.972658932209015,164.35308818100856,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.6338146,0.9956364204123456,0.029879655017648866,0.08732421830876932,0.01377699028380217,178.10015773539774,-9.96595871935469,3.6035916168881847,0.014298435364038345,0.0429974078533567,-0.7524274975638738,0.639099391040802,-1.2663327353858946,-10.797906360092163
2026-09-11T16:37:27.676,0.7017815359999986,-2078.617919921875,-187075.61279296875,-748302.451171875,-1423.8532751464845,-1.6783837890625002,-3.3251781463623047,-2.277747030258179,-5.095174996103651,2.630462445093005,0.0,-0.07269275188446045,-595.4990234375,-26.16939067840576,-0.1068115383386612,-38.45215380191803,-493.1197768925711,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.6738145,0.9950174904520845,0.043007532268347484,0.08915598289246489,0.011906157108893457,178.17412905075622,-10.160105751769594,5.112225035317424,0.0027918286714901292,0.014964278473674182,-0.722954471551296,1.5266012306785584,-0.08463139089584351,-9.335342554969788
2026-09-11T16:37:27.709,0.7351954880000449,-2078.72998046875,-187085.6982421875,-748342.79296875,-1423.930036621094,-1.7551452636718752,-3.3786532878875732,-2.314377502202988,-5.177115028192076,-1.0962627810310632,0.0,-0.0781477689743042,-640.1865234375,-28.13319683074951,-0.2288818508386612,-82.39746630191803,-1315.1785367962207,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.7018147,0.9943303427582882,0.05258799534983004,0.0916795752781663,0.011684506497343839,178.0841444929113,-10.4332927919744,6.229794063976678,0.012765512682011726,0.010538472556466961,-0.7534362978715266,1.4442253693199159,0.07502087373733521,-8.660645023841859
2026-09-11T16:37:27.742,0.7686153280001236,-2078.8427734375,-187095.849609375,-748383.3984375,-1424.0072998046876,-1.8324084472656252,-3.4063501358032227,-2.3333498430252075,-5.219554945922524,-0.5676969375728571,0.0,-0.08951365947723389,-733.2958984375,-32.2249174118042,-0.5035400986671448,-181.27443552017212,-2958.6308377904043,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.7328146,0.9937824524336643,0.06305833045493946,0.09114358258873523,0.01062692561647054,178.09990348155773,-10.358900026579397,7.433677021165821,0.015484910189544092,0.01913875697859422,-0.7720814757376567,0.14857074995040895,-0.030106415996551512,-10.15919923505783
2026-09-11T16:37:27.775,0.8020324480000909,-2078.957763671875,-187106.19873046875,-748424.794921875,-1424.0860681152344,-1.9111767578125,-3.4327170848846436,-2.351411203145981,-5.259957057860546,-0.5404822474465539,0.0,-0.10312449932098389,-844.7958984375,-37.1248197555542,-0.19836431741714478,-71.41115427017212,3287.634639074445,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.7738147,0.992218215808675,0.07854706201525806,0.0959701319245588,0.011095271272188857,177.83526140920327,-10.877138855325953,9.258666175338602,0.020965244040806283,0.07904526369112239,-0.8317698162936856,3.4850873344802853,-0.11120741283416748,-10.311300379066468
2026-09-11T16:37:27.809,0.8354473280001002,-2079.0751953125,-187116.767578125,-748467.0703125,-1424.1665087890626,-1.9916174316406252,-3.460456371307373,-2.370412614345551,-5.302462004173113,-0.5686511877212921,0.0,-0.12059962749481201,-987.9521484375,-43.415865898132324,-0.8087158799171448,-291.1377167701721,-6575.710057912476,1,1789159047.0348136,38.990760826666666,-76.93789698333333,-4.286000000000001,0,1,7.502120999999999,9.400355999999999,50.722884,1,1,1789159047.8018146,0.9910251580550051,0.08972944288857573,0.09856445621477548,0.01013958342553636,177.79278545558793,-11.1594513434833,10.56279783286978,0.015184015426500268,0.10856646079105527,-0.8633964040702993,2.343789388656616,-0.1800500969696045,-9.629934325828552
