timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T19:05:29.220,0.4009982080000327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.2158415,-0.7922124244987554,0.609792761144926,-0.004104347438937439,-0.02313908505432542,178.18481588686652,-1.9898884142114504,-75.14187048681072,-0.00017592918860102842,0.0013414600630828417,-0.00010175269539126941,0.3485283467483521,0.3073404160690308,-9.66896479347229
2026-09-11T19:05:29.254,0.43441337600000907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.2478416,-0.7922218069168383,0.6097800910118684,-0.004068206655681459,-0.023158129146889136,178.18052827122384,-1.9879078266513162,-75.14002064549018,-0.0009883799554043888,0.00047193702973926673,-0.0012063715789784805,0.34735154872894286,0.30920367959976197,-9.66592473192215
2026-09-11T19:05:29.287,0.467831168000032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.2758415,-0.7922163428593079,0.6097881116859353,-0.004114968246965578,-0.023125570035167083,178.18677451921286,-1.9898977221114489,-75.14120809327633,-0.00037262779530078936,-0.0015215780418886564,0.00016598081186466074,0.3485283467483521,0.3087133470916748,-9.665238266410828
2026-09-11T19:05:29.320,0.5012443840000174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.3158417,-0.7922156362692576,0.6097894286535714,-0.004141267724943385,-0.023110349510053918,178.18999856974716,-1.99122561861812,-75.14141213978857,-0.00016318828506146983,0.0018940313042642466,0.0008906415172927064,0.3480380142402649,0.30949787910461424,-9.666905396938324
2026-09-11T19:05:29.354,0.5346640000000207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.3478415,-0.7922243681046454,0.6097762419974704,-0.004145458747844178,-0.02315816159387336,178.1859129745595,-1.994918424569455,-75.13947438601488,-0.001063429113240145,0.0024520130661268335,-1.9198621771937625e-05,0.3510780757904053,0.3100862781143189,-9.671906788520813
2026-09-11T19:05:29.387,0.5680813440000065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.3748417,-0.7922185413312498,0.6097846197231249,-0.0041819467841629765,-0.0231303186576653,178.1910138006967,-1.9963056132308272,-75.14070965171985,0.0008121017009529616,-0.0008792968771547433,0.0013760175822723293,0.35058774328231807,0.3102824111175537,-9.670435790996551
2026-09-11T19:05:29.421,0.6015037440000128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.4158416,-0.7922167647490661,0.6097882708014395,-0.004229946769500998,-0.02308614289655725,178.19839140463748,-1.9975858688906567,-75.14127392911429,0.00043929937272697275,0.00270246781378802,-0.0003691371367968007,0.3498032112693787,0.3080268815803528,-9.667689928951264
2026-09-11T19:05:29.454,0.6350128000000268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.4478416,-0.7922048237741871,0.6098045025141593,-0.004280128671676668,-0.023057892378136154,178.20450593992018,-2.0002060258661487,-75.14364868846413,-0.001959481151214034,0.00165596839429222,-0.0003125884690321844,0.3480380142402649,0.3090075465965271,-9.669945458488465
2026-09-11T19:05:29.488,0.6684337920000303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.4758415,-0.7922144591739793,0.6097901357234007,-0.004205897903994679,-0.02312036922147402,178.1936053344376,-1.9977982579504778,-75.14151770698426,-0.0007829547024446561,-0.0025619688090024765,0.000765501409924713,0.3510780757904053,0.30704621656417846,-9.667199596443176
2026-09-11T19:05:29.522,0.7018587200000184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.5158415,-0.792217279526405,0.6097870209719821,-0.004217340175628224,-0.023103790073072773,178.1959036608774,-1.9976715416418256,-75.14107968323925,-0.0010178760197630929,0.001181587903600161,-0.0003429571980168858,0.35029354377746585,0.30704621656417846,-9.669945458488465
2026-09-11T19:05:29.555,0.7352796800000192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.5478415,-0.7922187009914848,0.609783592621038,-0.004195705731304063,-0.023149428134636534,178.19023581416477,-1.998888890975931,-75.14055082354746,-0.0016896532488557103,0.0019577358219620396,-0.00017767451785302273,0.35029354377746585,0.31047854412078857,-9.670729990501403
2026-09-11T19:05:29.588,0.7687088320000157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.5758417,-0.7922148798177605,0.6097895210216963,-0.0041925275653543455,-0.02312459643053321,178.1922854509466,-1.9968778819117343,-75.14142396917661,8.866272600131195e-05,-0.0005852088981936986,0.001469043631403627,0.34705734922409054,0.3073404160690308,-9.671514522514343
2026-09-11T19:05:29.622,0.8021537280000075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.6158416,-0.7922201235674027,0.6097836389928166,-0.004187719335619014,-0.023100918559518083,178.19408656729019,-1.9947725215428864,-75.1405876684396,-0.0010299187916018538,0.00024766222085799536,0.00016964600329384883,0.34656701671600343,0.30704621656417846,-9.6617078723526
2026-09-11T19:05:29.655,0.8355725440000015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.6478417,-0.7922142277929431,0.6097912720939198,-0.004216480650560935,-0.023096386111971456,178.19652720377144,-1.9970855709555915,-75.14169928067255,-0.000819955682586936,0.0010400417012634208,4.886921905584122e-06,0.35127420879364013,0.30949787910461424,-9.668474460964202
2026-09-11T19:05:29.689,0.8690501120000249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.6758416,-0.7922195565479184,0.6097838413090495,-0.004192942878331114,-0.023114072151364958,178.19325661501398,-1.996166954017697,-75.1406092413144,3.0543261909900765e-05,-0.0024411920247644687,-0.00035081117965086024,0.35029354377746585,0.31224374114990233,-9.677888845119476
2026-09-11T19:05:29.722,0.9024678399999857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.7158415,-0.7922356664898903,0.6097618605922414,-0.004156776969546686,-0.02314828964810234,178.1875647062089,-1.9952235322680105,-75.13740211057534,-0.0007611380867947272,0.0018894934482090611,0.0004103269071438669,0.3498032112693787,0.30567328554153445,-9.677202379608154
2026-09-11T19:05:29.755,0.9358893120000289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167928.7554548,38.99028713333333,-76.93818018333333,11.657000000000004,0,1,14.44,7.628644,24.393721,1,1,1789167929.7478416,-0.7922547084202313,0.6097343881225842,-0.0040810111589473065,-0.02323355923384904,178.17445260134568,-1.9942385011603396,-75.13336272762992,-0.0013590878885279844,0.001789835147920185,0.000300720230118623,0.34931287876129147,0.3099882116127014,-9.66818026145935
2026-09-11T19:05:29.789,0.9693142080000143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167929.7758415,-0.7922525621034737,0.6097380409721865,-0.004131254024106283,-0.023201982072008073,178.18084176665093,-1.9966036557157096,-75.13391825441951,0.00034522612604447837,-0.0006670648401122327,-0.00015219271077390555,0.3498032112693787,0.31047854412078857,-9.669455125980377
2026-09-11T19:05:29.822,1.0027356159999954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167929.8158417,-0.7922537467834926,0.6097369812770741,-0.004149841104653455,-0.023186055926896,178.18358508484712,-1.9971764149347495,-75.13377790857527,-0.001202531854624093,0.001989849880198735,8.429940287132612e-05,0.3490186792564392,0.3083210810852051,-9.670926123504639
2026-09-11T19:05:29.855,1.0361597120000283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167929.8478415,-0.792269626779781,0.6097145745764835,-0.004109869947923487,-0.023239728919572253,178.17585802757455,-1.997245630052047,-75.13049658574289,-0.0019137535248117824,0.00195459422930845,-0.0009871582249279928,0.351470341796875,0.31224374114990233,-9.673377786045075
2026-09-11T19:05:29.889,1.0695919679999975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167929.8758416,-0.7922629971716538,0.6097246457743412,-0.0041655594551930335,-0.02319154506209487,178.18415319133683,-1.9989596619633438,-75.13199234672928,0.0005351179486614614,-0.001336398608252058,0.0001884955592153876,0.350783876285553,0.3080268815803528,-9.671220323009491
2026-09-11T19:05:29.923,1.103023520000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167929.9158416,-0.7922526860410003,0.609739369488418,-0.004208891107429816,-0.02314882269862989,178.19110043458934,-1.9999432988486634,-75.13415633445351,-0.00048764499300721565,0.0009105382707654418,0.0007684684696531033,0.34999934427261353,0.310576610622406,-9.67739851261139
2026-09-11T19:05:29.956,1.1364422080000054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167929.9478416,-0.7922580624992775,0.6097317891574077,-0.004205408906342074,-0.023165108066400784,178.18935791246108,-2.0007479993965425,-75.13304876003271,-0.0012418017627939656,0.001081929603311285,-0.000715934059168074,0.3510780757904053,0.30979207860946656,-9.66670926393509
2026-09-11T19:05:29.989,1.169860672000027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167929.9758415,-0.7922541193692687,0.6097381798793539,-0.004254841695339126,-0.023122687170498916,178.19668299176502,-2.0022878060814135,-75.13400862771321,0.0013041100170901629,-0.0014966198335851378,-3.420845333908886e-05,0.3458805512046814,0.3067520170593262,-9.659746542320251
2026-09-11T19:05:30.023,1.203281056000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167930.0158415,-0.7922574607955448,0.6097334564413642,-0.004214957986661261,-0.023140052701616967,178.1923064225629,-1.9998678959160734,-75.13330766211428,-0.001520181778487061,0.0016351989761934872,-0.0006859143960337716,0.3491167457580566,0.3073404160690308,-9.667689928951264
2026-09-11T19:05:30.056,1.2367007999999942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167930.0478415,-0.7922522866840408,0.6097406878838327,-0.0042537663844145505,-0.02311954269457004,178.19689999258583,-2.001976036901394,-75.13437326711735,-0.0016074482410867775,0.00018029251173101425,-0.00048677232838121855,0.3485283467483521,0.3090075465965271,-9.669160926475525
2026-09-11T19:05:30.089,1.270119520000037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167930.0758417,-0.7922482999621544,0.6097469479570311,-0.004270906270246006,-0.02308787612129458,178.20099127195905,-2.0013337283247523,-75.13530220448558,0.0006387905062299246,-0.00182526533173567,0.00035657076618244156,0.34735154872894286,0.30920367959976197,-9.663669202384948
2026-09-11T19:05:30.123,1.3035396160000232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167930.1158416,-0.7922432692045229,0.6097543946877926,-0.004259294399452375,-0.02306596996166246,178.2021897447539,-1.9987645834370866,-75.13639159133834,-0.0017254324985215943,0.001198517597344506,-0.0007133160652900824,0.34784188123703,0.3077326820755005,-9.662982736873627
2026-09-11T19:05:30.157,1.3369715520000227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167930.1478417,-0.7922504254776347,0.6097433402730742,-0.004204884249654583,-0.023122311121249257,178.19324003628887,-1.9977352326603808,-75.13474724170538,-0.0019373154697137059,0.0013004448256609751,0.0009737191896876364,0.3485283467483521,0.30685008356094357,-9.667984128456116
2026-09-11T19:05:30.190,1.3703908800000022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167930.1878417,-0.7922443886702925,0.6097521682146049,-0.004246507865913786,-0.023088723415722507,178.19922287955654,-1.9991885231884137,-75.136052655494,0.000890117918517108,0.0003611086222376268,-0.00022689280275926284,0.34950901176452637,0.3093017461013794,-9.668474460964202
2026-09-11T19:05:30.223,1.4038094400000318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167930.2158415,-0.7922478429000989,0.6097469777264161,-0.0042192626229118815,-0.023112256414308828,178.1951675478297,-1.9983467963112873,-75.13528217835488,-0.0008976228343006836,0.0016980308292652833,0.00016720254234105678,0.3498032112693787,0.30635975105285645,-9.666513130931854
2026-09-11T19:05:30.257,1.4372223679999934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167930.2478416,-0.7922418755459337,0.6097547381034186,-0.004227051633857377,-0.023110647467717637,178.19587752168988,-1.9989595348843991,-75.13640700782153,-0.0008117526351025627,-0.00014468779499032992,0.0009517280411125079,0.3485283467483521,0.30704621656417846,-9.667984128456116
2026-09-11T19:05:30.290,1.470639712000036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001544952392578125,-1.265625,-0.0556182861328125,0.0,0.0,0.0,1,1789167929.7567537,38.99028734,-76.938180075,11.613,0,1,14.44,7.628644,24.393721,1,1,1789167930.2878416,-0.7922347176762956,0.6097639258289348,-0.004209176689094711,-0.023116870412006055,178.194086302772,-1.9977917615128704,-75.13772913879053,0.0005368632779134558,-8.185594191853405e-05,0.0012999212268853767,0.34931287876129147,0.30949787910461424,-9.671220323009491
