timestamp,time_s,speed_mps,distance_m,wheel_omega_rad_s,motor_current_A,steer_motor_deg,steer_column_deg,vx_mps,vy_mps,yaw_rate_rad_s,heading_rad,x_m,y_m,gyro_x_rad_s,gyro_y_rad_s,gyro_z_rad_s,accel_x_mps2,accel_y_mps2,accel_z_mps2,grade_deg,bank_deg,moving,gps_new_fix,gps_time_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_east_m,gps_north_m,gps_sigma_m
2026-09-11T16:34:19.745,0.802074,-0.186572,0.062661,-1.727520,0.000000,-22.146392,7.619172,-0.184925,0.001053,0.002217,0.008831,0.069555,0.004574,-0.004348,0.003573,0.003700,0.250854,-0.376870,9.440078,0.117572,-1.317471,0,0,,38.990773,-76.937876,-4.347000,,,
2026-09-11T16:34:19.778,0.835495,-0.069947,0.060155,-0.647659,0.000000,-22.674422,7.800833,-0.069300,0.003576,0.007529,0.008994,0.065306,0.004614,-0.035505,0.006366,0.009012,0.321658,0.375301,9.607183,0.122311,-1.266701,0,0,,38.990773,-76.937876,-4.347000,,,
2026-09-11T16:34:19.812,0.868917,-0.011635,0.060200,-0.107728,0.000000,-23.105636,7.949187,-0.011523,0.002070,0.004358,0.009193,0.063955,0.004696,-0.037732,0.003786,0.005842,0.481605,-0.593008,9.870197,0.137351,-1.279231,0,0,,38.990773,-76.937876,-4.347000,,,
2026-09-11T16:34:19.845,0.902335,-0.000000,0.060246,-0.000000,0.000000,-23.030105,7.923201,-0.000000,0.000582,0.001225,0.009286,0.063762,0.004739,-0.040456,0.005370,0.002709,0.341762,-0.106402,9.742220,0.143173,-1.260114,0,0,,38.990773,-76.937876,-4.347000,,,
2026-09-11T16:34:19.878,0.935752,-0.000000,0.060246,-0.000000,0.000000,-22.995086,7.911153,-0.000000,0.000476,0.001002,0.009323,0.063762,0.004756,-0.040130,0.005376,0.002486,0.344998,-0.300476,9.745064,0.149138,-1.253777,0,0,,38.990773,-76.937876,-4.347000,,,
2026-09-11T16:34:19.912,0.969171,-0.000000,0.060246,-0.000000,0.000000,-22.940154,7.892255,-0.000000,0.000397,0.000837,0.009354,0.063761,0.004771,-0.034920,0.002277,0.002320,0.308321,-0.245559,9.685440,0.152663,-1.243954,0,0,,38.990773,-76.937876,-4.347000,,,
2026-09-11T16:34:19.945,1.002587,-0.000000,0.060246,-0.000000,0.000000,-22.863250,7.865797,-0.000000,0.000354,0.000746,0.009380,0.063761,0.004784,-0.015346,0.002817,0.002229,0.265662,-0.307929,9.694854,0.153385,-1.238279,0,0,,38.990773,-76.937876,-4.347000,,,
2026-09-11T16:34:19.979,1.036005,-0.000000,0.060246,-0.000000,0.000000,-22.819305,7.850678,-0.000000,-0.000135,-0.000284,0.009388,0.063761,0.004787,-0.004274,0.001047,0.001199,0.159358,-0.286452,9.708976,0.134029,-1.231275,0,0,,38.990773,-76.937876,-4.347000,,,
2026-09-11T16:34:20.012,1.069426,-0.000000,0.060246,-0.000000,0.000000,-22.731414,7.820441,-0.000000,-0.000623,-0.001311,0.009361,0.063761,0.004775,0.005149,0.000797,0.000173,0.142589,-0.272135,9.759872,0.108076,-1.223422,0,0,,38.990773,-76.937876,-4.347000,,,
2026-09-11T16:34:20.046,1.102850,-0.000000,0.060246,-0.000000,0.000000,-22.598205,7.774612,-0.000000,-0.001297,-0.002730,0.009294,0.063762,0.004743,0.017584,0.000175,-0.001246,0.073060,-0.293807,9.742711,0.089104,-1.217058,0,1,1.106029,38.990773,-76.937877,-4.362000,-0.023911,-0.067458,4.760089
2026-09-11T16:34:20.079,1.136266,-0.000000,0.060246,-0.000000,0.000000,-22.359252,7.692403,-0.000000,-0.002507,-0.005278,0.009160,0.063762,0.004679,0.026252,-0.000124,-0.003794,0.135038,-0.334701,9.719175,0.078830,-1.213414,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.112,1.169685,-0.000000,0.060246,-0.000000,0.000000,-21.495452,7.395224,-0.000000,-0.004412,-0.009289,0.008917,0.063763,0.004563,0.031718,0.001521,-0.007805,0.193387,-0.368044,9.708191,0.073190,-1.211969,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.146,1.203100,-0.000000,0.060246,-0.000000,0.000000,-20.032211,6.891816,-0.000000,-0.009823,-0.020679,0.008416,0.063765,0.004326,0.038438,-0.000932,-0.019195,0.226239,-0.228789,9.734179,0.069739,-1.201525,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.179,1.236522,-0.000000,0.060246,-0.000000,0.000000,-17.940688,6.172255,-0.000000,-0.005056,-0.010644,0.007893,0.063767,0.004077,0.033271,0.001881,-0.009161,0.345194,-0.024615,9.710447,0.074027,-1.177972,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.213,1.269945,-0.000000,0.060246,-0.000000,0.000000,-14.088607,4.846998,-0.000000,-0.004321,-0.009096,0.007563,0.063769,0.003920,0.027636,0.004217,-0.007612,0.447085,-0.187503,9.717017,0.084862,-1.165229,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.246,1.303362,-0.000000,0.060246,-0.000000,0.000000,-11.448455,3.938689,-0.000000,-0.003441,-0.007244,0.007290,0.063770,0.003791,0.006924,0.000916,-0.005761,0.476701,-0.120818,9.696325,0.097493,-1.148311,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.279,1.336779,-0.000000,0.060246,-0.000000,0.000000,-11.305633,3.889553,-0.000000,-0.001879,-0.003955,0.007103,0.063770,0.003702,0.006563,0.001426,-0.002472,0.401975,-0.165929,9.702700,0.105147,-1.134501,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.313,1.370196,-0.000000,0.060246,-0.000000,0.000000,-11.305633,3.889553,-0.000000,0.001502,0.003163,0.007089,0.063770,0.003695,0.014449,0.002949,0.004646,0.462089,0.001177,9.686715,0.116608,-1.110026,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.347,1.403615,-0.000000,0.060246,-0.000000,0.000000,-11.471801,3.946721,-0.000000,0.003293,0.006933,0.007258,0.063770,0.003776,0.007150,-0.000202,0.008416,0.340977,-0.192406,9.707701,0.120102,-1.098354,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.380,1.437031,-0.000000,0.060246,-0.000000,0.000000,-11.624923,3.999400,-0.000000,0.003051,0.006423,0.007481,0.063769,0.003882,0.000056,0.002893,0.007907,0.310380,-0.166027,9.740946,0.121578,-1.085105,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.414,1.470450,-0.000000,0.060246,-0.000000,0.000000,-11.635909,4.003180,-0.000000,0.000919,0.001936,0.007621,0.063768,0.003948,-0.011404,0.001040,0.003419,0.281157,-0.229672,9.688186,0.121145,-1.076123,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.447,1.503870,-0.000000,0.060246,-0.000000,0.000000,-11.635909,4.003180,-0.000000,0.000567,0.001194,0.007673,0.063768,0.003973,-0.016292,0.001830,0.002678,0.230554,-0.158475,9.758892,0.117442,-1.062630,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.480,1.537314,-0.000000,0.060246,-0.000000,0.000000,-11.723800,4.033417,-0.000000,0.004118,0.008669,0.007838,0.063768,0.004051,-0.027972,0.004180,0.010152,0.048249,-0.095321,9.734277,0.101969,-1.045185,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.514,1.570736,-0.000000,0.060246,-0.000000,0.000000,-11.655135,4.009794,-0.000000,-0.001853,-0.003901,0.007918,0.063767,0.004089,-0.015145,0.000810,-0.002418,-0.050897,-0.407761,9.753694,0.080259,-1.048176,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.547,1.604153,-0.000000,0.060246,-0.000000,0.000000,-11.613250,3.995384,-0.000000,0.000590,0.001242,0.007873,0.063767,0.004068,-0.000311,0.003087,0.002725,-0.084141,0.033833,9.712212,0.056641,-1.022544,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.580,1.637573,-0.000000,0.060246,-0.000000,0.000000,-11.748519,4.041922,-0.000000,0.002120,0.004463,0.007969,0.063767,0.004113,0.004359,0.004048,0.005946,0.111011,-0.305771,9.724372,0.045914,-1.019182,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.614,1.670991,-0.000000,0.060246,-0.000000,0.000000,-12.186599,4.192637,-0.000000,0.001591,0.003349,0.008099,0.063767,0.004175,-0.005713,0.002047,0.004832,0.232810,-0.090417,9.708682,0.043191,-1.001915,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.648,1.704414,-0.000000,0.060246,-0.000000,0.000000,-12.481170,4.293980,-0.000000,0.001850,0.003895,0.008220,0.063766,0.004233,-0.011739,0.004226,0.005379,0.290865,-0.314205,9.731041,0.044256,-0.999327,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.681,1.737836,-0.000000,0.060246,-0.000000,0.000000,-12.470870,4.290437,-0.000000,0.000010,0.000021,0.008286,0.063766,0.004264,-0.021265,0.005048,0.001505,0.339310,-0.159750,9.707995,0.048444,-0.986768,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.714,1.771257,-0.000000,0.060246,-0.000000,0.000000,-12.470870,4.290437,-0.000000,-0.000202,-0.000426,0.008279,0.063766,0.004260,-0.009467,0.004103,0.001057,0.388834,-0.305281,9.737415,0.055792,-0.983770,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.748,1.804671,-0.000000,0.060246,-0.000000,0.000000,-12.558761,4.320675,-0.000000,-0.001681,-0.003539,0.008213,0.063766,0.004229,0.003697,0.004029,-0.002055,0.380890,-0.245460,9.712801,0.062543,-0.976934,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.781,1.838088,-0.000000,0.060246,-0.000000,0.000000,-12.626052,4.343825,-0.000000,0.000770,0.001621,0.008181,0.063766,0.004214,0.021345,0.001669,0.003105,0.399033,-0.212412,9.715448,0.047643,-0.968033,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.814,1.871511,-0.000000,0.060246,-0.000000,0.000000,-12.896590,4.436900,-0.000000,0.000150,0.000315,0.008213,0.063766,0.004229,0.036858,0.001424,0.001798,0.345390,-0.212216,9.727118,0.023435,-0.959217,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.848,1.904926,-0.000000,0.060246,-0.000000,0.000000,-12.998214,4.471863,-0.000000,0.000152,0.000320,0.008224,0.063766,0.004234,0.041177,0.000916,0.001804,0.307635,-0.238400,9.725255,0.041303,-0.952196,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.881,1.938339,-0.000000,0.060246,-0.000000,0.000000,-12.998214,4.471863,-0.000000,0.000091,0.000192,0.008232,0.063766,0.004238,0.037581,-0.000153,0.001676,0.281647,-0.162300,9.718488,0.074769,-0.940327,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.915,1.971756,-0.000000,0.060246,-0.000000,0.000000,-12.931609,4.448948,-0.000000,-0.001409,-0.002967,0.008186,0.063766,0.004216,0.030367,0.001539,-0.001483,0.181325,-0.155533,9.726824,0.081975,-0.928150,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.948,2.005174,-0.000000,0.060246,-0.000000,0.000000,-12.758575,4.389418,-0.000000,-0.000860,-0.001810,0.008106,0.063767,0.004178,0.020951,0.001458,-0.000326,0.166713,-0.191328,9.714664,0.076672,-0.918425,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:20.981,2.038598,-0.000000,0.060246,-0.000000,0.000000,-12.492156,4.297760,-0.000000,-0.001039,-0.002188,0.008039,0.063767,0.004147,0.011606,0.000435,-0.000704,0.131311,-0.111698,9.721332,0.067037,-0.903650,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:21.015,2.072016,-0.000000,0.060246,-0.000000,0.000000,-12.492156,4.297760,-0.000000,0.000810,0.001706,0.008031,0.063767,0.004143,0.007335,0.002913,0.003189,0.159554,-0.110913,9.727510,0.059338,-0.888991,0,0,,38.990773,-76.937877,-4.362000,,,
2026-09-11T16:34:21.048,2.105436,0.353505,0.073280,3.273196,0.000000,-12.558761,4.320675,0.352501,0.001984,0.004177,0.008129,0.069657,0.004237,-0.008670,0.002241,0.005661,0.183875,-0.144746,9.721528,0.053298,-0.876779,0,1,2.107484,38.990773,-76.937877,-4.414000,-0.077783,-0.100631,4.760697
2026-09-11T16:34:21.081,2.138856,0.093131,0.075695,0.862324,0.000000,-12.558761,4.320675,0.092866,0.000259,0.000546,0.008208,0.077098,0.004335,-0.028059,0.002162,0.002029,0.207411,-0.165438,9.708388,0.031791,-0.865950,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.115,2.172279,-0.333866,0.067401,-3.091352,0.000000,-12.476363,4.292327,-0.332930,-0.000103,-0.000217,0.008214,0.073086,0.004305,-0.048809,0.004345,0.001267,0.164163,-0.079728,9.719273,-0.004469,-0.849692,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.148,2.205701,-0.178366,0.060109,-1.651535,0.000000,-12.360320,4.252404,-0.177875,0.002257,0.004752,0.008290,0.064550,0.004271,-0.064946,0.003991,0.006236,0.217610,-0.133567,9.728491,-0.022076,-0.837041,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.182,2.239124,-0.032584,0.060200,-0.301708,0.000000,-12.360320,4.252404,-0.032495,0.002154,0.004535,0.008445,0.061034,0.004315,-0.071445,0.004246,0.006018,0.202115,-0.197604,9.729864,-0.028708,-0.828721,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.216,2.272545,-0.000000,0.060246,-0.000000,0.000000,-12.645278,4.350440,-0.000000,0.002988,0.006291,0.008626,0.060491,0.004397,-0.066750,0.006163,0.007775,0.337545,-0.228397,9.719665,-0.024233,-0.822497,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.249,2.305960,-0.000000,0.060246,-0.000000,0.000000,-13.146529,4.522889,-0.000000,0.002922,0.006151,0.008834,0.060490,0.004495,-0.056436,0.006387,0.007635,0.379517,-0.300378,9.725843,-0.016684,-0.821003,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.282,2.339380,-0.000000,0.060246,-0.000000,0.000000,-13.613448,4.683526,-0.000000,0.003358,0.007070,0.009055,0.060489,0.004600,-0.032711,0.004071,0.008554,0.406780,-0.294494,9.673378,0.014682,-0.819143,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.316,2.372800,-0.000000,0.060246,-0.000000,0.000000,-13.657394,4.698645,-0.000000,-0.001569,-0.003303,0.009118,0.060489,0.004630,0.008410,0.000833,-0.001820,0.377360,-0.479643,9.702798,0.049176,-0.829291,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.349,2.406219,0.265129,0.064439,2.454897,0.000000,-13.590789,4.675730,0.264247,0.001639,0.003451,0.009120,0.064904,0.004672,0.017060,0.000670,0.004934,0.589772,-0.687937,10.171458,0.052821,-0.852869,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.384,2.439668,0.189566,0.075740,1.755240,0.000000,-14.848037,5.108270,0.188813,-0.007309,-0.015388,0.008920,0.072482,0.004645,0.113444,-0.005910,-0.013905,0.104931,0.526127,10.144882,0.007519,-0.797294,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.417,2.473103,0.035270,0.075604,0.326574,0.000000,-15.336242,5.276230,0.035121,-0.000883,-0.001860,0.008632,0.076226,0.004541,0.145449,-0.005153,-0.000376,0.751680,-0.421882,9.490680,0.007833,-0.803942,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.449,2.506512,0.006340,0.075649,0.058699,0.000000,-15.991302,5.501595,0.006310,0.004387,0.009237,0.008755,0.076918,0.004606,0.099438,-0.002058,0.010720,1.168658,0.164359,9.864706,0.042364,-0.772581,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.482,2.539923,-0.000000,0.075604,-0.000000,0.000000,-16.382003,5.636010,-0.000000,0.006473,0.013627,0.009137,0.077021,0.004788,0.041381,0.001810,0.015110,0.068352,0.005590,10.098888,0.019325,-0.751838,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.516,2.573318,-0.000000,0.075604,-0.000000,0.000000,-16.291366,5.604828,-0.000000,0.002615,0.005506,0.009457,0.077020,0.004940,-0.045143,0.001838,0.006989,0.623605,-0.118955,9.814397,0.020131,-0.739391,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.549,2.606747,0.009643,0.075877,0.089292,0.000000,-16.587997,5.706880,0.009596,0.006268,0.013196,0.009769,0.077179,0.005090,-0.064930,0.001968,0.014679,0.303320,0.142785,9.577273,-0.005335,-0.710129,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.582,2.640157,0.009643,0.076196,0.089292,0.000000,-19.677215,6.769684,0.009576,0.012298,0.025891,0.010422,0.077496,0.005403,-0.021749,0.001706,0.027374,0.406290,-0.136312,10.067409,-0.004409,-0.699278,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.616,2.673577,0.009643,0.076515,0.089292,0.000000,-22.358565,7.692167,0.009557,0.008363,0.017606,0.011149,0.077812,0.005752,0.024416,0.004273,0.019090,0.524852,-0.351176,9.707995,0.012552,-0.702447,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.649,2.706985,0.009643,0.076834,0.089292,0.000000,-22.358565,7.692167,0.009557,0.006323,0.013311,0.011665,0.078129,0.006001,0.037743,0.005111,0.014795,0.984980,-0.305477,9.537948,0.045550,-0.702620,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.683,2.740399,0.262086,0.091281,2.426720,0.000000,-22.072234,7.593659,0.259787,0.003167,0.006668,0.011999,0.082626,0.006214,0.039361,-0.000397,0.008151,1.343217,-0.190249,9.583843,0.090220,-0.695438,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.717,2.773823,0.075814,0.091782,0.701982,0.000000,-21.362243,7.349395,0.075191,0.006463,0.013606,0.012338,0.088222,0.006442,0.049374,-0.008352,0.015089,1.120116,-0.208882,9.752419,0.118942,-0.689493,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.750,2.807246,0.075814,0.094334,0.701982,0.000000,-20.600753,7.087415,0.075235,0.003689,0.007765,0.012695,0.090734,0.006643,0.060268,-0.008780,0.009249,0.874753,-0.267918,9.755754,0.131668,-0.687408,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.783,2.840659,0.268251,0.105636,2.483810,0.000000,-18.668533,6.422660,0.266568,0.008206,0.017276,0.013114,0.096441,0.006916,0.071306,-0.004307,0.018760,0.461795,0.360492,9.520002,0.117522,-0.644937,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.817,2.874077,0.161345,0.109828,1.493936,0.000000,-13.923125,4.790066,0.160782,0.005702,0.012005,0.013603,0.103578,0.007244,0.040942,-0.002206,0.013488,0.557214,-0.430610,10.052503,0.110956,-0.653964,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.850,2.907489,0.230082,0.117439,2.130391,0.000000,-11.093459,3.816557,0.229572,0.001111,0.002339,0.013842,0.110097,0.007447,0.022549,-0.003325,0.003822,0.602619,0.033539,9.709760,0.108648,-0.632761,0,0,,38.990773,-76.937877,-4.414000,,,
2026-09-11T16:34:21.884,2.940899,0.220439,0.124821,2.041100,0.000000,-10.602508,3.647652,0.219992,0.006347,0.013362,0.014105,0.117604,0.007676,0.025822,-0.006457,0.014845,0.354805,-0.119543,9.564720,0.089697,-0.621856,0,0,,38.990773,-76.937877,-4.414000,,,
