timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T17:39:31.321,0.4678244799999902,-281.6329040527344,-25346.961364746094,-101387.84545898438,-192.91853927612306,-0.4061961364746094,-1.4308913946151733,-0.9801606053113938,-2.1925568300630656,-1.634942454607378,0.0,0.030750276520848274,251.90626525878906,11.070099547505379,0.2136230617761612,76.90430223941803,1643.8659577968974,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.3112311,-0.991776499954665,0.12565829362391176,-0.000930817499434338,-0.024259038727527882,177.25524622805807,-0.4551065756021589,-14.430921957872641,0.002436479635784084,-0.0640841268101018,0.04993020470812858,-0.30704621656417846,0.5238712516403199,-9.64611529859543
2026-09-11T17:39:31.355,0.5012408320000077,-281.6828918457031,-25351.46026611328,-101405.84106445312,-192.95278091430666,-0.44043777465820316,-1.4842393398284912,-1.0167039477825166,-2.274301959069693,-1.093576655857099,0.0,0.03504181280732155,287.0625305175781,12.615052610635757,0.1373291164636612,49.43848192691803,-821.9275494968942,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.351231,-0.9916207100211492,0.12727622361378071,0.0007828201098207794,-0.022102433179226746,177.47621614319604,-0.2334068744853069,-14.62290386100129,0.00980299080967655,-0.026082025808878063,0.06384990362448416,0.3481360807418823,0.2839025221824646,-10.363373691425323
2026-09-11T17:39:31.388,0.5346615040000415,-281.7336120605469,-25356.02508544922,-101424.10034179688,-192.98752426147462,-0.4751811218261719,-1.5371851921081543,-1.0529718565940858,-2.3554309605272112,-1.0851938827421672,0.0,0.03990364447236061,326.8906555175781,14.36531201004982,0.061035171151161194,21.97266161441803,-821.8213060608771,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.3832312,-0.9913642196682716,0.1291155562341785,0.001203915300335416,-0.022906498811628706,177.379033683634,-0.20214758229166926,-14.83627581677669,-0.018339221648255615,-0.03166149436165353,0.061622688966014194,-1.0865768379211425,0.9590903858184814,-8.322805925769806
2026-09-11T17:39:31.421,0.5680839359999936,-281.78326416015625,-25360.493774414062,-101441.97509765625,-193.02153594970704,-0.5091928100585937,-1.5116819143295288,-1.0355021113157272,-2.316352253301105,0.5226952149497552,0.0,0.04385757818818092,359.2812805175781,15.788728147745132,0.1678466945886612,60.42481005191803,1150.4892414039502,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.411231,-0.9911825808918564,0.13084228033692677,0.0020973707076301943,-0.020808412935782308,177.60440971606872,-0.0737675214857761,-15.038300481380713,0.09325067300602943,-0.023018100307002017,0.070609389284533,-1.485413299999237,0.8588664211654664,-12.229285017700194
2026-09-11T17:39:31.455,0.60150326400003,-281.8331298828125,-25364.981689453125,-101459.9267578125,-193.05569396972658,-0.543350830078125,-1.4854161739349365,-1.0175100791454317,-2.2761052235715606,0.5383720513553112,0.0,0.05513382330536842,451.6562805175781,19.848176389932632,0.4272461235523224,153.80860447883606,2794.304973062789,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.451231,-0.9909542567773416,0.13250586595817132,0.003777840632177981,-0.020918517674530925,177.5664987616229,0.11136484049278941,-15.234669187451198,-0.01058507284749521,-0.0847083335150684,0.09093235216060537,1.687626426334381,0.8666136747932435,-7.466783433151245
2026-09-11T17:39:31.488,0.6349259200000006,-281.8874816894531,-25369.87335205078,-101479.49340820312,-193.09292495727541,-0.5805818176269532,-1.5636793375015259,-1.0711203461885452,-2.3960279755470295,-1.6040097783719125,0.0,0.06269646435976028,513.6094360351562,22.570727169513702,-0.015258791856467724,-5.493165068328381,-4766.280978606381,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.483231,-0.9907340222498866,0.13400007706809408,0.005605930389740873,-0.021416116519375798,177.48170587870592,0.30759097056587836,-15.412165433704352,0.03910165842998016,-0.00832277707106016,0.07142794870371834,-3.793408415565491,1.4171590148735047,-10.484681953926087
2026-09-11T17:39:31.521,0.6683504320000111,-281.94500732421875,-25375.050659179688,-101500.20263671875,-193.13233001708986,-0.6199868774414063,-1.7196108102798462,-1.1779334050416947,-2.634961983360982,-3.195650511011677,0.0,0.0628967359662056,515.2500610351562,22.642824947834015,0.0,0.0,164.34540819404194,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.511231,-0.9904032021647842,0.13615281491318193,0.005936200531994117,-0.0229928174916104,177.29684276498728,0.3149788537854803,-15.66244759696741,-0.013957572561123854,-0.03640058687959374,0.10632842509122295,2.4860838825035096,0.9788017526435852,-9.063109946479797
2026-09-11T17:39:31.554,0.7017701440000224,-282.00115966796875,-25380.104370117188,-101520.41748046875,-193.17079437255862,-0.6584512329101563,-1.694049596786499,-1.1604239737987518,-2.595794501160412,0.5239252583306825,0.0,0.0625305250287056,512.2500610351562,22.510989010334015,0.0,0.0,0.0,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.543231,-0.9902164549352365,0.13768061159009454,0.008427605358124852,-0.021080726638284853,177.47403009922292,0.6237050863896388,-15.845168211942596,0.021473309386061835,-0.11498735257621721,0.06298369671671937,-3.6029632694244387,-0.4209014249420166,-10.554407236576079
2026-09-11T17:39:31.589,0.7351948799999946,-282.05670166015625,-25385.103149414062,-101540.41259765625,-193.20884063720703,-0.6964974975585938,-1.6423869132995605,-1.125035035610199,-2.5166317009891683,1.058764927525,0.0,0.06244850903749466,511.57818603515625,22.481463253498077,0.0915527418255806,32.958987057209015,986.0657405711873,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.583231,-0.9900215842043428,0.1392505712343318,0.008779529206715039,-0.019734768489744578,177.62018092247686,0.6811305803927198,-16.026872775424494,0.06217072235114041,0.03846810391150622,0.04233959325828004,-4.452611439437867,1.4984561447143554,-10.07329297964096
2026-09-11T17:39:31.622,0.7686139840000124,-282.11468505859375,-25390.321655273438,-101561.28662109375,-193.24855926513672,-0.7362161254882813,-1.6947591304779053,-1.1609100043773652,-2.5968817206007606,-1.0734868525244459,0.0,0.059400565922260284,486.60943603515625,21.384203732013702,-0.2136230617761612,-76.90430223941803,-3287.439702050915,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.611231,-0.9898406035742855,0.14054781653368836,0.009269432385392476,-0.01938990475890876,177.65051039296344,0.7391419895784431,-16.178009716344107,0.03362952762620234,0.019634954084936207,0.05542799185191072,-1.6234909342765809,-0.5675108448600769,-7.529447927684783
2026-09-11T17:39:31.655,0.8020308480000153,-282.1731872558594,-25395.586853027344,-101582.34741210938,-193.2886332702637,-0.7762901306152344,-1.7468249797821045,-1.1965751111507417,-2.6766622923021215,-1.0672786881908856,0.0,0.05197335034608841,425.76568603515625,18.710406124591827,-0.2746582329273224,-98.87696385383606,-657.5321255284776,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.651231,-0.9895644408120351,0.14274741898889362,0.007328067551010823,-0.018212393536861805,177.81429768571422,0.5330673285011917,-16.427072324438296,0.03462035104255952,0.09000418606439478,0.053541290930504845,2.889235270652771,-1.051469030342102,-10.041715566120148
2026-09-11T17:39:31.689,0.8354490880000185,-282.23016357421875,-25400.714721679688,-101602.85888671875,-193.32766204833985,-0.8153189086914063,-1.7479009628295898,-1.1973121595382692,-2.678311022589182,-0.022055272435875094,0.0,0.04078293591737747,334.09381103515625,14.68185693025589,-0.4882813096046448,-175.78127145767212,-2301.2674396924795,1,1789162771.042221,38.99141385833333,-76.93667046333333,-11.828000000000003,0,1,15.374240999999998,6.734025000000001,62.378403999999996,1,1,1789162771.683231,-0.9894563069484406,0.1436308052203203,0.003513691748372598,-0.018277374045879813,177.86932470803146,0.09756908848242854,-16.520696117682945,-0.0004900884539600078,0.09525553271779533,0.05029480398887019,1.685567029800415,0.49503970016479487,-9.57119249135971
