timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T17:41:03.514,0.4344033919999788,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043914794921875,-359.75,-15.809326171875,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.509632,-0.8943410176011296,0.4459461503279083,0.013022442157914009,-0.033415434220407464,175.90641799281784,-0.37299587667676365,-52.991202050495524,0.0009047786842338604,0.0009004153611038746,0.0009363691436949579,0.06854848463058472,0.7021561515808106,-9.689656825313568
2026-09-11T17:41:03.547,0.46782022399997913,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.5416322,-0.8943415557256932,0.4459457310797212,0.013008681929432091,-0.03341198629801577,175.90747523040642,-0.3742275032377657,-52.99109093471463,0.0009819222371720098,0.0018387043669760262,0.00016109388995907663,0.07384407571792603,0.6977431590080262,-9.680732773666382
2026-09-11T17:41:03.580,0.5012433279999868,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.5696323,-0.8943364309160926,0.445962917649017,0.012928772784508566,-0.03335073091444786,175.91785475412445,-0.37936004803585965,-52.992967789138305,-0.00015603243512829306,-0.006441137604485073,-0.004348662364269071,0.07305954370498657,0.6985276910209656,-9.682203771190643
2026-09-11T17:41:03.614,0.5346546879999892,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.6096323,-0.894317913256623,0.4460108478710774,0.01282436109906858,-0.033246494131601106,175.9339115038802,-0.3849435798611526,-52.99868865336257,0.0004361577800733829,0.00036617007706841033,0.0015866788229880451,0.07149047967910767,0.6970566934967042,-9.69269688686371
2026-09-11T17:41:03.646,0.5680687679999892,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.6416323,-0.8943281614068861,0.44598807191211154,0.01286589341163156,-0.03326030988154841,175.9303601961336,-0.3812914074944244,-52.99594494944622,0.00012356931104119854,-0.0016659167710285875,-0.002314306588144481,0.07080401416778564,0.6992141565322876,-9.682203771190643
2026-09-11T17:41:03.680,0.6014818560000208,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.6696322,-0.8943274496850542,0.44598953730434654,0.01288969964876638,-0.033250578909946905,175.93014216884737,-0.37836094054380476,-52.996235135207826,-0.0004707152992628707,-0.002372775118086291,0.0005007349623971731,0.06482195756912232,0.6969586269950866,-9.688185827789306
2026-09-11T17:41:03.713,0.6348919359999741,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.7096322,-0.8943132490083218,0.4460218044702515,0.012813202843563897,-0.0332292705031278,175.9362543626669,-0.38525538439371954,-53.000048432832315,-0.0003668682087692081,0.0012688543661998775,-0.003520678167122962,0.07600153875350953,0.6978412255096436,-9.69269688686371
2026-09-11T17:41:03.747,0.6683067199999755,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.7416322,-0.894299319146161,0.4460568003723065,0.012740352063856533,-0.033162358866975813,175.94686161992405,-0.38945473236735084,-53.00423935472148,-0.0016554447955166216,-0.0014679964338524306,-0.0010602875205865552,0.06776395261764527,0.6977431590080262,-9.691912354850768
2026-09-11T17:41:03.780,0.7017190079999978,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.769632,-0.8943000159647742,0.44605047886549826,0.012805023881857005,-0.03320366113321777,175.93931305024637,-0.384913178856973,-53.003690366924054,0.0010199704148654862,-0.0005759586531581288,0.002097885760897184,0.06786201911926269,0.6954876294708252,-9.673279719543457
2026-09-11T17:41:03.813,0.7351287039999761,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.8096323,-0.8942890398455691,0.4460747230991326,0.012764726816597063,-0.033189100220103546,175.94287860709986,-0.388406870321452,-53.00662802978227,-0.0011904890827853323,-0.0007733553915586875,-0.0031529372937277563,0.06776395261764527,0.70294068359375,-9.69112782283783
2026-09-11T17:41:03.847,0.7685417280000024,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.8416321,-0.8942943988393787,0.4460553687184243,0.012859573867348874,-0.03326811689794095,175.92991084293965,-0.3826443734419737,-53.004528585496374,-0.0009777334469672234,-0.0007031931556285154,-0.00013212142437597074,0.07227501169204711,0.70294068359375,-9.679163709640504
2026-09-11T17:41:03.880,0.8019536639999956,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.8696322,-0.8943090052403554,0.44602007389765924,0.012918871213589526,-0.03332565967687781,175.9209582050915,-0.37935243575844596,-53.00024675719256,0.002340311993999196,0.00034348079679248405,-0.0019633208755684213,0.06697942060470581,0.703627149105072,-9.684361234226227
2026-09-11T17:41:03.917,0.8353639040000189,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.9096322,-0.8942978298870681,0.44604562872491227,0.012859082460612719,-0.033306644276322,175.92597803015752,-0.3846218417552936,-53.00327008967165,-0.000382576172037157,-0.0004967207051175861,-0.000984016632274403,0.06845041812896728,0.7044116811180116,-9.685930298252105
2026-09-11T17:41:03.947,0.8687788479999767,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.9416323,-0.894307369177508,0.44602624800547663,0.012896143610501164,-0.033295720519896606,175.92519553354913,-0.3801773647502424,-53.00094871488742,-0.00048764499300721565,-0.0025736625149908386,-0.002719397507532365,0.06482195756912232,0.6962721614837646,-9.688185827789306
2026-09-11T17:41:03.980,0.9021914879999713,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162863.9696321,-0.8943209010666189,0.4459941773179135,0.01291876484448435,-0.03335303927382713,175.9181428356504,-0.3806461533726451,-52.996925260737775,0.0012953833708301912,0.00021851522234969006,0.0017798867711838174,0.07453054122924804,0.6933301664352417,-9.686714830265046
2026-09-11T17:41:04.014,0.9356040000000121,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162864.009632,-0.8943381887324672,0.44596100100019104,0.012901060059278203,-0.03333995217430327,175.92037710701092,-0.38163943930871985,-52.99260834341969,-0.0017514379043763095,-0.0028813640621174383,-0.0029834658233591073,0.07227501169204711,0.6926437009239197,-9.693481418876647
2026-09-11T17:41:04.049,0.9690207040000018,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162863.0662239,38.991403635,-76.93668435,-9.602000000000004,0,1,16.941456,6.932689,72.914521,1,1,1789162864.0416322,-0.8943581713435339,0.4459180046675894,0.01293956665829665,-0.033364083668240035,175.9159135153687,-0.37873226579038977,-52.98726256625107,0.000831649388575298,-0.0033496359004275174,-0.0010911798483468549,0.07521700674057007,0.7014696860694885,-9.689656825313568
2026-09-11T17:41:04.080,1.0024250559999928,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.0696323,-0.8943446511011595,0.4459451512596264,0.012912384245140364,-0.033374203329521825,175.91627621954208,-0.3821590789434018,-52.99061905069293,0.0015812683023068625,0.001529432023522631,0.0020598375832037077,0.06923495014190674,0.7021561515808106,-9.680634707164764
2026-09-11T17:41:04.114,1.0358394560000193,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.1096323,-0.8943657525827877,0.4458979546489829,0.012928617364024342,-0.03343300016349021,175.90939180707224,-0.38328799401496855,-52.984632915558,-0.001090830782496456,-0.003096039560112741,-0.0025939083343139726,0.07001948215484619,0.6999006220436097,-9.681419239177705
2026-09-11T17:41:04.147,1.0692515839999714,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.1416323,-0.894346552969933,0.44594165660155105,0.012835728623912954,-0.03339949354340702,175.91759844779432,-0.3912914849627042,-52.98984205639553,0.0012098622374824694,-0.0006073745796940267,0.00019285888234537343,0.07747253627777101,0.70294068359375,-9.680634707164764
2026-09-11T17:41:04.180,1.1026654400000098,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.1696322,-0.8943489102099301,0.44593410341810463,0.012815103027938129,-0.03344510949876869,175.91396810253485,-0.3957040126421987,-52.98877654628238,0.0016458454846306526,0.006246184327037306,0.00048258353817643215,0.07001948215484619,0.703627149105072,-9.682890236701965
2026-09-11T17:41:04.216,1.1360792639999886,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.2096322,-0.8943268926012176,0.4459905770731108,0.012613110088631776,-0.03335751468764067,175.9333108339227,-0.41217720883648645,-52.99518020247814,8.883725892651137e-05,-0.0002583087292951608,3.1415926535897933e-06,0.07609960525512696,0.6962721614837646,-9.679948241653442
2026-09-11T17:41:04.248,1.1694944320000218,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.2416322,-0.8943400685301514,0.44596132320265425,0.012633709922080932,-0.03338756358925798,175.92916029578683,-0.411470775523028,-52.99151429797882,0.0009093165402890457,0.0015872024217636431,-0.00043301618741979316,0.07982613231658935,0.6934282329368591,-9.692010421352387
2026-09-11T17:41:04.281,1.202903871999979,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.269632,-0.8943398243125258,0.4459697037515044,0.01252277321948598,-0.03332389736104482,175.94137004761865,-0.4196189989888758,-52.99214193527435,0.0016706291600089723,0.004107806927493855,-0.0015821409669328596,0.07678607076644897,0.6934282329368591,-9.692010421352387
2026-09-11T17:41:04.315,1.236317951999979,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.3096323,-0.8943512290391465,0.4459449486982866,0.012528190374922407,-0.03334705822977524,175.93870452278242,-0.4201364945151623,-52.98899002893839,0.001237612972589179,-0.002476796741505153,-0.0021306979508346775,0.0790416003036499,0.6993122230339051,-9.686714830265046
2026-09-11T17:41:04.348,1.269731935999971,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.3416321,-0.8943503001540126,0.44594194623012073,0.012556399045341195,-0.0334014677811283,175.93167692015578,-0.4200157784754576,-52.98870794608116,0.002401049451968599,-0.0007646287452987158,0.0006478662183402952,0.08198359535217284,0.7058826786422729,-9.680634707164764
2026-09-11T17:41:04.381,1.3031429119999984,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.3696322,-0.8943459399833015,0.44594418902112487,0.012594946140305558,-0.03347367989030876,175.92229613202105,-0.41977029305962893,-52.989135498843375,0.001233947781159991,0.0009049532171590598,0.00047612581994405307,0.08041453132629395,0.7096092057037353,-9.69034329082489
2026-09-11T17:41:04.415,1.3365530560000138,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.4096322,-0.8943355298288849,0.4459644812283796,0.012613186370945056,-0.03347460377602221,175.92127824338317,-0.4180410033845007,-52.99180829982023,0.002178519972339322,-0.0017790141065578203,-0.0013353514107008614,0.07600153875350953,0.70294068359375,-9.685145766239167
2026-09-11T17:41:04.448,1.369971391999968,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.4416323,-0.8943491323918107,0.4459363463975853,0.01268495772221305,-0.03345887325021489,175.91921028116084,-0.40975388852159755,-52.98851291326047,0.002759889146178633,0.0013627530799571724,-0.00037437312455278367,0.07080401416778564,0.6970566934967042,-9.683674768714905
2026-09-11T17:41:04.482,1.403383808000001,-472.2610168457031,-42503.49151611328,-170013.96606445312,-323.4987965393067,0.0,0.0,0.0,0.0,0.0,0.0,-0.043792724609375,-358.75,-15.765380859375,0.0,0.0,0.0,1,1789162864.071988,38.99140346,-76.93668437333334,-9.587000000000003,0,1,16.941456,6.932689,72.914521,1,1,1789162864.4816322,-0.8943607940829668,0.44592074792460823,0.012695454139956708,-0.0333508923692221,175.9297487152262,-0.4030835368386062,-52.986590343488864,-2.181661564992912e-05,-0.0028761280743614557,-0.0010829768008624814,0.0715885461807251,0.6897017058753968,-9.688283894290924
