timestamp,time_s,drive_pos_turns,drive_encoder_count,drive_wheel_angle_deg,drive_distance_m,drive_distance_since_start_m,drive_velocity_turns_s,drive_velocity_mps,drive_velocity_mph,drive_acceleration_mps2,drive_iq_A,steer_pos_turns,steer_encoder_count,steer_angle_deg,steer_velocity_turns_s,steer_velocity_deg_s,steer_acceleration_deg_s2,gps_received,gps_ros_stamp_s,gps_latitude_deg,gps_longitude_deg,gps_altitude_m,gps_status,gps_service,gps_cov_x_m2,gps_cov_y_m2,gps_cov_z_m2,gps_covariance_type,imu_received,imu_ros_stamp_s,imu_qx,imu_qy,imu_qz,imu_qw,imu_roll_deg,imu_pitch_deg,imu_yaw_deg,imu_gyro_x_rad_s,imu_gyro_y_rad_s,imu_gyro_z_rad_s,imu_accel_x_mps2,imu_accel_y_mps2,imu_accel_z_mps2
2026-09-11T17:40:00.098,0.3342112640000323,-231.26101684570312,-20813.49151611328,-83253.96606445312,-158.41379653930665,0.0,0.0,0.0,0.0,0.0,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.0895493,-0.9082375158449245,0.41675461763006094,-0.008038477858700311,-0.03681828852047938,176.54634410760775,-2.5958182497494207,-49.21880035432008,0.0013624040141067737,-0.002017077016529847,-0.005473352534254217,0.42394148649215696,0.6592030238723755,-9.683380569210053
2026-09-11T17:40:00.132,0.36763174399999343,-231.26101684570312,-20813.49151611328,-83253.96606445312,-158.41379653930665,0.0,0.0,0.0,0.0,0.0,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.1295493,-0.9081325741110063,0.4169714511037961,-0.007994811800521634,-0.03696105771195066,176.5299878931741,-2.5989172359169705,-49.24595377286863,-0.0014465288840529002,0.004109726789671048,-0.0028886944449758147,0.3865781493759155,0.6493963737106323,-9.690245224323272
2026-09-11T17:40:00.165,0.4010492159999899,-231.26101684570312,-20813.49151611328,-83253.96606445312,-158.41379653930665,0.0,0.0,0.0,0.0,0.0,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.1615493,-0.908088326702634,0.4170706991214331,-0.008005261767028652,-0.036926123880126394,176.53441405018327,-2.598714679171669,-49.258520582684,-0.00032218777991815326,0.004594928321725472,-0.004854284248571828,0.4173710308837891,0.6363535289955139,-9.688087761287688
2026-09-11T17:40:00.199,0.43446627200000876,-231.3018341064453,-20817.165069580078,-83268.66027832031,-158.44175636291504,-0.02795982360839844,-0.7016115188598633,-0.48060389041900636,-1.0750802845808112,-14.381993746508815,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.1895492,-0.9080360454437305,0.41717011658722747,-0.008125436833659289,-0.03706226217829921,176.5262287918063,-2.618120090211056,-49.27060842134447,0.0016427038919770629,0.0024724334183751674,-0.002326698425833641,0.4270796145439148,0.6444930486297608,-9.68200763818741
2026-09-11T17:40:00.232,0.4678863999999976,-231.30165100097656,-20817.14859008789,-83268.59436035156,-158.44163093566897,-0.02783439636230469,-0.12387625128030777,-0.08485523212701084,-0.189815748315611,11.841626049191904,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.2295492,-0.9079431871231283,0.41738354311702464,-0.008289166351356526,-0.03689765050751386,176.55182532447665,-2.6281122244022366,-49.29757798270225,-0.0019936896045531227,-0.0042959534208588425,-0.008123809536332805,0.42354922048568727,0.6207609552383422,-9.662786603870392
2026-09-11T17:40:00.265,0.5013055680000207,-231.30174255371094,-20817.156829833984,-83268.62731933594,-158.441693649292,-0.027897109985351564,-0.01883346401154995,-0.012900922847911717,-0.028858542519487523,2.1530849983772606,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.2615492,-0.907846433112651,0.4176121734231328,-0.008550721788399732,-0.03663074733528607,176.59280907787561,-2.643440631391272,-49.326518182925376,0.0009007644269542736,-0.011012853047159021,-0.004216366406967901,0.4182536293983459,0.6252720143127442,-9.677692712116242
2026-09-11T17:40:00.299,0.5347223360000157,-231.30165100097656,-20817.14859008789,-83268.59436035156,-158.44163093566897,-0.02783439636230469,0.0,0.0,0.0,0.3860613584148422,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.2895494,-0.9077824947718142,0.41775332632315965,-0.008269393645124022,-0.03667039215141874,176.57564921013233,-2.6165750823662073,-49.34469463611757,0.0028977701570861857,-0.010032152540463406,-0.005126381078957744,0.3855974843597412,0.6744033316230774,-9.688480027294158
2026-09-11T17:40:00.333,0.5681379520000291,-231.30165100097656,-20817.14859008789,-83268.59436035156,-158.44163093566897,-0.02783439636230469,0.0,0.0,0.0,0.0,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.3295493,-0.9076545386916036,0.41798943384194065,-0.00822395995573861,-0.03715424702066216,176.52370697212638,-2.635916469444844,-49.3736503205973,0.0010464994194958,-0.014018484552018455,-0.005899212871740834,0.46483521766662594,0.703627149105072,-9.670337724494933
2026-09-11T17:40:00.366,0.6015518400000133,-231.30165100097656,-20817.14859008789,-83268.59436035156,-158.44163093566897,-0.02783439636230469,0.0,0.0,0.0,0.0,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.3615491,-0.9076142659825808,0.4180127867464211,-0.007892277736065946,-0.03793898066011998,176.4260996252301,-2.6390740202863565,-49.375668349755856,0.0009182177194742167,-0.01633802712791892,-0.012102462099179081,0.4427702548027039,0.7506010033798217,-9.674358451061249
2026-09-11T17:40:00.399,0.6349702400000297,-231.30165100097656,-20817.14859008789,-83268.59436035156,-158.44163093566897,-0.02783439636230469,0.0,0.0,0.0,0.0,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.3895493,-0.9075894456270481,0.41799638569389913,-0.007751767013384016,-0.038734091462106705,176.33642632873602,-2.6624768016050893,-49.37233419598157,0.003728372348110287,-0.009262462340333906,-0.014703875349276628,0.4642468186569214,0.7707046362113952,-9.684753500232697
2026-09-11T17:40:00.433,0.668388096000001,-231.30165100097656,-20817.14859008789,-83268.59436035156,-158.44163093566897,-0.02783439636230469,0.0,0.0,0.0,0.0,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.4295492,-0.9075270744808194,0.4180151575135732,-0.0077502232253906555,-0.039973381307374226,176.2071689813503,-2.7217728514175437,-49.37231060136353,0.0019156733869889761,-0.010035468666042196,-0.017796598783810583,0.46081449110031125,0.8237586135864259,-9.703778401546478
2026-09-11T17:40:00.466,0.7018022080000037,-231.30165100097656,-20817.14859008789,-83268.59436035156,-158.44163093566897,-0.02783439636230469,0.0,0.0,0.0,0.0,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.4615493,-0.9075425535768419,0.4178835019818321,-0.0072993594021676525,-0.04106837677512174,176.0710368175586,-2.726735654900189,-49.354445059890246,0.0017992599258809543,-0.011490898729280266,-0.0243166252704858,0.4495368434143066,0.8419009163856506,-9.663865335388184
2026-09-11T17:40:00.500,0.7352323200000228,-231.30165100097656,-20817.14859008789,-83268.59436035156,-158.44163093566897,-0.02783439636230469,0.0,0.0,0.0,0.0,0.0,-0.3800373077392578,-3113.265625,-136.8134307861328,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.4895492,-0.9075474081541349,0.4178020624341499,-0.007293333980237968,-0.041784516964247766,175.99580419401462,-2.7600543629404513,-49.34276965602892,0.00467224640758882,-0.0037632789331501736,-0.02992960414489956,0.45326337047576903,0.844254512424469,-9.686322564258575
2026-09-11T17:40:00.533,0.7686584960000005,-231.30165100097656,-20817.14859008789,-83268.59436035156,-158.44163093566897,-0.02783439636230469,0.0,0.0,0.0,0.0,0.0,-0.37829017639160156,-3098.953125,-136.18446350097656,0.0915527418255806,32.958987057209015,986.0232608489539,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.5295494,-0.9075967817818494,0.4176158445254341,-0.0069455044880507725,-0.04262450079408466,175.89101112547826,-2.7632300258713016,-49.31835808796149,0.002290570110317358,-0.0030272735875841645,-0.03214687042663315,0.43080614160537717,0.8461177759552001,-9.652587687702178
2026-09-11T17:40:00.566,0.8020779199999879,-231.3029327392578,-20817.263946533203,-83269.05578613281,-158.4425089263916,-0.02871238708496094,-0.026260698214173317,-0.017988578276708724,-0.04023930358963114,-0.5382671549550193,0.0,-0.3756904602050781,-3077.65625,-135.24856567382812,0.0610351637005806,21.972658932209015,-328.7407983154986,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.5615492,-0.9076388333771771,0.4174399934124923,-0.007731285546438618,-0.0433108216187909,175.85633607656493,-2.8771000387080155,-49.29305876112112,0.001991944275301128,0.01091494007612214,-0.04278971367236938,0.5006294907569885,0.8261122096252441,-9.668474460964202
2026-09-11T17:40:00.599,0.8354956800000082,-231.30381774902344,-20817.34359741211,-83269.37438964844,-158.44311515808107,-0.029318618774414065,-0.026260698214173317,-0.017988578276708724,-0.04023930358963114,0.0,0.0,-0.373382568359375,-3058.75,-134.417724609375,0.0610351637005806,21.972658932209015,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.5895493,-0.9077248585883143,0.41718544333317925,-0.008273025868526166,-0.04385708625412747,175.82433469516528,-2.9584836394759537,-49.25863484789309,0.0014440854231001082,0.028999518186511784,-0.049042006651788664,0.46973854274749755,0.8400376528549194,-9.705053266067505
2026-09-11T17:40:00.634,0.8689114880000375,-231.3046875,-20817.421875,-83269.6875,-158.44371093750001,-0.02991439819335938,-0.026260698214173317,-0.017988578276708724,-0.04023930358963114,0.0,0.0,-0.3716773986816406,-3044.78125,-133.80386352539062,0.030517585575580597,10.986330807209015,-328.77637209880925,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.6295493,-0.9078846660495978,0.4167142044176644,-0.00894092381684064,-0.04488613226670945,175.74715426449904,-3.075052732201512,-49.19553497449554,-0.0010862929264412707,0.03817244513621838,-0.05390170142104168,0.4896460425758362,0.8922090317153931,-9.657392946281433
2026-09-11T17:40:00.667,0.9023457600000029,-231.3385009765625,-20820.465087890625,-83281.8603515625,-158.4668731689453,-0.05307662963867188,-0.8510111570358276,-0.582942642569542,-1.3040055533499046,-16.89745373529945,0.0,-0.3704338073730469,-3034.59375,-133.35617065429688,0.015258795581758022,5.493166409432888,-164.29741307906482,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.6615493,-0.9081167971607553,0.4162212025219951,-0.010235947036707146,-0.044486162723906666,175.84881387366497,-3.1886110508264824,-49.13164349008423,0.001507266342022303,0.04948025882696444,-0.06012170580929906,0.40923151124954227,0.5186737270545959,-9.74006300714493
2026-09-11T17:40:00.700,0.9357711680000307,-231.34295654296875,-20820.866088867188,-83283.46435546875,-158.46992523193362,-0.05612869262695313,-0.20018687844276428,-0.13712801173329353,-0.30674662610346587,13.337597280364616,0.0,-0.36915016174316406,-3024.078125,-132.89405822753906,0.0457763746380806,16.479494869709015,328.68195536362606,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.6895492,-0.9084558880024761,0.41565581660311307,-0.010690516836583985,-0.042706609879484256,176.05430977129933,-3.148625554378046,-49.06358889640042,0.00020525072003453314,0.0463835211351509,-0.05950473191871907,0.1866205525779724,0.44463351833343506,-9.683674768714905
2026-09-11T17:40:00.733,0.9692075520000003,-231.34323120117188,-20820.89080810547,-83283.56323242188,-158.47011337280276,-0.05631683349609375,-0.043989092111587524,-0.030132528096437457,-0.06740454567026982,3.199971732498146,0.0,-0.36716270446777344,-3007.796875,-132.17857360839844,0.0610351637005806,21.972658932209015,164.28702525084623,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.7295492,-0.908839206228202,0.4150496302792765,-0.011316967221250205,-0.04021228519296778,176.34252116411542,-3.0926543985881527,-48.991794522744094,0.0009583602922700864,0.02192482606355277,-0.04473837378222105,0.42384341999053954,0.40128812461853025,-9.648959227142335
2026-09-11T17:40:00.767,1.0026226560000282,-231.34466552734375,-20821.019897460938,-83284.07958984375,-158.47109588623047,-0.057299346923828126,-0.043989092111587524,-0.030132528096437457,-0.06740454567026982,0.0,0.0,-0.36473655700683594,-2987.921875,-131.30516052246094,0.0762939527630806,27.465822994709015,164.39164943180828,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.7615492,-0.9091140148615436,0.4145789573848191,-0.011617016307839293,-0.03874327048849889,176.50863274230542,-3.0522531516074625,-48.93532154633679,0.0017481217787975204,0.008302880317587424,-0.044072530672585215,0.39530606801986695,0.4962164981842041,-9.677300446109772
2026-09-11T17:40:00.801,1.0360477440000295,-231.3461456298828,-20821.153106689453,-83284.61242675781,-158.47210975646973,-0.05831321716308594,-0.043989092111587524,-0.030132528096437457,-0.06740454567026982,0.0,0.0,-0.36252593994140625,-2969.8125,-130.50933837890625,0.0457763746380806,16.479494869709015,-328.6850920182937,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.7895494,-0.9093593564057204,0.4141519416497061,-0.010934401751089002,-0.037738163753659855,176.57992237870988,-2.931687121750607,-48.88459446943787,-0.001314581992602129,-0.0012002629265965004,-0.04544313773417636,0.3491167457580566,0.5649611158180237,-9.659452342815399
2026-09-11T17:40:00.834,1.0694740480000178,-231.3476104736328,-20821.284942626953,-83285.13977050781,-158.47311317443848,-0.059316635131835944,-0.043989092111587524,-0.030132528096437457,-0.06740454567026982,0.0,0.0,-0.3610706329345703,-2957.890625,-129.9854278564453,0.030517585575580597,10.986330807209015,-164.3365674680016,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.8295493,-0.9095928455636261,0.41361415600939905,-0.010667879810677062,-0.038083875701443594,176.52945682225655,-2.918242102319496,-48.816484134286625,0.001335176877775662,0.002117258915594321,-0.0413983371926795,0.5058270153427125,0.7340277646064758,-9.661021406841277
2026-09-11T17:40:00.867,1.1028915200000142,-231.3726043701172,-20823.534393310547,-83294.13757324219,-158.4902339935303,-0.07643745422363282,-0.7804746031761169,-0.5346251031756402,-1.1959222959369173,-15.096670839710926,0.0,-0.360687255859375,-2954.75,-129.847412109375,0.0,0.0,-328.76008116981984,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.8615491,-0.9098411273192082,0.4131494445133994,-0.011829739179328044,-0.03683363690611086,176.71354218243647,-2.978542380314468,-48.759148542947685,0.002307499804061703,0.014065433908897102,-0.042090883839870856,0.45228270545959476,0.16867438278198243,-9.7686003591156
2026-09-11T17:40:00.900,1.1363159040000141,-231.38546752929688,-20824.69207763672,-83298.76831054688,-158.49904525756838,-0.08524871826171876,-0.31551021337509155,-0.21612449616193774,-0.48345672906661036,9.528989584780476,0.0,-0.360687255859375,-2954.75,-129.847412109375,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.8895493,-0.9101076378784139,0.4127756996380658,-0.011233009657050435,-0.034556168157422504,176.92227158426476,-2.807148696296754,-48.71752979442846,0.0027330110756979206,0.01200995964882338,-0.02839703052872334,0.041874396190643315,0.1378815012741089,-9.813710949859619
2026-09-11T17:40:00.934,1.1697335680000265,-231.3851318359375,-20824.661865234375,-83298.6474609375,-158.4988153076172,-0.08501876831054689,-0.057196613401174545,-0.03917968017980457,-0.0876424485052893,5.294948682890218,0.0,-0.360687255859375,-2954.75,-129.847412109375,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.9295492,-0.910305280666709,0.41260258669683103,-0.01077459924281891,-0.031421480750353024,177.22779580239646,-2.6104689915155315,-48.70234633528112,0.003485073450382277,0.011423005421377688,-0.005622752718224932,0.3265614503860474,0.07325567670822143,-9.717703844776153
2026-09-11T17:40:00.968,1.203149824000036,-231.38497924804688,-20824.64813232422,-83298.59252929688,-158.49871078491213,-0.08491424560546876,0.0,0.0,0.0,1.1724736661041082,0.0,-0.360687255859375,-2954.75,-129.847412109375,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.9615493,-0.9103734121886891,0.4125765840017209,-0.010710354763106921,-0.029767448903837295,177.39756713964712,-2.525473090504221,-48.70220824599179,0.004564035993965172,0.014818194415282256,0.002300518487053726,0.320579393787384,0.3617673244667053,-9.712212120685576
2026-09-11T17:40:01.001,1.2365732160000107,-231.38497924804688,-20824.64813232422,-83298.59252929688,-158.49871078491213,-0.08491424560546876,0.0,0.0,0.0,0.0,0.0,-0.360687255859375,-2954.75,-129.847412109375,0.0,0.0,0.0,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162800.9895492,-0.9103467760557353,0.41262436468445485,-0.010288442406758767,-0.03006707412638632,177.34646792209665,-2.495729016608809,-48.70802063562977,0.0006602580560294549,0.008951095601778118,0.008006697943523986,0.44257412179946903,0.5827111526107788,-9.680340507659912
2026-09-11T17:40:01.034,1.2699934400000075,-231.38497924804688,-20824.64813232422,-83298.59252929688,-158.49871078491213,-0.08491424560546876,0.0,0.0,0.0,0.0,0.0,-0.3614826202392578,-2961.265625,-130.1337432861328,-0.0305175818502903,-10.986329466104507,-328.73296917775195,1,1789162800.075038,38.9913843,-76.93669355333333,-10.225000000000001,0,1,20.430399999999995,15.984004000000002,169.96336900000003,1,1,1789162801.0295494,-0.9101997671351747,0.41273038207417767,-0.010068472886309715,-0.0329945673363732,177.0304071623421,-2.611549937065017,-48.716158611500795,0.003669031153542479,0.004090179102048712,0.0013023646878381689,0.5815343545913696,0.926728440284729,-9.654941283740998
